,APN
56804,1318-23-811-050
56805,093-092-015
56806,029-414-009
56807,090-063-032
56808,093-081-001
56809,030-541-029
56810,097-244-026
56811,034-825-017
56812,098-210-023
56813,032-161-006
56814,031-085-008
56815,023-554-003
56816,080-132-016
56817,026-141-013
56818,1318-10-313-005
56819,098-235-002
56820,131-233-27
56821,023-653-024
56822,028-301-007
56823,085-260-004
56824,112-220-060
56825,084-022-002
56826,032-390-019
56827,025-891-028
56828,098-072-011
56829,093-310-022
56830,033-422-014
56831,083-400-029
56832,132-560-09
56833,033-371-028
56834,015-033-008
56835,091-174-005
56836,095-100-017
56837,098-191-023
56838,017-041-014
56839,129-190-00
56840,033-873-013
56841,117-040-035
56842,093-360-020
56843,098-053-004
56844,015-113-011
56845,115-050-058
56846,035-272-005
56847,116-090-028
56848,034-642-001
56849,1318-09-811-016
56850,098-085-007
56851,014-303-014
56852,023-830-039
56853,015-304-026
56854,035-283-002
56855,025-376-010
56856,025-621-007
56857,034-725-006
56858,090-154-006
56859,016-512-008
56860,127-073-20
56861,025-371-003
56862,081-151-025
56863,084-010-046
56864,026-121-011
56865,1319-18-312-010
56866,127-078-18
56867,033-453-003
56868,023-665-007
56869,033-463-005
56870,023-663-003
56871,1318-24-801-004
56872,029-372-027
56873,1319-19-310-014
56874,098-113-012
56875,128-071-04
56876,122-460-01
56877,025-371-001
56878,025-693-004
56879,122-052-22
56880,023-672-015
56881,027-020-009
56882,026-122-015
56883,127-600-03
56884,023-102-007
56885,1318-23-611-011
56886,025-031-008
56887,092-033-001
56888,127-100-14
56889,090-114-007
56890,026-142-005
56891,030-590-005
56892,130-222-03
56893,033-643-008
56894,122-214-12
56895,1318-16-810-016
56896,093-202-009
56897,025-766-008
56898,132-211-20
56899,023-791-011
56900,127-530-20
56901,127-460-07
56902,085-290-004
56903,023-930-002
56904,125-242-03
56905,131-070-38
56906,131-214-09
56907,117-190-011
56908,022-332-047
56909,033-642-011
56910,1318-10-411-011
56911,125-172-23
56912,035-292-001
56913,116-220-062
56914,093-416-023
56915,028-090-011
56916,117-020-021
56917,112-172-012
56918,036-582-013
56919,122-530-01
56920,029-690-002
56921,094-150-027
56922,033-812-005
56923,027-133-007
56924,094-280-012
56925,031-202-001
56926,026-101-018
56927,117-071-011
56928,123-053-02
56929,094-123-014
56930,097-072-010
56931,129-251-02
56932,125-501-13
56933,122-111-12
56934,026-024-021
56935,036-541-002
56936,097-244-010
56937,081-121-003
56938,127-132-11
56939,033-422-032
56940,083-096-001
56941,021-350-001
56942,034-561-018
56943,880-355-036
56944,127-120-16
56945,1318-09-811-006
56946,131-134-03
56947,025-595-008
56948,1318-23-212-072
56949,093-414-004
56950,022-431-008
56951,094-110-023
56952,116-020-014
56953,129-630-02
56954,022-101-038
56955,029-422-028
56956,015-152-013
56957,130-180-22
56958,128-032-11
56959,010-170-001
56960,097-242-017
56961,023-912-001
56962,033-362-027
56963,094-171-009
56964,035-193-004
56965,032-152-018
56966,029-161-023
56967,083-310-030
56968,033-442-030
56969,016-544-006
56970,125-531-03
56971,034-102-003
56972,025-763-012
56973,081-042-017
56974,033-632-010
56975,032-391-008
56976,033-551-006
56977,131-224-10
56978,111-130-032
56979,1318-15-714-027
56980,1318-15-611-054
56981,026-114-028
56982,023-645-017
56983,131-340-05
56984,026-200-011
56985,083-500-005
56986,131-211-04
56987,125-353-08
56988,125-223-28
56989,090-225-014
56990,127-076-08
56991,033-090-014
56992,098-210-001
56993,025-510-067
56994,1418-00-001-011
56995,028-141-044
56996,034-215-008
56997,098-292-010
56998,034-434-005
56999,023-840-002
57000,098-090-010
57001,098-293-023
57002,025-402-001
57003,127-071-11
57004,116-120-022
57005,033-502-010
57006,018-220-006
57007,117-210-072
57008,031-223-002
57009,023-531-003
57010,031-133-017
57011,025-613-010
57012,094-122-005
57013,029-373-019
57014,085-151-009
57015,093-120-016
57016,1318-03-212-080
57017,014-021-013
57018,015-370-018
57019,097-093-010
57020,083-380-008
57021,025-770-005
57022,098-051-009
57023,1318-15-611-078
57024,112-300-023
57025,034-531-003
57026,127-132-19
57027,084-074-012
57028,084-074-013
57029,1318-00-001-008
57030,034-532-002
57031,033-863-007
57032,122-129-07
57033,016-361-018
57034,1318-15-611-069
57035,032-100-010
57036,016-151-024
57037,081-051-002
57038,092-073-002
57039,126-293-24
57040,1318-24-404-005
57041,026-109-002
57042,033-531-008
57043,090-115-058
57044,031-351-026
57045,035-172-014
57046,025-510-082
57047,021-031-030
57048,122-460-25
57049,1319-19-411-020
57050,032-390-073
57051,017-061-010
57052,031-333-009
57053,131-202-12
57054,1318-15-612-017
57055,093-273-002
57056,023-241-044
57057,014-050-002
57058,025-010-044
57059,023-601-024
57060,116-080-066
57061,127-132-02
57062,090-052-026
57063,117-030-016
57064,1319-30-722-014
57065,126-294-39
57066,130-201-02
57067,034-663-001
57068,127-075-12
57069,034-722-003
57070,025-451-021
57071,129-400-03
57072,122-201-18
57073,130-180-34
57074,031-181-011
57075,014-321-005
57076,083-095-004
57077,023-821-031
57078,1318-10-310-079
57079,030-380-077
57080,1319-19-310-011
57081,092-082-002
57082,112-150-035
57083,1318-26-514-009
57084,030-380-050
57085,025-832-006
57086,032-274-004
57087,031-221-002
57088,016-101-065
57089,126-102-03
57090,131-201-28
57091,085-081-023
57092,126-172-09
57093,026-043-016
57094,034-704-003
57095,122-202-18
57096,022-351-034
57097,116-170-019
57098,015-313-006
57099,122-460-23
57100,094-130-007
57101,129-291-14
57102,014-351-007
57103,1418-10-710-035
57104,022-182-028
57105,035-295-005
57106,032-264-013
57107,021-251-018
57108,094-531-006
57109,080-061-001
57110,098-176-014
57111,130-081-06
57112,033-624-004
57113,093-460-015
57114,085-231-008
57115,127-310-12
57116,026-098-013
57117,033-523-007
57118,085-050-033
57119,031-165-023
57120,116-100-045
57121,016-241-008
57122,095-110-020
57123,033-424-001
57124,015-302-016
57125,1318-23-310-064
57126,117-100-048
57127,1318-10-415-030
57128,093-390-018
57129,021-180-001
57130,016-431-001
57131,117-130-053
57132,023-462-001
57133,034-752-012
57134,023-911-010
57135,028-090-005
57136,083-244-006
57137,026-271-027
57138,117-120-029
57139,128-243-04
57140,116-150-037
57141,034-571-017
57142,1319-07-001-012
57143,033-285-006
57144,023-734-025
57145,090-181-069
57146,034-452-011
57147,015-322-003
57148,1318-23-218-023
57149,023-221-066
57150,124-063-03
57151,126-560-11
57152,129-292-04
57153,097-243-008
57154,034-542-007
57155,025-633-028
57156,091-200-010
57157,1318-03-211-016
57158,132-030-09
57159,093-101-002
57160,032-201-020
57161,111-080-014
57162,033-694-005
57163,031-261-056
57164,129-071-02
57165,130-332-06
57166,1418-15-701-009
57167,129-540-04
57168,1418-27-411-011
57169,034-181-015
57170,015-262-019
57171,016-051-051
57172,033-884-004
57173,1318-22-001-011
57174,1318-26-515-033
57175,026-093-006
57176,028-123-008
57177,123-121-15
57178,033-342-004
57179,097-244-015
57180,1319-30-714-000
57181,032-411-067
57182,033-471-004
57183,032-110-024
57184,031-144-011
57185,022-301-009
57186,098-060-038
57187,122-133-14
57188,027-451-006
57189,016-313-011
57190,090-174-014
57191,033-623-011
57192,122-060-15
57193,112-220-061
57194,130-163-12
57195,1318-15-713-003
57196,090-211-027
57197,020-110-022
57198,030-541-020
57199,084-025-018
57200,1318-15-714-040
57201,094-480-021
57202,023-755-009
57203,127-420-05
57204,122-115-11
57205,1318-26-513-001
57206,034-665-007
57207,022-231-025
57208,018-260-016
57209,1318-10-310-005
57210,022-251-058
57211,098-060-013
57212,1318-22-311-003
57213,015-161-016
57214,1318-10-416-060
57215,093-330-032
57216,033-312-004
57217,097-182-005
57218,032-151-013
57219,023-682-024
57220,132-221-09
57221,034-097-007
57222,025-541-001
57223,1418-34-110-048
57224,023-581-007
57225,033-742-006
57226,116-210-064
57227,080-113-043
57228,112-190-057
57229,125-451-04
57230,026-135-013
57231,016-313-003
57232,015-213-008
57233,036-412-011
57234,036-573-001
57235,033-383-002
57236,093-220-041
57237,125-171-04
57238,031-113-004
57239,112-171-012
57240,034-542-021
57241,1418-34-110-021
57242,122-213-01
57243,036-423-007
57244,084-140-027
57245,016-332-030
57246,023-653-012
57247,127-320-11
57248,022-092-015
57249,025-733-002
57250,1418-34-303-001
57251,1319-30-510-001
57252,023-081-011
57253,015-162-023
57254,016-381-007
57255,031-319-007
57256,021-401-001
57257,028-301-029
57258,033-433-015
57259,129-091-04
57260,029-300-008
57261,093-210-014
57262,025-271-057
57263,094-225-008
57264,094-032-015
57265,025-392-008
57266,122-201-17
57267,1318-23-810-066
57268,094-531-012
57269,023-672-014
57270,126-261-07
57271,007-011-09
57272,095-010-017
57273,1319-19-310-001
57274,035-273-025
57275,015-322-006
57276,1318-15-311-023
57277,023-221-021
57278,1319-18-214-018
57279,132-420-04
57280,025-682-004
57281,027-371-015
57282,122-135-14
57283,126-251-21
57284,027-355-008
57285,027-431-031
57286,116-050-042
57287,031-161-006
57288,093-320-027
57289,015-153-011
57290,081-094-006
57291,097-170-003
57292,084-060-009
57293,031-207-026
57294,023-736-004
57295,025-632-023
57296,126-082-46
57297,022-322-003
57298,034-791-002
57299,116-040-017
57300,117-240-018
57301,094-531-003
57302,125-503-01
57303,125-551-17
57304,033-712-006
57305,083-077-018
57306,093-330-030
57307,025-805-001
57308,083-251-005
57309,1319-19-212-021
57310,132-231-02
57311,027-471-013
57312,090-261-020
57313,124-340-42
57314,021-311-019
57315,083-202-016
57316,1319-30-723-001
57317,034-434-004
57318,016-061-006
57319,097-244-016
57320,085-180-017
57321,022-195-020
57322,026-023-018
57323,023-442-011
57324,029-095-013
57325,022-371-019
57326,033-837-002
57327,090-124-015
57328,015-151-014
57329,117-190-059
57330,031-212-013
57331,029-391-007
57332,023-111-013
57333,1319-30-624-002
57334,112-190-006
57335,028-121-034
57336,027-170-015
57337,093-414-039
57338,097-242-007
57339,023-602-003
57340,125-041-05
57341,093-350-005
57342,033-734-005
57343,125-561-02
57344,023-241-051
57345,026-108-006
57346,026-064-009
57347,131-160-03
57348,1418-10-501-008
57349,116-080-020
57350,029-374-002
57351,033-362-001
57352,1319-30-622-005
57353,095-110-005
57354,093-414-036
57355,021-031-024
57356,092-100-015
57357,128-243-07
57358,022-271-012
57359,023-281-019
57360,023-902-007
57361,1318-23-211-016
57362,124-043-28
57363,090-124-039
57364,1318-10-413-004
57365,034-542-006
57366,117-200-026
57367,029-351-015
57368,117-110-071
57369,016-581-001
57370,125-192-08
57371,034-722-028
57372,031-074-014
57373,036-424-002
57374,016-523-004
57375,090-152-012
57376,1318-16-810-010
57377,033-661-002
57378,111-210-012
57379,025-551-031
57380,1318-16-810-017
57381,016-482-007
57382,016-382-019
57383,031-215-006
57384,033-862-015
57385,094-540-016
57386,1318-23-812-027
57387,081-084-002
57388,026-045-013
57389,123-010-07
57390,097-050-072
57391,026-034-006
57392,034-593-009
57393,032-420-018
57394,098-320-012
57395,093-414-011
57396,125-451-01
57397,1319-30-512-017
57398,1319-18-311-007
57399,025-701-025
57400,124-042-03
57401,112-190-005
57402,016-063-014
57403,116-210-067
57404,093-530-022
57405,022-301-014
57406,130-203-03
57407,085-190-001
57408,093-290-008
57409,033-841-009
57410,127-131-23
57411,122-202-22
57412,035-131-010
57413,131-023-01
57414,028-201-012
57415,055-010-09
57416,093-560-022
57417,035-100-005
57418,085-410-042
57419,093-430-021
57420,131-060-11
57421,092-160-008
57422,128-060-14
57423,033-651-011
57424,090-111-038
57425,131-122-15
57426,881-035-012
57427,022-061-037
57428,026-078-022
57429,023-634-016
57430,028-123-026
57431,093-430-040
57432,025-442-017
57433,122-202-14
57434,125-363-04
57435,127-320-06
57436,085-290-012
57437,125-361-01
57438,092-234-016
57439,125-441-13
57440,025-373-008
57441,029-413-023
57442,093-330-026
57443,032-332-002
57444,123-163-02
57445,031-166-003
57446,125-131-14
57447,092-110-005
57448,116-030-039
57449,098-082-001
57450,132-054-12
57451,083-360-032
57452,132-030-07
57453,025-642-013
57454,111-270-029
57455,034-664-006
57456,1318-15-702-007
57457,025-481-012
57458,093-042-001
57459,026-092-030
57460,026-102-023
57461,025-543-002
57462,033-682-007
57463,112-140-022
57464,033-822-001
57465,023-552-007
57466,022-311-031
57467,880-266-001
57468,132-212-05
57469,033-734-003
57470,033-791-004
57471,097-093-004
57472,090-201-007
57473,112-060-031
57474,027-225-022
57475,126-522-09
57476,032-278-004
57477,111-260-011
57478,083-330-027
57479,032-221-007
57480,094-122-020
57481,031-166-004
57482,1318-23-810-057
57483,124-064-29
57484,080-145-001
57485,131-121-11
57486,131-250-28
57487,1318-23-810-049
57488,015-032-021
57489,023-694-016
57490,029-351-007
57491,033-884-015
57492,036-621-013
57493,094-140-029
57494,080-181-004
57495,083-470-026
57496,1319-30-712-007
57497,122-181-49
57498,1318-15-611-071
57499,029-361-020
57500,093-580-015
57501,090-304-013
57502,031-262-020
57503,031-332-006
57504,034-581-001
57505,016-483-010
57506,127-420-40
57507,083-252-009
57508,083-480-013
57509,098-192-004
57510,090-041-015
57511,111-230-001
57512,098-280-019
57513,015-251-010
57514,080-082-021
57515,022-312-012
57516,116-030-059
57517,126-271-06
57518,130-382-11
57519,090-104-005
57520,1318-10-310-062
57521,025-291-010
57522,033-050-001
57523,090-102-028
57524,125-222-03
57525,023-761-001
57526,098-060-031
57527,094-052-002
57528,029-073-006
57529,023-623-003
57530,022-061-007
57531,023-850-009
57532,015-322-002
57533,015-391-008
57534,034-824-002
57535,033-442-026
57536,111-210-001
57537,093-220-020
57538,080-145-022
57539,033-481-032
57540,1318-23-410-072
57541,016-281-002
57542,125-153-05
57543,112-300-002
57544,018-120-001
57545,092-142-017
57546,117-180-012
57547,115-040-065
57548,090-400-011
57549,122-133-18
57550,1319-30-514-018
57551,124-500-25
57552,115-060-012
57553,023-653-007
57554,033-362-017
57555,124-921-10
57556,093-415-001
57557,027-241-022
57558,034-084-005
57559,093-441-033
57560,1318-23-610-011
57561,033-863-011
57562,094-253-004
57563,111-240-050
57564,1319-30-723-014
57565,127-300-02
57566,125-564-02
57567,016-361-013
57568,022-222-013
57569,031-161-017
57570,022-251-067
57571,026-102-009
57572,125-421-10
57573,031-226-008
57574,029-105-002
57575,130-203-05
57576,023-181-017
57577,127-520-23
57578,035-181-006
57579,014-342-005
57580,033-272-020
57581,098-320-004
57582,016-151-037
57583,085-131-001
57584,130-161-01
57585,034-481-026
57586,122-460-13
57587,1318-10-416-003
57588,032-277-044
57589,093-340-005
57590,083-400-030
57591,022-431-009
57592,036-423-006
57593,022-041-018
57594,115-030-028
57595,030-531-006
57596,126-251-15
57597,091-183-001
57598,016-421-002
57599,084-081-035
57600,130-161-13
57601,093-104-013
57602,093-031-028
57603,031-201-011
57604,020-041-009
57605,111-110-038
57606,1318-26-515-013
57607,029-610-008
57608,123-293-02
57609,035-294-016
57610,132-560-13
57611,080-154-002
57612,033-343-010
57613,036-391-004
57614,132-012-01
57615,034-481-002
57616,023-641-003
57617,033-305-016
57618,034-692-019
57619,033-632-004
57620,023-850-027
57621,034-154-009
57622,025-670-003
57623,117-100-045
57624,125-492-19
57625,031-212-011
57626,093-590-007
57627,129-310-02
57628,022-195-010
57629,025-631-005
57630,025-551-009
57631,033-465-008
57632,029-074-004
57633,097-181-002
57634,035-110-001
57635,026-068-005
57636,021-150-004
57637,093-370-014
57638,023-930-001
57639,116-130-013
57640,033-354-011
57641,035-252-006
57642,027-221-029
57643,025-432-005
57644,023-281-010
57645,130-082-06
57646,117-080-057
57647,028-051-004
57648,033-643-014
57649,090-056-042
57650,117-130-059
57651,125-181-50
57652,1318-10-313-017
57653,026-132-005
57654,126-280-14
57655,080-092-001
57656,028-021-004
57657,025-631-003
57658,020-130-002
57659,1318-15-711-019
57660,094-031-017
57661,023-821-049
57662,094-533-003
57663,080-121-013
57664,081-141-030
57665,031-165-004
57666,132-251-20
57667,035-262-001
57668,125-243-19
57669,126-161-05
57670,026-132-010
57671,025-481-018
57672,080-145-007
57673,1318-15-812-003
57674,025-231-018
57675,125-491-02
57676,023-687-001
57677,130-382-06
57678,023-501-022
57679,094-420-013
57680,095-110-018
57681,090-030-018
57682,027-122-025
57683,093-113-008
57684,130-163-01
57685,033-882-016
57686,025-433-013
57687,027-361-013
57688,083-420-021
57689,015-203-033
57690,116-110-069
57691,128-160-00
57692,026-252-016
57693,092-154-012
57694,028-311-001
57695,094-251-008
57696,033-362-029
57697,015-152-001
57698,034-503-001
57699,097-154-001
57700,029-605-012
57701,131-170-13
57702,028-221-010
57703,130-110-02
57704,022-343-017
57705,126-142-14
57706,112-110-008
57707,031-154-008
57708,126-153-06
57709,093-560-014
57710,090-263-003
57711,015-312-012
57712,131-012-35
57713,016-382-013
57714,025-631-013
57715,130-201-13
57716,084-152-004
57717,026-046-018
57718,014-272-007
57719,032-262-007
57720,031-154-009
57721,112-270-067
57722,1318-22-002-074
57723,027-081-005
57724,097-010-006
57725,116-080-049
57726,125-243-18
57727,094-430-038
57728,132-062-27
57729,098-280-008
57730,117-190-049
57731,1318-15-715-002
57732,039-110-003
57733,1318-15-819-002
57734,030-580-004
57735,090-067-017
57736,090-400-007
57737,023-592-003
57738,083-210-004
57739,033-822-004
57740,026-135-010
57741,1318-24-302-001
57742,034-222-003
57743,031-052-009
57744,093-360-030
57745,028-162-009
57746,023-642-003
57747,026-143-017
57748,025-792-036
57749,098-113-005
57750,123-162-19
57751,033-451-013
57752,080-183-010
57753,035-172-007
57754,027-241-026
57755,029-620-009
57756,030-402-006
57757,1318-03-210-017
57758,025-701-011
57759,015-253-008
57760,125-141-28
57761,1318-23-701-001
57762,085-124-014
57763,033-234-003
57764,032-278-028
57765,112-060-016
57766,094-252-015
57767,122-251-03
57768,022-171-052
57769,116-040-019
