,APN
53180,025-920-025
53181,022-134-019
53182,023-611-004
53183,126-570-03
53184,022-301-028
53185,098-022-007
53186,031-072-003
53187,1318-23-213-003
53188,098-232-014
53189,1319-30-643-008
53190,117-190-043
53191,022-042-004
53192,129-260-07
53193,111-280-049
53194,090-111-041
53195,022-133-004
53196,023-644-027
53197,097-130-044
53198,083-460-031
53199,033-542-008
53200,092-214-003
53201,080-144-015
53202,007-011-24
53203,081-071-004
53204,023-211-023
53205,016-372-005
53206,112-173-003
53207,116-170-059
53208,094-252-021
53209,023-593-010
53210,032-313-019
53211,127-074-26
53212,093-441-027
53213,036-581-012
53214,1418-10-710-055
53215,115-040-031
53216,131-460-01
53217,124-032-33
53218,025-204-001
53219,025-813-006
53220,015-211-010
53221,097-151-008
53222,034-154-013
53223,032-311-001
53224,125-531-24
53225,027-134-027
53226,014-286-006
53227,128-060-02
53228,033-332-019
53229,023-651-004
53230,122-133-10
53231,090-151-035
53232,080-181-005
53233,085-241-002
53234,122-194-20
53235,1319-30-717-004
53236,081-053-003
53237,127-560-04
53238,031-075-022
53239,1319-30-644-054
53240,026-137-014
53241,093-600-014
53242,032-411-083
53243,033-354-009
53244,125-503-15
53245,127-077-13
53246,094-240-012
53247,091-220-002
53248,021-011-004
53249,022-171-032
53250,015-164-017
53251,117-220-021
53252,092-090-041
53253,117-210-059
53254,029-421-007
53255,1318-15-611-021
53256,027-113-032
53257,035-181-005
53258,1418-27-710-011
53259,126-080-28
53260,033-465-004
53261,083-071-012
53262,092-084-010
53263,093-172-005
53264,023-891-021
53265,126-090-03
53266,026-111-024
53267,025-831-030
53268,028-121-006
53269,126-293-31
53270,081-083-008
53271,090-134-045
53272,033-245-002
53273,083-104-008
53274,1319-30-530-005
53275,023-471-004
53276,025-432-029
53277,124-880-01
53278,085-270-002
53279,033-382-015
53280,022-051-060
53281,034-215-007
53282,085-132-006
53283,081-103-023
53284,023-654-007
53285,130-302-20
53286,093-130-028
53287,112-240-051
53288,031-146-003
53289,030-380-050
53290,034-725-005
53291,020-180-003
53292,112-270-035
53293,1318-10-413-004
53294,023-653-012
53295,117-020-003
53296,1318-15-811-001
53297,130-082-36
53298,123-201-02
53299,125-161-11
53300,127-420-19
53301,1318-10-416-003
53302,123-170-01
53303,117-071-013
53304,112-270-073
53305,085-142-016
53306,085-124-012
53307,007-021-01
53308,018-250-004
53309,132-570-01
53310,112-240-006
53311,014-210-001
53312,116-060-014
53313,127-131-03
53314,034-704-023
53315,033-591-003
53316,125-830-02
53317,093-210-031
53318,080-113-017
53319,035-243-001
53320,029-381-039
53321,126-251-35
53322,131-211-18
53323,035-080-010
53324,025-832-012
53325,1418-03-811-004
53326,023-683-006
53327,124-400-19
53328,014-304-002
53329,1318-23-610-046
53330,130-212-02
53331,032-341-001
53332,1319-30-623-000
53333,093-220-004
53334,023-631-006
53335,098-210-001
53336,083-130-035
53337,097-242-014
53338,031-207-016
53339,034-122-007
53340,090-094-024
53341,022-401-008
53342,090-041-022
53343,091-163-014
53344,1319-30-519-001
53345,092-160-011
53346,127-080-03
53347,033-305-010
53348,022-132-006
53349,126-083-01
53350,090-233-007
53351,125-522-04
53352,031-192-014
53353,093-072-021
53354,034-382-009
53355,124-500-13
53356,117-240-020
53357,023-131-010
53358,032-251-005
53359,092-170-046
53360,035-244-009
53361,032-420-010
53362,027-090-009
53363,035-284-023
53364,028-301-023
53365,022-171-076
53366,036-421-008
53367,016-482-018
53368,035-192-010
53369,021-251-021
53370,127-361-22
53371,122-193-06
53372,127-520-08
53373,097-151-003
53374,098-292-001
53375,029-093-005
53376,117-200-026
53377,1318-23-314-019
53378,1318-23-510-004
53379,093-142-007
53380,032-264-004
53381,122-142-02
53382,030-362-012
53383,116-220-033
53384,090-303-004
53385,125-383-01
53386,1319-30-644-077
53387,033-511-019
53388,1319-30-723-018
53389,025-766-008
53390,090-141-040
53391,034-713-022
53392,126-522-10
53393,126-510-17
53394,130-201-01
53395,021-110-001
53396,031-079-013
53397,025-261-003
53398,1319-19-310-042
53399,132-480-04
53400,093-620-033
53401,112-160-010
53402,026-271-027
53403,031-343-002
53404,081-092-016
53405,132-211-28
53406,090-072-029
53407,130-082-33
53408,095-120-015
53409,130-302-12
53410,117-180-005
53411,131-132-04
53412,033-523-016
53413,081-087-004
53414,023-311-013
53415,1318-24-411-004
53416,090-135-034
53417,125-132-08
53418,028-311-024
53419,033-873-019
53420,112-100-031
53421,034-654-006
53422,093-510-003
53423,081-151-013
53424,031-112-006
53425,018-230-032
53426,1318-24-411-005
53427,126-083-04
53428,034-254-010
53429,1319-30-644-064
53430,122-113-10
53431,090-225-002
53432,025-930-028
53433,116-210-002
53434,092-160-003
53435,007-021-03
53436,025-891-033
53437,091-171-013
53438,111-180-012
53439,083-172-013
53440,035-090-005
53441,023-552-011
53442,034-192-008
53443,025-191-005
53444,036-280-007
53445,027-421-014
53446,026-095-005
53447,022-321-037
53448,016-292-011
53449,023-821-025
53450,034-434-003
53451,125-351-03
53452,031-203-020
53453,027-641-023
53454,111-210-036
53455,093-416-035
53456,092-076-004
53457,028-061-045
53458,026-310-001
53459,126-081-39
53460,032-261-013
53461,117-110-017
53462,092-120-046
53463,117-130-014
53464,033-493-006
53465,034-665-022
53466,1318-15-819-007
53467,085-142-004
53468,093-010-040
53469,1319-19-718-003
53470,132-030-54
53471,1319-30-540-004
53472,1319-30-629-002
53473,023-771-003
53474,022-241-019
53475,029-343-017
53476,031-331-019
53477,022-195-030
53478,117-071-050
53479,025-372-019
53480,021-301-020
53481,127-300-54
53482,131-121-16
53483,090-112-025
53484,1319-19-710-042
53485,094-221-003
53486,023-646-012
53487,093-230-029
53488,027-641-024
53489,083-420-036
53490,033-285-010
53491,032-391-020
53492,093-271-012
53493,126-173-08
53494,081-093-013
53495,127-071-10
53496,033-601-004
53497,023-682-001
53498,035-233-020
53499,033-564-007
53500,117-100-045
53501,097-222-006
53502,027-371-012
53503,029-710-015
53504,015-264-018
53505,023-692-002
53506,033-254-008
53507,132-251-02
53508,1318-23-810-001
53509,028-320-005
53510,023-542-024
53511,093-600-010
53512,1318-09-810-020
53513,027-241-030
53514,020-190-019
53515,015-061-026
53516,122-530-23
53517,1318-03-212-056
53518,127-570-04
53519,023-491-002
53520,090-163-019
53521,130-061-14
53522,1318-15-611-023
53523,083-171-003
53524,080-173-010
53525,029-161-026
53526,085-211-006
53527,094-280-035
53528,035-286-016
53529,030-380-006
53530,023-132-016
53531,015-263-015
53532,093-500-005
53533,111-160-017
53534,036-473-006
53535,033-381-018
53536,098-272-015
53537,084-212-007
53538,090-305-007
53539,127-300-70
53540,029-402-020
53541,023-634-013
53542,093-051-006
53543,1319-19-611-001
53544,036-573-012
53545,1319-30-722-000
53546,123-033-06
53547,034-112-016
53548,116-050-025
53549,097-073-044
53550,122-212-12
53551,033-402-005
53552,036-424-004
53553,127-310-04
53554,1318-16-710-023
53555,033-311-009
53556,025-394-017
53557,021-251-013
53558,093-510-017
53559,032-282-046
53560,029-095-017
53561,036-401-019
53562,023-731-004
53563,090-064-018
53564,027-155-010
53565,035-132-011
53566,1318-23-314-010
53567,116-120-004
53568,031-211-009
53569,034-265-013
53570,027-621-005
53571,033-432-011
53572,035-144-006
53573,130-221-22
53574,035-294-001
53575,098-153-006
53576,034-552-003
53577,023-461-007
53578,093-420-038
53579,033-678-011
53580,085-072-012
53581,023-372-014
53582,092-053-012
53583,033-662-005
53584,112-120-028
53585,026-095-015
53586,112-240-013
53587,025-010-043
53588,025-631-005
53589,125-552-02
53590,094-532-023
53591,083-390-025
53592,022-421-063
53593,084-101-013
53594,123-102-17
53595,112-175-001
53596,1418-10-610-002
53597,123-052-02
53598,023-542-022
53599,1319-30-638-003
53600,014-291-004
53601,126-173-20
53602,098-232-002
53603,1318-26-101-067
53604,127-071-11
53605,1318-15-110-018
53606,125-472-07
53607,023-771-019
53608,025-594-003
53609,081-112-011
53610,112-050-010
53611,094-190-015
53612,1418-11-303-004
53613,126-120-05
53614,1418-27-210-002
53615,029-064-004
53616,098-103-002
53617,016-561-007
53618,125-441-05
53619,023-151-022
53620,080-175-009
53621,029-150-007
53622,1318-23-610-034
53623,084-110-006
53624,023-511-016
53625,093-411-007
53626,032-277-015
53627,029-413-010
53628,034-265-004
53629,093-092-012
53630,1318-10-000-003
53631,028-330-002
53632,080-171-011
53633,025-757-012
53634,033-362-008
53635,1319-30-616-006
53636,031-146-002
53637,015-213-023
53638,083-310-004
53639,1418-27-411-002
53640,032-282-052
53641,1319-30-643-053
53642,033-160-008
53643,1318-23-218-013
53644,094-233-002
53645,016-313-010
53646,026-024-009
53647,034-584-015
53648,015-062-013
53649,030-370-012
53650,098-124-001
53651,025-481-022
53652,128-361-01
53653,034-801-011
53654,083-162-038
53655,123-273-01
53656,033-434-017
53657,027-343-005
53658,031-163-007
53659,027-531-005
53660,033-251-029
53661,124-082-40
53662,1318-10-413-011
53663,090-390-001
53664,016-422-008
53665,084-154-005
53666,127-361-30
53667,130-213-03
53668,090-152-056
53669,023-663-012
53670,080-147-003
53671,094-124-011
53672,027-114-012
53673,034-363-006
53674,090-315-016
53675,031-331-008
53676,124-082-39
53677,090-151-036
53678,025-643-010
53679,018-130-035
53680,023-472-008
53681,025-373-003
53682,026-112-012
53683,031-207-025
53684,090-073-016
53685,029-074-002
53686,1319-30-639-006
53687,034-671-005
53688,122-201-06
53689,016-462-001
53690,094-180-024
53691,026-050-005
53692,092-170-026
53693,122-530-19
53694,111-120-026
53695,124-032-11
53696,117-110-054
53697,093-113-006
53698,085-325-002
53699,034-153-019
53700,007-021-20
53701,016-051-034
53702,131-012-12
53703,093-250-009
53704,027-311-027
53705,125-171-06
53706,025-601-002
53707,034-481-018
53708,031-276-002
53709,083-130-028
53710,031-077-002
53711,122-191-20
53712,084-074-013
53713,034-513-009
53714,090-053-039
53715,085-410-035
53716,027-135-002
53717,025-541-031
53718,033-532-003
53719,098-104-008
53720,031-124-003
53721,034-010-023
53722,097-093-013
53723,1318-22-002-024
53724,125-162-10
53725,036-582-012
53726,090-292-002
53727,123-272-14
53728,022-332-025
53729,122-510-02
53730,1319-30-644-088
53731,034-821-020
53732,027-142-021
53733,094-500-023
53734,033-862-007
53735,031-166-015
53736,115-040-062
53737,031-165-015
53738,027-232-024
53739,1418-03-811-015
53740,033-854-012
53741,029-470-002
53742,117-160-010
53743,127-100-13
53744,034-491-013
53745,015-034-024
53746,1318-15-811-004
53747,117-100-023
53748,127-540-07
53749,132-410-00
53750,125-463-11
53751,029-602-009
53752,093-490-005
53753,025-765-002
53754,023-341-016
53755,117-120-027
53756,022-321-002
53757,083-085-028
53758,127-300-29
53759,090-041-020
53760,033-132-003
53761,031-361-011
53762,022-195-023
53763,031-284-005
53764,094-480-004
53765,023-542-009
53766,127-290-13
53767,098-101-006
53768,083-120-003
53769,130-170-09
53770,085-153-005
53771,032-090-015
53772,025-733-001
53773,093-590-008
53774,025-510-061
53775,032-110-007
53776,015-153-007
53777,023-374-005
53778,022-232-001
53779,029-061-008
53780,124-071-49
53781,035-251-012
53782,1319-19-612-009
53783,023-733-026
53784,1319-30-720-002
53785,023-772-037
53786,033-712-007
53787,126-010-60
53788,098-060-027
53789,112-070-015
53790,127-470-10
53791,115-060-019
53792,1318-23-710-084
53793,127-490-05
53794,128-230-01
53795,031-191-005
53796,016-443-002
53797,083-320-011
53798,1319-30-540-002
53799,031-185-007
53800,124-500-21
53801,023-654-020
53802,111-110-057
53803,035-283-015
53804,023-381-005
53805,115-050-049
53806,1418-10-710-026
53807,126-570-19
53808,025-702-025
53809,084-101-016
53810,1319-30-535-004
53811,036-401-003
53812,026-251-001
53813,016-292-028
53814,1418-10-601-003
53815,117-110-027
53816,028-152-020
53817,111-250-057
53818,027-233-035
53819,090-191-027
53820,022-031-063
53821,023-653-006
53822,085-290-006
53823,033-362-023
53824,025-833-002
53825,026-112-007
53826,098-168-005
53827,033-883-001
53828,029-371-011
53829,083-078-001
53830,031-322-018
53831,025-701-036
53832,031-290-040
53833,035-295-003
53834,090-152-004
53835,116-220-016
53836,027-322-019
53837,1318-23-401-019
53838,031-151-004
53839,125-362-01
53840,083-093-001
53841,025-792-014
53842,131-090-21
53843,034-712-024
53844,131-250-18
53845,1418-22-512-012
53846,097-073-034
53847,092-031-006
53848,022-291-004
53849,1418-34-112-028
53850,033-841-010
53851,124-760-01
53852,083-400-034
53853,1319-18-413-002
53854,025-621-006
53855,029-373-009
53856,090-212-010
53857,131-012-46
53858,022-194-008
53859,015-101-009
53860,033-492-018
53861,034-334-001
53862,015-252-012
53863,125-780-00
53864,090-113-028
53865,015-351-002
53866,031-253-004
53867,081-101-005
53868,084-220-018
53869,025-492-005
53870,123-163-14
53871,126-430-38
53872,090-141-004
53873,1318-15-818-006
53874,036-290-003
53875,016-091-063
53876,032-281-031
53877,025-745-010
53878,093-620-070
53879,1318-23-212-060
53880,023-291-009
53881,025-482-005
53882,090-123-031
53883,131-190-09
53884,090-400-016
53885,034-725-006
53886,033-333-008
53887,023-472-013
53888,031-193-007
53889,122-162-18
53890,130-201-04
53891,127-131-21
53892,083-105-008
53893,083-108-005
53894,021-321-035
53895,093-060-022
53896,132-270-03
53897,1319-30-724-005
53898,122-129-11
53899,127-072-29
53900,111-130-024
53901,031-152-016
53902,125-231-21
53903,033-354-002
53904,116-220-024
53905,083-151-028
53906,016-541-009
53907,025-741-007
53908,093-450-004
53909,085-030-013
53910,033-323-001
53911,116-200-009
53912,031-254-009
53913,127-073-26
53914,033-691-011
53915,016-492-001
53916,098-200-042
53917,130-333-10
53918,026-113-010
53919,034-436-004
53920,023-791-011
53921,033-874-012
53922,112-150-009
53923,116-020-006
53924,125-171-03
53925,026-105-008
53926,083-061-058
53927,033-381-014
53928,034-224-015
53929,085-211-015
53930,124-061-12
53931,129-650-09
53932,1318-23-211-009
53933,027-652-015
53934,027-222-017
53935,036-475-001
53936,034-216-002
53937,1318-15-210-004
53938,033-623-020
53939,023-201-012
53940,033-678-012
53941,023-391-004
53942,023-892-022
53943,016-434-007
53944,025-432-013
53945,1318-03-211-015
53946,023-543-004
53947,1319-19-711-000
53948,029-604-022
53949,025-032-003
53950,1318-23-710-018
53951,083-440-016
53952,031-083-006
53953,033-401-016
53954,090-400-001
53955,092-120-023
53956,126-291-01
53957,036-350-027
53958,028-070-010
53959,023-902-014
53960,084-032-015
53961,1418-27-810-047
53962,032-251-014
53963,015-254-038
53964,016-373-003
53965,1318-23-810-050
53966,022-083-002
53967,098-031-005
53968,125-413-17
53969,112-100-052
53970,014-343-006
53971,092-190-061
53972,094-080-004
53973,125-372-14
53974,1318-26-513-004
53975,021-261-028
53976,083-151-004
53977,016-300-007
53978,090-370-003
53979,025-432-017
53980,032-440-002
53981,117-120-007
53982,023-850-027
53983,023-571-004
53984,033-234-001
53985,023-653-019
53986,034-513-019
53987,098-167-001
53988,015-312-036
53989,020-200-010
53990,112-210-008
53991,033-821-004
53992,1319-07-001-004
53993,090-174-059
53994,081-054-004
53995,031-361-007
53996,025-403-015
53997,081-141-035
53998,090-063-023
53999,034-212-005
54000,115-030-012
54001,033-415-006
54002,022-231-018
54003,031-204-003
54004,1418-15-110-010
54005,093-152-005
54006,1319-30-628-006
54007,090-102-017
54008,085-217-014
54009,036-391-004
54010,026-064-019
54011,033-471-018
54012,034-162-018
54013,027-461-004
54014,093-414-035
54015,1319-18-310-002
54016,122-580-02
54017,093-470-012
54018,098-112-008
54019,094-110-003
54020,033-754-003
54021,094-290-014
54022,125-382-22
54023,025-602-011
54024,023-691-017
54025,090-302-003
54026,092-180-004
54027,124-083-12
54028,033-561-006
54029,029-081-017
54030,007-011-26
54031,027-312-030
54032,093-540-001
54033,028-221-017
54034,125-135-02
54035,083-340-006
54036,115-030-050
54037,125-161-42
54038,018-240-001
54039,034-103-001
54040,127-078-02
54041,026-137-006
54042,126-263-04
54043,033-272-010
54044,022-322-051
54045,090-262-002
54046,036-432-005
54047,034-434-002
54048,1318-24-801-008
54049,093-036-007
54050,1318-23-314-006
54051,032-278-014
54052,018-230-029
54053,112-020-001
54054,126-440-01
54055,032-181-006
54056,1319-18-210-001
54057,097-210-020
54058,028-320-002
54059,035-120-001
54060,019-050-014
54061,023-693-028
54062,033-651-014
54063,126-152-29
54064,090-234-009
54065,025-282-007
54066,014-233-015
54067,027-124-007
54068,023-562-006
54069,123-032-08
54070,123-145-07
54071,094-531-013
54072,034-825-017
54073,132-231-08
54074,027-153-035
54075,016-202-017
54076,015-202-007
54077,1319-30-626-001
54078,093-220-045
54079,083-010-064
54080,023-512-010
54081,115-050-005
54082,016-381-005
54083,025-382-001
54084,080-113-009
54085,031-079-017
54086,015-303-018
54087,034-201-007
54088,083-085-018
54089,081-052-005
54090,112-100-032
54091,090-065-024
54092,127-420-05
54093,032-282-017
54094,090-234-010
54095,1318-23-810-046
54096,093-441-003
54097,083-130-008
54098,093-220-040
54099,033-862-023
54100,090-223-005
54101,125-185-27
54102,093-273-005
54103,023-632-009
54104,084-073-017
54105,084-132-002
54106,130-202-02
54107,1318-23-710-082
54108,125-161-27
54109,023-102-020
54110,127-077-06
54111,025-920-024
54112,031-094-032
54113,023-772-034
54114,022-421-028
54115,1418-15-801-009
54116,025-031-021
54117,026-046-010
54118,090-125-027
54119,125-245-12
54120,131-140-40
54121,025-831-015
54122,123-142-04
54123,097-073-013
54124,034-082-005
54125,116-050-036
54126,131-233-33
54127,084-082-006
54128,083-480-015
54129,097-230-039
54130,025-764-001
54131,080-175-008
54132,025-831-012
54133,034-641-009
54134,090-243-017
54135,014-236-011
54136,097-050-086
54137,033-741-005
54138,123-155-04
54139,094-225-015
54140,023-850-012
54141,025-483-002
54142,025-821-016
54143,032-050-062
54144,116-020-009
