,APN
58469,1319-18-310-001
58470,036-100-008
58471,122-460-01
58472,085-154-004
58473,125-041-12
58474,023-782-019
58475,125-192-01
58476,125-502-14
58477,023-691-016
58478,034-101-012
58479,013-020-006
58480,023-691-007
58481,1318-03-212-026
58482,032-313-035
58483,1319-19-612-005
58484,880-357-085
58485,033-826-001
58486,028-043-001
58487,112-020-001
58488,029-411-009
58489,028-100-030
58490,126-110-00
58491,032-460-004
58492,023-541-007
58493,022-332-020
58494,093-101-001
58495,025-755-019
58496,023-743-025
58497,022-171-021
58498,034-161-025
58499,126-293-48
58500,014-323-002
58501,126-292-33
58502,098-176-006
58503,083-281-006
58504,033-822-006
58505,084-092-036
58506,033-492-005
58507,025-393-015
58508,034-473-005
58509,090-055-033
58510,131-226-18
58511,131-013-13
58512,023-551-011
58513,098-113-001
58514,094-350-018
58515,030-531-008
58516,093-072-013
58517,018-030-003
58518,025-311-003
58519,025-352-009
58520,1318-03-210-029
58521,016-401-010
58522,034-772-014
58523,124-071-08
58524,126-271-04
58525,127-361-21
58526,122-191-15
58527,1319-30-643-008
58528,034-141-006
58529,116-020-035
58530,083-010-069
58531,034-132-004
58532,130-192-04
58533,036-481-012
58534,127-120-20
58535,031-216-007
58536,034-372-021
58537,112-150-035
58538,022-210-036
58539,031-172-010
58540,127-320-53
58541,125-472-01
58542,029-161-017
58543,126-220-02
58544,090-233-019
58545,094-140-034
58546,090-111-002
58547,033-661-018
58548,029-091-008
58549,015-254-023
58550,125-353-06
58551,131-233-02
58552,093-550-025
58553,117-210-047
58554,131-212-06
58555,125-551-12
58556,093-600-021
58557,016-423-001
58558,025-930-012
58559,125-155-10
58560,033-494-018
58561,031-351-003
58562,1319-30-723-015
58563,015-302-024
58564,1318-26-511-016
58565,093-280-016
58566,1319-30-516-035
58567,085-290-003
58568,025-262-003
58569,031-222-007
58570,025-552-001
58571,081-072-005
58572,125-491-07
58573,130-204-07
58574,084-132-012
58575,1319-19-311-007
58576,112-260-013
58577,127-440-02
58578,022-031-027
58579,033-801-014
58580,033-354-013
58581,023-462-002
58582,1319-19-710-002
58583,090-221-019
58584,033-474-008
58585,025-744-011
58586,125-163-05
58587,033-621-001
58588,015-264-002
58589,080-172-018
58590,031-211-010
58591,111-250-018
58592,033-832-002
58593,025-262-013
58594,031-073-014
58595,027-411-003
58596,033-452-005
58597,126-153-08
58598,033-751-014
58599,036-421-011
58600,031-163-013
58601,081-041-007
58602,023-694-019
58603,116-070-031
58604,122-191-12
58605,023-682-011
58606,025-402-007
58607,112-130-003
58608,015-314-016
58609,1418-10-810-018
58610,027-343-002
58611,125-351-01
58612,083-261-012
58613,094-420-027
58614,035-243-002
58615,015-303-034
58616,1319-30-631-024
58617,031-165-017
58618,033-284-007
58619,025-721-014
58620,033-841-048
58621,027-313-016
58622,122-191-10
58623,022-431-004
58624,132-231-20
58625,093-250-011
58626,093-350-005
58627,1318-26-101-094
58628,1318-15-111-085
58629,031-225-003
58630,036-641-009
58631,131-080-15
58632,1418-11-110-011
58633,1319-30-719-009
58634,030-541-027
58635,026-087-013
58636,1319-19-212-070
58637,098-191-024
58638,124-061-01
58639,080-172-022
58640,030-361-033
58641,034-724-003
58642,014-247-013
58643,034-172-018
58644,031-184-018
58645,015-153-004
58646,112-175-015
58647,034-283-005
58648,094-500-029
58649,025-701-019
58650,112-220-025
58651,036-545-007
58652,022-402-008
58653,115-050-048
58654,1319-06-001-004
58655,025-591-005
58656,125-171-04
58657,085-071-004
58658,132-530-00
58659,034-501-010
58660,027-053-013
58661,032-130-009
58662,015-103-011
58663,025-375-013
58664,131-140-38
58665,027-323-011
58666,023-241-045
58667,122-194-24
58668,130-211-02
58669,1319-30-643-047
58670,027-341-015
58671,025-412-005
58672,132-340-08
58673,128-362-11
58674,093-340-007
58675,132-251-35
58676,129-270-23
58677,031-225-010
58678,036-290-002
58679,026-123-011
58680,093-036-007
58681,034-215-005
58682,015-152-006
58683,1318-10-412-001
58684,029-181-035
58685,033-813-004
58686,026-108-017
58687,015-153-008
58688,033-854-026
58689,112-050-015
58690,026-122-014
58691,027-421-016
58692,090-114-037
58693,124-860-08
58694,033-541-004
58695,025-702-032
58696,022-331-014
58697,116-220-012
58698,025-481-004
58699,085-341-008
58700,1418-10-710-069
58701,029-422-012
58702,1318-26-511-008
58703,092-031-006
58704,127-131-14
58705,081-041-001
58706,122-212-13
58707,080-111-001
58708,035-295-008
58709,1319-30-526-001
58710,093-413-006
58711,126-082-30
58712,034-762-010
58713,125-492-24
58714,124-042-01
58715,014-302-007
58716,1318-15-111-024
58717,093-500-028
58718,083-244-001
58719,034-692-015
58720,029-104-005
58721,033-714-002
58722,131-170-01
58723,023-732-032
58724,031-112-012
58725,092-190-006
58726,022-031-018
58727,084-233-018
58728,034-383-001
58729,098-280-030
58730,033-622-007
58731,132-192-08
58732,025-395-012
58733,090-074-008
58734,025-644-002
58735,123-163-01
58736,033-876-009
58737,080-143-009
58738,027-421-014
58739,090-294-007
58740,090-071-003
58741,093-141-004
58742,035-191-004
58743,014-281-006
58744,034-222-006
58745,036-591-005
58746,022-101-004
58747,025-644-010
58748,083-183-007
58749,098-280-021
58750,014-247-006
58751,083-084-002
58752,080-181-004
58753,023-552-007
58754,098-172-003
58755,023-686-010
58756,093-530-034
58757,1318-22-001-004
58758,112-190-024
58759,125-222-02
58760,029-343-018
58761,034-221-029
58762,1319-30-712-003
58763,033-654-001
58764,093-400-049
58765,032-282-016
58766,015-313-014
58767,127-440-05
58768,129-270-24
58769,1318-24-411-010
58770,093-360-031
58771,128-250-04
58772,032-440-003
58773,098-200-039
58774,1318-16-810-032
58775,1318-23-212-030
58776,015-103-024
58777,025-702-038
58778,1318-10-312-024
58779,033-160-008
58780,032-401-044
58781,014-291-009
58782,1318-25-111-025
58783,131-021-15
58784,015-304-034
58785,124-921-01
58786,022-361-032
58787,031-323-001
58788,117-080-001
58789,126-142-09
58790,130-170-08
58791,028-340-014
58792,112-070-024
58793,085-113-008
58794,092-200-008
58795,090-153-004
58796,080-152-014
58797,094-211-007
58798,117-200-019
58799,031-151-002
58800,098-192-001
58801,016-552-010
58802,093-416-018
58803,117-170-005
58804,026-092-006
58805,131-226-07
58806,030-352-011
58807,023-543-012
58808,112-180-005
58809,093-310-005
58810,015-312-027
58811,098-122-001
58812,124-043-31
58813,026-105-014
58814,033-362-029
58815,034-113-003
58816,032-152-002
58817,093-400-033
58818,027-381-002
58819,092-180-019
58820,023-142-024
58821,022-111-016
58822,033-217-001
58823,023-161-012
58824,023-101-015
58825,1318-15-210-003
58826,090-261-011
58827,122-193-31
58828,123-102-04
58829,028-340-007
58830,026-076-015
58831,023-646-014
58832,029-415-008
58833,093-210-032
58834,093-441-001
58835,1318-15-811-000
58836,124-390-03
58837,1318-26-514-017
58838,033-472-006
58839,033-854-007
58840,026-095-017
58841,083-083-003
58842,020-120-003
58843,116-040-022
58844,015-253-002
58845,025-654-006
58846,097-083-008
58847,092-213-001
58848,034-661-003
58849,033-644-012
58850,125-151-21
58851,033-692-003
58852,027-152-019
58853,031-361-005
58854,025-303-006
58855,025-311-002
58856,025-510-067
58857,081-114-002
58858,090-112-007
58859,083-062-035
58860,030-402-005
58861,029-630-008
58862,032-390-011
58863,092-290-002
58864,023-151-020
58865,1319-19-713-004
58866,023-562-004
58867,029-106-007
58868,026-094-009
58869,116-130-009
58870,022-421-040
58871,033-272-005
58872,090-072-019
58873,035-231-021
58874,034-693-012
58875,093-441-057
58876,023-491-013
58877,014-220-010
58878,031-196-014
58879,025-471-010
58880,027-124-004
58881,129-091-03
58882,031-226-009
58883,084-231-009
58884,031-254-031
58885,112-160-005
58886,035-211-002
58887,025-354-005
58888,093-130-007
58889,1318-15-823-004
58890,018-230-010
58891,083-370-010
58892,1319-19-212-002
58893,097-192-009
58894,116-210-033
58895,112-173-012
58896,090-340-022
58897,023-462-007
58898,122-142-18
58899,023-562-016
58900,030-363-014
58901,029-332-007
58902,035-272-009
58903,022-332-033
58904,033-333-002
58905,111-120-032
58906,111-190-027
58907,123-032-24
58908,025-441-002
58909,1418-03-811-015
58910,123-271-09
58911,015-201-013
58912,117-210-044
58913,023-696-010
58914,091-210-020
58915,130-192-13
58916,022-332-014
58917,031-146-004
58918,093-151-013
58919,124-032-30
58920,1418-34-113-014
58921,033-152-002
58922,033-466-004
58923,090-340-019
58924,028-221-019
58925,027-225-007
58926,029-061-015
58927,026-221-006
58928,018-270-009
58929,022-231-025
58930,085-400-027
58931,023-902-009
58932,033-720-008
58933,025-482-006
58934,035-282-014
58935,034-222-010
58936,026-085-015
58937,125-432-01
58938,1318-24-402-001
58939,094-042-007
58940,117-240-010
58941,016-282-008
58942,023-682-006
58943,124-340-40
58944,092-217-010
58945,1318-23-710-097
58946,127-520-03
58947,129-091-05
58948,092-082-003
58949,034-232-007
58950,018-130-031
58951,033-423-010
58952,025-303-008
58953,1318-23-311-017
58954,015-324-006
58955,021-301-013
58956,023-221-066
58957,090-390-005
58958,1418-15-801-001
58959,027-652-012
58960,092-152-019
58961,094-223-002
58962,034-682-020
58963,116-170-094
58964,1318-03-212-075
58965,033-631-018
58966,026-243-008
58967,029-415-019
58968,1319-30-530-000
58969,093-171-003
58970,031-114-016
58971,093-500-069
58972,123-102-13
58973,083-075-029
58974,123-155-03
58975,1319-30-629-014
58976,025-312-021
58977,022-051-050
58978,033-255-005
58979,033-542-012
58980,093-370-003
58981,029-041-021
58982,025-761-004
58983,035-233-017
58984,034-591-018
58985,128-042-11
58986,1318-15-714-013
58987,092-170-023
58988,090-350-008
58989,026-124-017
58990,084-110-018
58991,125-541-21
58992,025-376-007
58993,025-891-025
58994,027-142-023
58995,098-146-007
58996,033-862-026
58997,1318-22-002-107
58998,026-200-011
58999,1418-34-303-010
59000,023-102-036
59001,036-130-004
59002,025-643-008
59003,094-252-006
59004,094-212-015
59005,034-172-022
59006,016-514-002
59007,094-430-030
59008,025-791-004
59009,027-680-036
59010,083-252-010
59011,023-663-012
59012,025-312-010
59013,083-076-012
59014,123-087-06
59015,022-021-005
59016,1318-10-416-061
59017,015-315-003
59018,127-420-20
59019,126-170-00
59020,1319-30-644-054
59021,023-687-003
59022,1418-34-202-005
59023,023-542-009
59024,023-753-006
59025,034-331-010
59026,016-142-027
59027,023-880-012
59028,023-102-046
59029,025-701-022
59030,018-300-026
59031,090-273-004
59032,095-481-010
59033,034-571-014
59034,031-183-013
59035,1318-03-212-051
59036,083-500-015
59037,093-470-014
59038,029-660-006
59039,095-490-015
59040,025-262-012
59041,022-421-075
59042,033-515-003
59043,125-173-08
59044,023-646-008
59045,034-221-033
59046,132-431-02
59047,116-030-012
59048,080-143-013
59049,018-300-023
59050,028-153-024
59051,097-222-012
59052,022-101-006
59053,122-201-24
59054,1318-23-218-012
59055,031-181-015
59056,025-791-003
59057,023-591-014
59058,028-340-006
59059,028-252-008
59060,029-413-004
59061,112-080-022
59062,014-282-014
59063,1318-15-110-041
59064,1319-30-643-002
59065,116-100-020
59066,093-111-008
59067,084-160-004
59068,117-110-041
59069,1319-19-711-008
59070,097-244-014
59071,085-301-003
59072,1418-10-810-009
59073,083-430-041
59074,117-120-024
59075,015-113-002
59076,015-314-001
59077,090-202-034
59078,028-271-003
59079,032-390-030
59080,027-355-017
59081,033-863-003
59082,112-080-010
59083,033-285-016
59084,127-320-36
59085,132-252-23
59086,122-201-15
59087,092-225-001
59088,080-114-007
59089,029-422-023
59090,093-280-012
59091,031-255-009
59092,034-473-025
59093,027-355-002
59094,033-342-017
59095,034-392-012
59096,034-221-003
59097,092-110-035
59098,035-010-030
59099,085-222-009
59100,026-025-006
59101,093-052-016
59102,018-292-002
59103,025-263-005
59104,131-202-01
59105,036-240-006
59106,022-101-031
59107,1318-23-310-055
59108,097-243-005
59109,093-540-014
59110,016-142-021
59111,093-034-008
59112,029-415-002
59113,034-132-008
59114,032-241-007
59115,090-055-028
59116,033-862-005
59117,131-122-10
59118,029-103-027
59119,036-401-017
59120,122-510-09
59121,126-550-10
59122,090-126-033
59123,093-620-019
59124,112-130-028
59125,125-163-20
59126,112-190-053
59127,132-054-06
59128,025-393-010
59129,034-392-010
59130,027-461-004
59131,034-242-010
59132,034-161-021
59133,116-180-015
59134,124-600-05
59135,117-180-011
59136,1319-30-516-003
59137,023-751-005
59138,023-654-019
59139,023-211-026
59140,085-290-004
59141,029-093-011
59142,131-122-15
59143,111-240-035
59144,023-682-018
59145,033-703-012
59146,033-833-010
59147,122-510-05
59148,027-471-023
59149,111-160-005
59150,1318-10-417-017
59151,014-303-010
59152,081-073-011
59153,031-225-011
59154,132-064-27
59155,026-094-034
59156,111-180-023
59157,025-763-012
59158,128-052-08
59159,035-211-019
59160,034-473-015
59161,023-571-015
59162,098-177-003
59163,025-821-016
59164,1318-15-714-008
59165,122-195-11
59166,117-190-027
59167,033-874-006
59168,131-122-11
59169,033-414-009
59170,022-181-004
59171,092-060-006
59172,016-600-013
59173,126-081-02
59174,125-561-01
59175,125-491-15
59176,022-092-014
59177,016-432-002
59178,033-863-025
59179,032-410-001
59180,023-756-001
59181,032-211-011
59182,125-162-10
59183,031-214-015
59184,097-153-006
59185,125-163-39
59186,025-833-003
59187,093-340-024
59188,090-223-037
59189,015-322-006
59190,035-291-001
59191,125-162-17
59192,029-710-012
59193,033-276-006
59194,027-122-024
59195,1318-23-810-030
59196,015-340-019
59197,123-145-08
59198,125-181-18
59199,034-632-001
59200,015-265-013
59201,126-294-12
59202,1318-23-210-018
59203,1318-03-110-002
59204,1319-18-412-019
59205,098-234-006
59206,095-410-001
59207,026-026-025
59208,025-352-023
59209,027-075-008
59210,027-341-009
59211,015-263-008
59212,032-242-023
59213,037-010-048
59214,090-264-006
59215,131-226-13
59216,028-141-001
59217,022-351-007
59218,129-190-00
59219,092-190-067
59220,1318-15-410-019
59221,1318-23-810-103
59222,127-120-06
59223,027-223-017
59224,1318-15-714-007
59225,132-290-04
59226,033-474-002
59227,033-692-004
59228,031-276-006
59229,033-862-003
59230,093-220-053
59231,1318-24-311-008
59232,131-202-04
59233,093-031-010
59234,084-032-017
59235,021-031-032
59236,084-074-003
59237,015-201-017
59238,031-224-003
59239,033-213-004
59240,033-741-007
59241,031-165-018
59242,016-281-003
59243,029-161-025
59244,022-084-002
59245,034-201-006
59246,033-542-009
59247,127-077-23
59248,090-390-009
59249,098-162-011
59250,016-361-013
59251,125-411-11
59252,122-510-01
59253,1418-15-110-011
59254,126-271-21
59255,016-142-028
59256,083-420-031
59257,095-190-020
59258,085-213-013
59259,031-344-006
59260,117-080-010
59261,093-330-021
59262,097-073-030
59263,023-663-001
59264,127-520-20
59265,094-090-048
59266,091-210-023
59267,023-502-011
59268,016-362-007
59269,127-131-01
59270,097-082-013
59271,130-222-07
59272,028-041-002
59273,094-360-005
59274,025-814-009
59275,126-110-11
59276,1319-30-628-014
59277,1418-34-211-022
59278,1318-24-410-002
59279,1318-23-217-001
59280,032-391-016
59281,092-072-005
59282,022-301-007
59283,023-782-009
59284,026-045-021
59285,031-181-010
59286,111-110-016
59287,034-253-001
59288,1318-16-810-053
59289,016-484-005
59290,125-135-02
59291,029-093-003
59292,031-112-019
59293,092-180-031
59294,1318-26-511-012
59295,033-422-004
59296,026-047-026
59297,025-192-003
59298,022-421-067
59299,034-099-003
59300,020-120-005
59301,117-210-009
59302,126-293-62
59303,132-063-08
59304,1318-09-810-049
59305,080-092-006
59306,085-321-014
59307,111-070-001
59308,131-190-14
59309,090-093-020
59310,025-223-001
59311,027-082-017
59312,1319-19-212-038
59313,033-354-024
59314,112-120-075
59315,034-713-013
59316,130-090-00
59317,014-220-004
59318,025-441-007
59319,126-130-20
59320,098-191-005
59321,117-200-027
59322,090-134-007
59323,116-110-006
59324,032-278-031
59325,035-262-003
59326,014-021-008
59327,090-223-042
59328,023-182-005
59329,094-340-021
59330,083-360-006
59331,125-492-23
59332,092-222-003
59333,093-580-030
59334,083-181-014
59335,090-114-013
59336,035-271-025
59337,025-670-011
59338,033-433-015
59339,111-240-053
59340,1319-30-622-009
59341,029-093-001
59342,1318-10-417-021
59343,1319-19-717-004
59344,034-801-012
59345,117-040-034
59346,129-390-03
59347,034-661-001
59348,094-031-022
59349,016-532-019
59350,094-274-013
59351,033-833-001
59352,033-533-001
59353,026-048-013
59354,116-070-004
59355,083-450-030
59356,035-295-011
59357,029-402-005
59358,117-220-004
59359,034-242-005
59360,1319-18-312-018
59361,022-381-010
59362,094-340-025
59363,034-571-017
59364,031-280-001
59365,090-111-025
59366,123-031-09
59367,090-141-030
59368,125-154-02
59369,015-012-019
59370,1318-23-214-001
59371,085-217-015
59372,027-653-003
59373,026-105-008
59374,034-141-008
59375,036-170-004
59376,1319-30-644-106
59377,130-212-12
59378,1319-30-512-015
59379,029-052-001
59380,023-562-009
59381,126-280-06
59382,117-180-062
59383,091-190-009
59384,017-021-008
59385,116-220-027
59386,083-031-015
59387,035-224-005
59388,098-320-002
59389,031-124-015
59390,083-061-027
59391,035-293-015
59392,015-063-002
59393,117-220-007
59394,1319-30-614-006
59395,033-213-012
59396,083-075-025
59397,098-314-019
59398,098-271-003
59399,1318-10-416-030
59400,015-212-004
59401,023-733-023
59402,022-061-009
59403,033-792-016
59404,016-151-041
59405,131-040-09
59406,031-082-013
59407,034-721-002
59408,026-098-005
59409,007-011-22
59410,1318-26-511-005
59411,125-502-09
59412,1319-19-720-024
59413,131-250-13
59414,026-077-011
59415,081-112-005
59416,029-391-025
59417,036-451-011
59418,027-075-017
59419,025-621-001
59420,015-313-006
59421,027-421-003
59422,083-350-016
59423,027-641-003
59424,094-500-009
59425,031-206-004
59426,027-653-010
59427,031-172-008
59428,116-030-002
59429,126-293-39
59430,022-361-021
59431,034-682-001
