,APN
15733,112-180-015
15734,023-491-012
15735,027-136-017
15736,122-116-05
15737,032-313-021
15738,1318-26-515-021
15739,033-243-002
15740,126-130-13
15741,022-020-001
15742,092-090-060
15743,125-161-39
15744,028-021-002
15745,027-202-005
15746,023-742-027
15747,083-360-021
15748,1318-23-611-001
15749,033-854-008
15750,1318-23-510-001
15751,1319-18-413-007
15752,1318-10-417-039
15753,033-371-032
15754,029-604-019
15755,015-104-014
15756,127-072-09
15757,031-204-002
15758,1319-18-214-014
15759,025-653-004
15760,035-241-009
15761,035-172-002
15762,1319-19-717-006
15763,031-204-005
15764,125-393-01
15765,025-376-007
15766,023-904-009
15767,027-690-007
15768,033-682-026
15769,117-040-016
15770,022-421-018
15771,033-343-014
15772,126-161-04
15773,1318-26-515-020
15774,027-134-028
15775,080-144-032
15776,126-082-35
15777,083-350-005
15778,125-432-08
15779,117-090-005
15780,1319-19-110-001
15781,117-050-041
15782,124-064-18
15783,036-512-004
15784,1318-23-315-034
15785,016-081-018
15786,126-010-39
15787,1319-19-711-002
15788,090-163-005
15789,125-243-12
15790,1319-30-526-003
15791,083-480-008
15792,111-190-019
15793,125-522-05
15794,090-223-038
15795,081-064-002
15796,025-321-015
15797,022-122-019
15798,081-053-010
15799,116-220-028
15800,094-540-002
15801,022-171-075
15802,080-071-001
15803,1319-19-113-014
15804,094-110-006
15805,080-081-014
15806,097-073-039
15807,094-121-014
15808,034-030-004
15809,095-140-018
15810,130-211-21
15811,032-333-001
15812,014-237-013
15813,084-151-003
15814,097-082-008
15815,1319-30-643-054
15816,1418-10-801-008
15817,093-242-005
15818,023-101-016
15819,116-070-044
15820,023-752-013
15821,027-082-030
15822,1418-10-710-064
15823,127-500-06
15824,031-321-020
15825,016-143-017
15826,123-144-01
15827,022-421-047
15828,026-135-020
15829,025-832-011
15830,117-190-016
15831,1318-10-417-032
15832,122-213-09
15833,112-060-027
15834,093-241-002
15835,1318-23-410-066
15836,092-154-040
15837,032-341-009
15838,083-480-009
15839,035-152-001
15840,025-202-003
15841,094-540-007
15842,032-261-001
15843,034-252-006
15844,034-283-027
15845,125-482-29
15846,030-401-010
15847,035-231-015
15848,033-523-015
15849,093-104-005
15850,033-362-023
15851,083-440-039
15852,092-180-043
15853,125-161-27
15854,033-362-029
15855,125-472-09
15856,1318-23-810-096
15857,034-270-044
15858,034-085-005
15859,126-550-08
15860,084-010-042
15861,127-361-23
15862,129-301-05
15863,097-246-010
15864,090-192-004
15865,033-711-001
15866,1318-10-312-029
15867,023-830-009
15868,094-490-056
15869,083-162-019
15870,128-120-14
15871,093-430-036
15872,034-502-006
15873,036-431-004
15874,1319-19-113-001
15875,016-481-015
15876,130-082-32
15877,026-109-005
15878,081-085-003
15879,027-123-020
15880,025-831-032
15881,093-320-021
15882,027-203-003
15883,035-191-001
15884,033-343-021
15885,027-511-001
15886,1418-15-511-007
15887,090-055-033
15888,083-210-018
15889,033-472-012
15890,034-653-013
15891,1318-15-201-003
15892,083-300-007
15893,033-251-022
15894,033-502-001
15895,033-222-003
15896,027-233-033
15897,033-471-025
15898,016-091-005
15899,021-321-012
15900,035-146-003
15901,125-482-25
15902,031-275-001
15903,022-051-059
15904,034-232-015
15905,025-920-025
15906,081-151-009
15907,092-213-006
15908,025-272-007
15909,126-302-14
15910,080-091-004
15911,029-610-005
15912,035-010-026
15913,131-021-25
15914,080-145-020
15915,093-250-008
15916,032-282-023
15917,091-183-002
15918,1319-30-516-011
15919,1319-30-644-113
15920,1318-15-111-074
15921,131-090-08
15922,085-040-039
15923,027-313-011
15924,030-411-002
15925,122-128-13
15926,023-732-014
15927,034-401-014
15928,116-070-059
15929,116-210-022
15930,022-031-053
15931,034-266-019
15932,010-210-001
15933,022-421-031
15934,023-753-003
15935,022-421-073
15936,098-052-001
15937,1318-15-818-009
15938,029-333-002
15939,022-371-013
15940,112-150-009
15941,015-162-013
15942,034-171-014
15943,116-120-021
15944,132-066-38
15945,016-191-009
15946,1318-15-110-001
15947,1318-16-810-011
15948,1318-15-311-020
15949,023-461-025
15950,026-022-009
15951,090-211-023
15952,090-203-010
15953,1319-30-713-002
15954,131-270-07
15955,126-163-04
15956,034-692-015
15957,127-300-51
15958,034-734-014
15959,1318-25-111-022
15960,091-210-023
15961,034-824-006
15962,022-051-044
15963,028-162-014
15964,025-405-010
15965,094-160-017
15966,1319-30-644-084
15967,125-153-01
15968,019-081-007
15969,027-571-007
15970,016-171-008
15971,117-210-023
15972,085-231-004
15973,023-311-034
15974,1319-30-616-009
15975,022-331-017
15976,025-701-034
15977,126-120-16
15978,031-216-004
15979,016-544-013
15980,026-038-003
15981,093-420-007
15982,1318-16-810-012
15983,035-133-023
15984,117-160-011
15985,033-422-025
15986,080-102-015
15987,025-395-008
15988,023-132-020
15989,083-230-061
15990,031-253-005
15991,033-734-003
15992,034-683-011
15993,021-150-004
15994,016-532-012
15995,1319-19-410-008
15996,1318-15-610-028
15997,014-274-004
15998,123-211-03
15999,033-711-009
16000,092-110-027
16001,031-079-017
16002,033-465-002
16003,098-135-002
16004,085-400-027
16005,033-332-009
16006,034-793-004
16007,115-060-021
16008,034-793-003
16009,034-501-002
16010,132-251-11
16011,127-290-20
16012,021-031-033
16013,014-284-004
16014,094-532-024
16015,125-243-31
16016,033-492-005
16017,016-422-013
16018,080-121-009
16019,090-067-018
16020,014-238-014
16021,126-450-19
16022,092-142-019
16023,026-243-010
16024,126-082-12
16025,034-266-014
16026,080-114-003
16027,090-063-015
16028,125-564-16
16029,022-421-035
16030,094-500-032
16031,130-180-65
16032,1318-24-411-006
16033,1319-18-312-022
16034,1418-10-511-006
16035,094-350-013
16036,092-022-007
16037,020-190-016
16038,016-410-013
16039,092-211-001
16040,122-191-25
16041,094-102-011
16042,111-140-002
16043,098-113-009
16044,027-363-009
16045,025-651-001
16046,020-110-003
16047,112-270-014
16048,111-250-031
16049,031-114-012
16050,029-052-005
16051,025-644-013
16052,031-121-021
16053,031-079-021
16054,080-104-023
16055,132-063-08
16056,090-264-008
16057,032-120-015
16058,117-030-027
16059,085-241-002
16060,097-073-045
16061,015-164-009
16062,092-160-025
16063,090-282-031
16064,093-360-036
16065,132-252-14
16066,1318-15-111-065
16067,021-321-002
16068,026-102-023
16069,023-646-009
16070,111-160-006
16071,1318-23-313-001
16072,122-114-02
16073,034-267-008
16074,083-076-008
16075,015-251-022
16076,033-201-032
16077,112-180-034
16078,081-094-010
16079,022-101-038
16080,111-150-002
16081,115-040-067
16082,1318-03-111-042
16083,033-565-004
16084,117-160-023
16085,026-106-003
16086,035-224-001
16087,021-170-017
16088,033-863-021
16089,015-251-017
16090,1319-30-529-000
16091,034-284-001
16092,098-121-003
16093,090-292-004
16094,128-330-00
16095,116-120-015
16096,023-752-001
16097,090-073-007
16098,083-410-004
16099,097-242-027
16100,027-233-030
16101,027-361-004
16102,034-753-002
16103,097-161-001
16104,027-364-009
16105,023-132-023
16106,1319-30-628-007
16107,023-151-016
16108,090-234-012
16109,027-161-026
16110,1319-30-520-003
16111,023-602-002
16112,127-071-11
16113,1318-24-702-004
16114,033-415-007
16115,097-060-038
16116,132-240-14
16117,128-041-10
16118,025-376-006
16119,090-093-021
16120,090-053-030
16121,094-400-001
16122,026-122-011
16123,081-132-020
16124,111-200-023
16125,029-660-014
16126,032-411-093
16127,125-531-08
16128,083-254-014
16129,125-163-05
16130,1319-30-724-008
16131,081-102-010
16132,093-500-039
16133,130-081-22
16134,093-430-050
16135,034-253-015
16136,023-481-015
16137,033-581-001
16138,123-138-10
16139,090-291-008
16140,020-080-004
16141,125-780-02
16142,034-153-016
16143,033-382-001
16144,032-050-033
16145,023-392-018
16146,033-631-025
16147,025-061-040
16148,112-100-055
16149,116-200-022
16150,022-421-052
16151,094-090-060
16152,083-350-027
16153,034-181-014
16154,117-040-033
16155,123-142-07
16156,030-352-027
16157,131-031-06
16158,027-364-002
16159,033-272-011
16160,034-105-001
16161,1319-30-640-003
16162,033-873-024
16163,111-140-036
16164,1318-15-817-000
16165,130-162-01
16166,027-631-018
16167,016-381-006
16168,080-154-009
16169,033-841-051
16170,090-073-016
16171,090-122-039
16172,028-221-001
16173,033-471-011
16174,093-035-001
16175,033-882-016
16176,125-221-08
16177,025-591-009
16178,1318-15-816-009
16179,028-090-059
16180,018-230-015
16181,090-123-009
16182,093-230-025
16183,034-252-017
16184,097-140-015
16185,026-082-017
16186,022-101-004
16187,125-201-12
16188,034-803-005
16189,092-170-023
16190,123-136-02
16191,1318-10-312-015
16192,097-193-005
16193,1318-23-410-045
16194,116-060-013
16195,112-280-011
16196,028-083-007
16197,083-410-006
16198,033-472-010
16199,014-130-001
16200,081-062-006
16201,034-341-010
16202,027-143-017
16203,123-133-09
16204,123-190-29
16205,022-192-003
16206,132-500-04
16207,1318-15-821-005
16208,022-421-053
16209,032-090-004
16210,090-223-002
16211,027-331-018
16212,025-481-006
16213,084-132-001
16214,093-171-012
16215,097-153-001
16216,025-405-004
16217,1318-23-401-018
16218,083-181-017
16219,124-340-00
16220,083-440-029
16221,033-433-007
16222,083-075-004
16223,031-085-008
16224,034-321-004
16225,033-713-007
16226,127-132-10
16227,090-282-005
16228,085-321-009
16229,129-210-02
16230,033-811-008
16231,025-791-001
16232,127-440-04
16233,026-105-008
16234,025-394-019
16235,131-214-06
16236,116-210-035
16237,034-285-003
16238,034-123-004
16239,090-211-031
16240,034-521-003
16241,036-572-005
16242,026-111-019
16243,125-412-11
16244,027-421-012
16245,023-141-026
16246,125-551-00
16247,033-361-002
16248,033-661-026
16249,015-203-020
16250,035-110-006
16251,090-311-007
16252,080-115-007
16253,022-322-023
16254,085-142-003
16255,126-292-37
16256,090-151-039
16257,025-710-015
16258,014-343-003
16259,027-251-018
16260,125-544-14
16261,093-600-014
16262,025-732-001
16263,112-050-014
16264,125-223-17
16265,028-063-002
16266,1318-10-413-008
16267,1318-16-810-033
16268,090-061-017
16269,128-132-09
16270,1318-03-111-051
16271,014-351-007
16272,016-401-004
16273,111-280-002
16274,093-540-015
16275,014-262-008
16276,090-161-040
16277,083-032-025
16278,092-052-001
16279,1319-19-801-001
16280,090-071-036
16281,1318-16-810-025
16282,098-137-002
16283,1319-19-720-007
16284,111-180-029
16285,122-162-18
16286,033-211-009
16287,123-041-25
16288,033-524-009
16289,1318-09-812-016
16290,015-151-004
16291,033-341-001
16292,094-130-006
16293,022-301-025
16294,007-031-02
16295,094-380-010
16296,021-180-024
16297,023-772-038
16298,125-244-02
16299,131-012-37
16300,084-060-006
16301,115-040-056
16302,036-611-003
16303,132-030-76
16304,124-064-03
16305,085-081-009
16306,015-264-024
16307,028-081-013
16308,081-041-007
16309,1318-15-702-007
16310,127-071-03
16311,022-251-025
16312,085-050-033
16313,033-363-002
16314,130-221-28
16315,025-206-002
16316,025-891-008
16317,131-212-14
16318,091-120-003
16319,130-382-09
16320,029-351-004
16321,116-070-004
16322,084-220-021
16323,033-854-028
16324,094-290-018
16325,083-109-010
16326,028-042-019
16327,126-430-18
16328,034-821-012
16329,125-181-56
16330,028-180-027
16331,035-134-004
16332,1318-23-611-015
16333,093-540-003
16334,1418-27-810-040
16335,025-510-002
16336,016-525-004
16337,1318-22-002-055
16338,1418-34-112-028
16339,026-105-017
16340,034-193-005
16341,125-231-21
16342,132-211-14
16343,025-793-004
16344,111-220-015
16345,111-080-029
16346,023-131-019
16347,022-192-014
16348,125-502-03
16349,126-293-38
16350,1418-11-301-002
16351,034-782-009
16352,1318-26-511-016
16353,023-692-012
16354,111-210-010
16355,032-324-008
16356,090-340-020
16357,016-462-002
16358,124-500-19
16359,028-141-009
16360,033-472-016
16361,125-431-10
16362,033-481-028
16363,1319-19-212-077
16364,122-132-06
16365,1319-19-710-009
16366,122-129-14
16367,126-101-12
16368,015-314-030
16369,097-241-020
16370,034-222-005
16371,090-056-022
16372,1319-19-714-006
16373,116-110-017
16374,090-115-041
16375,1318-23-810-097
16376,025-421-006
16377,093-416-013
16378,022-161-026
16379,117-110-010
16380,124-031-17
16381,1318-23-410-043
16382,130-212-11
16383,025-744-015
16384,033-884-001
16385,097-210-017
16386,032-313-028
16387,122-090-20
16388,083-310-005
16389,023-582-009
16390,033-851-002
16391,093-092-002
16392,022-421-012
16393,098-082-011
16394,129-091-03
16395,034-663-001
16396,027-134-012
16397,124-400-05
16398,1418-34-211-015
16399,094-520-010
16400,035-274-006
16401,016-151-017
16402,032-275-004
16403,034-801-009
16404,025-510-018
16405,026-078-017
16406,029-414-017
16407,023-571-005
16408,023-462-020
16409,016-472-001
16410,127-100-24
16411,080-151-007
16412,122-193-21
16413,085-104-003
16414,126-302-05
16415,126-293-01
16416,111-280-023
16417,1318-24-710-014
16418,081-051-002
16419,035-171-006
16420,022-132-026
16421,030-380-014
16422,034-692-006
16423,130-203-30
16424,033-421-007
16425,090-125-005
16426,095-490-050
16427,090-211-029
16428,080-132-009
16429,1418-10-710-046
16430,083-230-047
16431,116-060-022
16432,098-210-023
16433,092-032-014
16434,1319-19-720-017
16435,093-111-011
16436,083-263-013
16437,131-250-06
16438,1418-10-511-005
16439,031-313-001
16440,023-543-011
16441,132-052-12
16442,1318-15-823-012
16443,129-340-04
16444,1319-18-212-017
16445,098-151-002
16446,034-824-010
16447,081-074-003
16448,122-211-13
16449,030-361-024
16450,111-100-005
16451,093-094-016
16452,117-030-005
16453,015-391-023
16454,085-124-014
16455,033-733-007
16456,1318-23-410-017
16457,112-160-014
16458,1319-30-632-001
16459,029-102-001
16460,034-692-012
16461,1418-34-113-021
16462,034-452-004
16463,033-801-003
16464,027-371-010
16465,085-162-010
16466,034-334-004
16467,1318-23-218-020
16468,028-131-001
16469,031-351-005
16470,023-375-004
16471,027-344-015
16472,020-180-010
16473,125-564-04
16474,028-152-013
16475,126-110-11
16476,036-474-006
16477,032-283-011
16478,025-745-003
16479,098-320-004
16480,022-431-004
16481,094-171-008
16482,031-262-006
16483,097-073-036
16484,029-650-005
16485,031-261-047
16486,031-236-008
16487,014-322-004
16488,023-672-005
16489,123-022-05
16490,093-230-043
16491,097-164-010
16492,1319-30-644-075
16493,085-152-005
16494,129-650-02
16495,026-107-006
16496,025-032-031
16497,016-202-018
16498,083-480-021
16499,081-152-004
16500,027-680-006
16501,034-363-012
16502,022-051-009
16503,034-543-007
16504,034-121-007
16505,023-491-010
16506,126-294-54
16507,112-120-033
16508,014-236-006
16509,033-863-010
16510,023-211-039
16511,090-051-003
16512,098-154-008
16513,018-163-002
16514,122-213-06
16515,014-261-006
16516,034-593-008
16517,028-152-011
16518,116-190-002
16519,1319-18-212-001
16520,091-110-015
16521,036-220-006
16522,124-082-41
16523,034-781-007
16524,130-336-06
16525,027-521-005
16526,131-214-04
16527,033-678-004
16528,025-191-016
16529,023-482-011
16530,026-241-004
16531,112-270-053
16532,1318-24-404-021
16533,1318-15-611-043
16534,090-162-030
16535,032-353-013
16536,031-261-019
16537,034-265-003
16538,023-691-031
16539,084-074-005
16540,131-234-03
16541,080-102-008
16542,031-254-025
16543,023-733-022
16544,083-244-009
16545,129-200-03
16546,031-262-015
16547,090-223-017
16548,130-203-16
16549,014-282-010
16550,098-231-029
16551,1318-03-111-054
16552,090-191-018
16553,1318-23-810-054
16554,090-222-019
16555,083-440-024
16556,033-501-014
16557,016-322-017
16558,023-695-014
16559,090-092-042
16560,1319-19-710-015
16561,018-230-014
16562,031-121-023
16563,015-101-008
16564,122-213-14
16565,016-151-023
16566,025-482-012
16567,016-284-003
16568,026-032-018
16569,098-060-034
16570,112-180-040
16571,083-254-021
16572,015-163-006
16573,090-231-047
16574,034-151-001
16575,092-223-001
16576,022-032-020
16577,026-097-006
16578,1318-26-514-008
16579,094-123-017
16580,124-500-03
16581,034-713-011
16582,035-243-017
16583,125-141-31
16584,031-123-015
16585,036-422-010
16586,098-300-006
16587,090-123-031
16588,034-552-002
16589,029-361-023
16590,127-363-20
16591,091-162-005
16592,015-213-025
16593,033-311-007
16594,122-051-04
16595,023-553-003
16596,124-085-04
16597,033-233-006
16598,028-280-011
16599,083-360-034
16600,031-233-003
16601,029-181-005
16602,028-171-005
16603,025-282-006
16604,117-240-020
16605,018-250-013
16606,126-090-09
16607,1418-11-412-006
16608,098-180-022
16609,1319-19-718-014
16610,126-522-01
16611,090-104-021
16612,022-431-007
16613,094-480-010
16614,034-152-002
16615,128-072-01
16616,085-242-018
16617,122-211-16
16618,023-591-005
16619,112-060-035
16620,033-272-006
16621,1319-18-000-005
16622,125-223-01
16623,027-076-012
16624,028-021-003
16625,1318-10-411-007
16626,1318-26-101-081
16627,031-410-002
16628,031-121-005
16629,083-076-014
16630,090-291-011
16631,022-301-014
16632,031-092-005
16633,031-333-032
16634,1318-15-612-001
16635,023-731-001
16636,098-072-010
16637,023-181-023
16638,083-104-003
16639,122-132-12
16640,1418-10-710-078
16641,015-253-007
16642,092-190-068
16643,094-330-015
16644,080-175-003
16645,083-210-015
16646,093-590-012
16647,025-360-015
16648,127-290-39
16649,126-153-16
16650,083-390-037
16651,098-300-014
16652,116-210-001
16653,014-322-006
16654,023-621-009
16655,023-482-004
16656,1418-00-001-003
16657,1318-23-213-030
16658,033-402-003
16659,025-375-024
16660,023-601-025
16661,027-113-025
16662,030-541-008
16663,093-052-001
16664,093-560-008
16665,126-082-67
16666,095-490-017
16667,029-381-037
16668,026-133-019
16669,111-240-018
16670,025-611-002
16671,097-245-016
16672,116-090-051
16673,125-411-18
16674,083-290-006
16675,034-722-036
16676,1318-03-212-024
16677,032-161-004
16678,028-180-033
16679,123-121-11
16680,098-235-009
16681,132-064-05
16682,023-911-014
16683,130-050-01
16684,031-213-010
16685,094-180-021
16686,032-251-014
16687,022-191-003
16688,032-264-012
16689,036-561-007
16690,027-201-008
16691,022-344-023
16692,027-125-004
