,APN
56854,033-351-006
56855,027-154-034
56856,033-676-001
56857,016-532-016
56858,132-252-13
56859,1318-22-311-006
56860,097-084-017
56861,093-230-015
56862,880-357-006
56863,021-301-015
56864,132-192-02
56865,112-240-015
56866,098-044-001
56867,094-330-016
56868,031-195-007
56869,093-414-027
56870,085-290-022
56871,083-104-009
56872,015-351-027
56873,090-400-026
56874,124-500-28
56875,1318-26-601-007
56876,025-930-029
56877,026-074-015
56878,035-294-027
56879,025-191-014
56880,132-191-06
56881,083-062-050
56882,026-024-012
56883,027-631-027
56884,095-481-012
56885,1319-19-411-005
56886,015-212-010
56887,1418-27-810-016
56888,031-173-003
56889,033-565-013
56890,033-842-021
56891,029-403-007
56892,098-127-001
56893,027-241-022
56894,126-292-34
56895,023-732-016
56896,117-110-017
56897,132-221-05
56898,023-612-001
56899,025-225-031
56900,122-510-30
56901,117-210-009
56902,124-500-26
56903,026-125-001
56904,1318-23-611-018
56905,090-410-007
56906,035-284-013
56907,1318-10-410-005
56908,124-032-10
56909,026-153-009
56910,029-630-026
56911,031-111-010
56912,033-853-001
56913,028-153-022
56914,080-192-034
56915,128-120-06
56916,1319-19-714-004
56917,031-202-009
56918,029-361-013
56919,081-151-031
56920,132-252-44
56921,111-260-002
56922,1319-19-202-001
56923,116-110-039
56924,033-863-023
56925,034-270-063
56926,034-692-011
56927,027-321-002
56928,094-420-013
56929,027-205-002
56930,031-044-006
56931,132-211-14
56932,015-302-028
56933,098-251-005
56934,1318-23-310-030
56935,112-175-006
56936,083-077-014
56937,029-343-003
56938,126-294-14
56939,029-096-008
56940,022-291-008
56941,097-222-004
56942,1418-10-801-004
56943,117-090-020
56944,125-363-02
56945,025-821-018
56946,022-171-022
56947,125-172-22
56948,083-390-032
56949,022-101-015
56950,033-835-002
56951,016-600-009
56952,125-463-17
56953,026-221-048
56954,020-200-003
56955,112-080-026
56956,034-532-012
56957,022-101-024
56958,126-265-03
56959,083-230-044
56960,122-510-39
56961,125-155-09
56962,097-082-002
56963,125-161-20
56964,132-051-24
56965,016-532-021
56966,126-140-00
56967,029-371-009
56968,014-233-008
56969,035-162-014
56970,031-062-002
56971,122-510-36
56972,025-510-082
56973,023-372-008
56974,022-271-002
56975,1318-23-310-046
56976,033-552-004
56977,132-490-01
56978,027-132-012
56979,125-541-17
56980,034-825-008
56981,015-420-003
56982,031-333-016
56983,035-252-007
56984,116-190-011
56985,1318-23-212-067
56986,025-231-022
56987,126-141-07
56988,033-752-002
56989,031-261-056
56990,124-043-68
56991,1418-27-810-013
56992,025-930-007
56993,015-311-004
56994,080-156-005
56995,023-101-028
56996,026-141-014
56997,116-220-002
56998,122-251-11
56999,027-143-003
57000,032-281-047
57001,026-135-004
57002,116-070-029
57003,093-620-012
57004,015-313-021
57005,033-863-002
57006,122-191-21
57007,083-083-006
57008,1318-09-812-002
57009,098-114-001
57010,080-071-022
57011,1318-24-801-010
57012,132-063-31
57013,131-080-15
57014,031-207-017
57015,033-251-013
57016,084-101-007
57017,1418-27-710-011
57018,093-414-015
57019,031-151-013
57020,032-201-007
57021,026-094-038
57022,029-290-004
57023,092-051-005
57024,028-070-008
57025,122-124-11
57026,1319-18-310-029
57027,122-251-02
57028,1318-23-501-002
57029,128-241-03
57030,125-443-07
57031,034-665-018
57032,123-031-01
57033,094-251-002
57034,023-182-022
57035,131-213-17
57036,125-155-16
57037,1319-18-311-007
57038,123-133-09
57039,035-271-003
57040,027-141-009
57041,023-653-022
57042,112-050-015
57043,023-441-011
57044,093-490-024
57045,025-792-021
57046,085-321-006
57047,090-102-015
57048,122-530-04
57049,122-202-14
57050,090-340-023
57051,128-052-22
57052,094-490-059
57053,022-061-055
57054,034-724-004
57055,031-174-014
57056,025-765-010
57057,097-060-031
57058,123-162-22
57059,1319-30-634-003
57060,032-314-015
57061,032-252-012
57062,028-311-052
57063,029-375-004
57064,125-155-08
57065,026-221-052
57066,034-162-001
57067,1319-30-710-013
57068,125-131-19
57069,032-279-021
57070,028-171-007
57071,023-755-009
57072,026-037-004
57073,117-150-018
57074,122-129-03
57075,034-515-011
57076,112-180-015
57077,023-441-001
57078,022-251-024
57079,098-114-010
57080,094-140-029
57081,1418-34-211-020
57082,035-295-007
57083,023-201-044
57084,1318-10-415-028
57085,127-110-24
57086,027-135-016
57087,031-194-011
57088,016-323-006
57089,083-077-015
57090,125-141-09
57091,014-274-001
57092,025-271-056
57093,023-532-003
57094,029-061-009
57095,122-510-08
57096,025-372-001
57097,1318-24-601-009
57098,027-343-012
57099,094-090-032
57100,126-550-05
57101,127-073-08
57102,016-434-008
57103,085-400-032
57104,027-123-017
57105,098-350-014
57106,027-082-003
57107,083-270-003
57108,034-825-012
57109,1319-30-634-002
57110,025-331-017
57111,112-120-027
57112,115-040-069
57113,015-312-032
57114,1319-18-410-022
57115,029-181-028
57116,016-241-001
57117,023-102-045
57118,090-232-016
57119,022-132-017
57120,126-173-20
57121,023-671-016
57122,033-631-001
57123,015-101-018
57124,033-682-023
57125,022-092-007
57126,033-291-005
57127,027-652-002
57128,083-310-038
57129,1318-22-311-004
57130,030-352-018
57131,034-681-001
57132,111-280-033
57133,033-411-006
57134,033-514-011
57135,025-622-003
57136,098-272-003
57137,1318-23-812-012
57138,033-451-008
57139,090-112-008
57140,098-235-001
57141,033-475-008
57142,016-171-009
57143,1319-30-627-009
57144,034-734-010
57145,028-042-018
57146,090-262-014
57147,080-185-002
57148,126-570-21
57149,122-162-24
57150,116-050-044
57151,116-110-038
57152,1318-24-701-005
57153,022-051-075
57154,122-251-06
57155,129-100-01
57156,094-535-007
57157,032-302-002
57158,028-121-011
57159,030-403-004
57160,085-083-018
57161,111-270-049
57162,025-833-015
57163,032-410-034
57164,126-170-00
57165,123-165-16
57166,1319-30-516-012
57167,080-152-015
57168,033-433-017
57169,126-171-18
57170,034-573-002
57171,094-262-004
57172,026-024-018
57173,015-154-022
57174,015-101-012
57175,090-380-020
57176,092-154-034
57177,031-078-024
57178,014-271-006
57179,033-452-006
57180,016-221-014
57181,122-135-13
57182,016-101-080
57183,116-160-038
57184,1319-18-312-039
57185,117-050-018
57186,022-232-015
57187,023-541-032
57188,131-021-18
57189,025-755-019
57190,130-382-15
57191,094-535-004
57192,084-151-024
57193,031-321-029
57194,023-644-023
57195,081-091-003
57196,031-195-006
57197,1318-15-802-006
57198,032-352-004
57199,1318-10-417-010
57200,032-361-006
57201,028-311-038
57202,097-093-007
57203,029-103-021
57204,032-162-001
57205,122-124-14
57206,094-390-021
57207,112-100-034
57208,1419-00-002-004
57209,034-231-007
57210,030-363-003
57211,016-251-013
57212,080-147-002
57213,025-343-001
57214,023-840-007
57215,031-146-018
57216,1319-30-724-033
57217,081-151-032
57218,034-254-008
57219,034-212-010
57220,031-232-011
57221,025-920-063
57222,111-220-021
57223,081-072-014
57224,090-400-011
57225,125-372-11
57226,126-251-09
57227,027-441-001
57228,034-183-007
57229,093-300-004
57230,131-250-19
57231,083-061-005
57232,122-193-06
57233,132-410-02
57234,122-251-03
57235,083-460-030
57236,033-312-016
57237,131-201-46
57238,015-064-007
57239,028-152-021
57240,126-162-11
57241,016-433-002
57242,126-293-10
57243,034-475-003
57244,033-383-004
57245,026-073-019
57246,131-021-22
57247,023-111-025
57248,025-331-002
57249,034-612-008
57250,093-400-020
57251,1318-23-710-085
57252,126-292-02
57253,115-020-042
57254,123-132-03
57255,090-124-037
57256,026-121-012
57257,125-501-11
57258,126-090-17
57259,020-110-008
57260,1319-18-311-011
57261,032-284-005
57262,093-210-005
57263,033-855-008
57264,132-212-04
57265,083-261-002
57266,1318-23-410-068
57267,080-144-028
57268,1318-23-812-008
57269,022-232-010
57270,014-236-004
57271,022-361-003
57272,029-414-005
57273,027-653-007
57274,094-173-012
57275,090-116-021
57276,1418-11-402-001
57277,090-103-010
57278,029-041-047
57279,031-212-009
57280,125-451-11
57281,084-010-007
57282,026-244-005
57283,016-181-001
57284,126-083-24
57285,032-251-007
57286,094-200-043
57287,084-051-020
57288,033-742-013
57289,112-160-013
57290,097-246-006
57291,132-222-01
57292,122-114-13
57293,034-614-007
57294,098-103-009
57295,016-101-062
57296,126-090-08
57297,031-020-050
57298,033-812-001
57299,025-471-004
57300,125-521-03
57301,092-051-001
57302,036-473-006
57303,122-134-05
57304,015-063-009
57305,023-700-010
57306,015-034-002
57307,1318-16-710-002
57308,030-401-020
57309,023-593-013
57310,017-071-001
57311,026-097-006
57312,015-161-004
57313,115-010-028
57314,034-201-002
57315,023-311-052
57316,033-751-013
57317,081-031-009
57318,1318-23-410-004
57319,032-242-025
57320,092-214-003
57321,1318-26-101-057
57322,036-391-010
57323,090-222-010
57324,036-433-002
57325,128-370-02
57326,027-221-038
57327,116-090-007
57328,093-310-008
57329,033-276-007
57330,115-030-028
57331,083-108-004
57332,125-411-06
57333,117-150-044
57334,027-235-001
57335,014-130-006
57336,1319-19-612-002
57337,094-052-012
57338,1318-15-814-006
57339,015-313-033
57340,029-661-007
57341,129-291-35
57342,028-292-002
57343,116-170-068
57344,094-102-013
57345,117-100-074
57346,1318-10-000-003
57347,1318-10-416-009
57348,016-181-016
57349,1418-34-401-006
57350,130-212-08
57351,090-111-036
57352,034-711-013
57353,127-060-05
57354,080-145-014
57355,083-480-007
57356,117-200-040
57357,098-073-002
57358,023-672-018
57359,033-864-011
57360,080-144-009
57361,026-086-005
57362,084-231-005
57363,027-204-007
57364,1319-19-710-007
57365,027-125-030
57366,115-050-011
57367,1418-03-802-006
57368,027-202-009
57369,023-756-010
57370,029-510-018
57371,092-154-020
57372,093-550-016
57373,027-163-026
57374,117-040-025
57375,023-742-019
57376,130-081-32
57377,090-181-049
57378,025-744-009
57379,031-181-003
57380,083-061-011
57381,026-124-006
57382,126-293-25
57383,032-390-075
57384,127-320-36
57385,025-821-020
57386,028-042-020
57387,095-180-005
57388,092-190-032
57389,027-641-031
57390,025-377-007
57391,1418-03-811-027
57392,132-471-06
57393,036-391-009
57394,112-290-006
57395,132-231-01
57396,031-095-003
57397,083-041-013
57398,025-692-002
57399,031-166-002
57400,028-131-009
57401,092-090-043
57402,111-130-007
57403,122-090-29
57404,031-045-012
57405,026-134-010
57406,1318-23-611-007
57407,131-031-21
57408,130-211-28
57409,036-572-008
57410,093-104-011
57411,033-423-012
57412,093-220-019
57413,027-112-012
57414,033-753-003
57415,085-321-010
57416,027-311-032
57417,033-811-001
57418,128-180-03
57419,112-120-024
57420,026-084-015
57421,129-260-09
57422,034-701-017
57423,023-821-033
57424,085-280-011
57425,085-172-001
57426,023-687-005
57427,023-644-025
57428,028-253-008
57429,033-382-010
57430,025-744-012
57431,031-145-006
57432,092-190-035
57433,033-856-001
57434,122-060-07
57435,023-654-003
57436,125-162-04
57437,025-202-009
57438,090-400-014
57439,026-075-007
57440,126-500-23
57441,027-363-005
57442,111-100-024
57443,094-053-007
57444,023-102-008
57445,083-400-024
57446,027-241-016
57447,034-331-007
57448,023-502-029
57449,025-641-002
57450,093-171-008
57451,1319-30-644-103
57452,092-051-007
57453,126-130-13
57454,027-020-010
57455,1318-10-416-027
57456,033-363-013
57457,127-470-00
57458,093-220-042
57459,116-080-066
57460,028-100-042
57461,130-082-25
57462,026-221-049
57463,027-135-031
57464,025-753-001
57465,022-134-008
57466,033-854-011
57467,116-130-019
57468,1318-10-417-006
57469,116-100-007
57470,016-142-007
57471,027-131-016
57472,115-030-015
57473,032-241-013
57474,125-231-13
57475,125-362-05
57476,123-137-04
57477,095-100-013
57478,016-472-006
57479,034-612-011
57480,092-170-023
57481,028-082-003
57482,126-570-18
57483,128-290-00
57484,1418-27-810-035
57485,031-153-006
57486,016-361-027
57487,029-402-024
57488,034-541-003
57489,127-300-16
57490,027-342-020
57491,022-181-013
57492,126-560-26
57493,015-152-018
57494,132-054-10
57495,022-421-068
57496,093-083-049
57497,111-240-005
57498,083-350-046
57499,097-020-003
57500,027-204-011
57501,025-421-015
57502,1319-30-519-014
57503,034-682-015
57504,129-252-10
57505,027-224-002
57506,1319-18-212-010
57507,015-314-020
57508,016-211-011
57509,1318-23-315-019
57510,091-183-005
57511,034-082-003
57512,092-142-021
57513,1318-16-710-017
57514,018-090-003
57515,083-162-036
57516,090-111-010
57517,097-122-024
57518,093-550-029
57519,029-412-008
57520,132-240-16
57521,034-161-005
57522,036-462-005
57523,033-252-003
57524,027-053-014
57525,029-053-006
57526,014-232-008
57527,117-080-005
57528,1418-15-511-011
57529,125-222-07
57530,1318-00-001-001
57531,021-261-020
57532,023-756-014
57533,032-281-013
57534,031-202-007
57535,036-612-015
57536,027-151-006
57537,098-168-012
57538,094-536-008
57539,091-182-003
57540,034-382-018
57541,015-102-013
57542,023-784-015
57543,1318-03-211-006
57544,025-595-005
57545,130-081-09
57546,092-152-024
57547,023-111-052
57548,026-085-015
57549,030-541-007
57550,083-096-007
57551,025-681-008
57552,1319-19-612-003
57553,083-254-004
57554,112-220-038
57555,090-191-002
57556,126-450-13
57557,029-422-012
57558,116-080-063
57559,026-061-029
57560,090-181-076
57561,081-062-009
57562,080-154-006
57563,1318-03-110-033
57564,025-352-005
57565,025-041-008
57566,032-263-012
57567,016-421-001
57568,098-293-017
57569,1318-15-311-025
57570,098-060-036
57571,098-121-002
57572,111-070-003
57573,090-125-005
57574,125-245-12
57575,034-313-001
57576,023-491-016
57577,122-202-18
57578,112-172-010
57579,117-060-021
57580,117-140-003
57581,1318-10-310-057
57582,117-200-033
57583,131-202-19
57584,034-753-008
57585,034-223-004
57586,016-531-001
57587,126-151-12
57588,1418-27-411-019
57589,081-073-005
57590,034-121-028
57591,090-211-014
57592,035-283-009
57593,027-321-003
57594,090-124-040
57595,022-131-001
57596,034-762-002
57597,116-070-027
57598,132-066-48
57599,016-251-012
57600,083-143-015
57601,111-160-002
57602,032-110-026
57603,029-381-022
57604,027-075-019
57605,028-043-001
57606,083-263-004
57607,034-692-014
57608,031-124-010
57609,1318-22-001-013
57610,034-665-022
57611,093-091-002
57612,094-420-036
57613,125-173-08
57614,124-390-04
57615,129-370-07
57616,018-210-005
57617,081-083-005
57618,020-140-005
57619,094-350-013
57620,031-331-001
57621,033-463-011
57622,085-221-009
57623,081-153-009
57624,098-272-021
57625,034-442-002
57626,033-632-010
57627,112-190-027
57628,131-022-14
57629,029-391-015
57630,035-294-016
57631,029-661-009
57632,016-481-003
57633,023-111-005
57634,130-241-04
57635,092-190-056
57636,116-100-035
57637,098-053-002
57638,084-010-026
57639,093-470-001
57640,1318-23-212-017
57641,126-560-09
57642,094-160-016
57643,092-031-003
57644,084-074-001
57645,022-021-010
57646,092-083-006
57647,1418-34-210-016
57648,1318-23-811-002
57649,097-241-008
57650,093-400-031
57651,117-190-013
57652,036-422-016
57653,084-121-007
57654,117-060-005
57655,093-220-007
57656,095-190-005
57657,128-310-02
57658,019-050-014
57659,097-242-007
57660,128-033-03
57661,128-060-20
57662,023-742-018
57663,131-261-47
57664,080-092-007
57665,016-321-017
57666,015-213-004
57667,093-273-003
57668,132-560-18
57669,090-264-007
57670,1319-30-532-011
57671,116-030-055
57672,090-046-043
57673,031-195-013
57674,1318-15-612-005
57675,090-282-004
57676,094-263-011
57677,124-880-02
57678,025-375-010
57679,122-128-15
57680,129-650-39
57681,124-084-12
57682,026-138-008
57683,033-542-009
57684,034-213-004
57685,1319-30-642-004
57686,125-463-16
57687,117-040-029
57688,027-341-002
57689,016-051-056
57690,034-733-002
57691,023-221-062
57692,034-692-001
57693,027-201-006
57694,1319-30-544-030
57695,031-361-010
57696,084-213-001
57697,090-163-030
57698,090-272-014
57699,880-356-079
57700,093-220-055
57701,090-350-023
57702,031-153-002
57703,125-173-23
57704,125-221-20
57705,023-752-013
57706,1318-09-810-107
57707,131-201-40
57708,007-011-13
57709,083-300-047
57710,090-041-011
57711,126-243-03
57712,025-262-012
57713,090-311-034
57714,095-490-043
57715,023-695-016
57716,090-111-024
57717,035-144-004
57718,1318-23-218-018
57719,084-023-004
57720,025-351-009
57721,093-260-004
57722,117-040-016
57723,015-322-003
57724,090-181-082
57725,093-441-005
57726,127-363-22
57727,032-390-001
57728,097-040-008
57729,112-270-065
57730,025-815-012
57731,111-110-002
57732,125-541-06
57733,033-841-013
57734,111-140-030
57735,122-214-03
57736,031-201-011
57737,132-591-05
57738,035-294-003
57739,032-283-003
57740,1319-19-212-080
57741,016-021-003
57742,1418-15-510-011
57743,021-100-002
57744,031-257-002
57745,130-211-38
57746,098-176-007
57747,093-260-016
57748,115-050-033
57749,015-211-019
57750,025-342-001
57751,122-510-10
57752,025-483-019
57753,093-390-002
57754,029-095-025
57755,132-390-00
57756,025-031-004
57757,032-152-002
57758,080-104-002
57759,023-102-010
57760,034-572-001
57761,015-313-041
57762,026-077-016
57763,036-613-008
57764,028-262-005
57765,015-301-022
57766,092-180-020
57767,025-793-008
57768,122-212-14
57769,116-070-066
57770,124-061-07
57771,1318-24-711-002
57772,015-323-014
57773,124-081-05
57774,033-642-005
57775,033-232-009
57776,097-060-027
57777,1318-09-812-001
57778,090-116-040
57779,1318-09-810-076
57780,126-460-14
57781,033-524-005
57782,026-039-022
57783,126-510-12
57784,023-201-063
57785,111-250-044
57786,1319-19-711-008
57787,122-215-12
57788,031-212-002
57789,1418-27-411-007
57790,021-420-033
57791,1319-30-644-001
57792,034-571-017
57793,092-223-001
57794,122-114-05
57795,023-311-034
57796,083-252-008
57797,094-500-020
57798,083-283-004
57799,097-244-030
57800,090-191-007
57801,034-020-017
57802,034-701-003
57803,123-161-21
57804,098-232-011
57805,097-230-005
57806,093-360-002
57807,132-030-63
57808,026-025-016
57809,031-171-004
57810,027-076-028
57811,033-735-012
57812,081-054-004
57813,027-344-002
57814,083-500-009
57815,115-030-065
57816,122-510-20
57817,111-080-028
57818,030-401-040
57819,031-063-012
57820,033-304-001
57821,018-080-007
57822,129-291-22
