,APN
50587,023-541-022
50588,127-110-04
50589,025-551-005
50590,023-634-015
50591,027-084-030
50592,124-840-03
50593,127-420-22
50594,022-311-006
50595,094-175-007
50596,025-272-007
50597,022-351-025
50598,098-191-009
50599,093-560-016
50600,116-210-041
50601,111-240-025
50602,034-792-005
50603,131-224-05
50604,031-283-002
50605,090-182-016
50606,097-181-001
50607,084-052-012
50608,093-450-007
50609,125-383-01
50610,117-080-063
50611,023-691-010
50612,016-483-003
50613,034-665-021
50614,031-191-018
50615,033-464-003
50616,034-161-014
50617,093-171-009
50618,117-071-021
50619,027-231-007
50620,035-143-006
50621,1319-19-410-014
50622,031-184-019
50623,015-215-009
50624,031-145-008
50625,025-891-034
50626,098-060-019
50627,1318-10-312-007
50628,1418-34-310-005
50629,124-083-01
50630,128-330-03
50631,033-792-030
50632,128-042-06
50633,033-284-001
50634,033-874-004
50635,025-352-005
50636,031-222-006
50637,1318-23-301-002
50638,034-294-009
50639,115-020-027
50640,081-073-015
50641,1318-23-810-004
50642,095-510-007
50643,033-523-023
50644,090-192-057
50645,127-290-10
50646,028-131-019
50647,080-144-016
50648,015-252-015
50649,014-292-003
50650,022-042-002
50651,034-641-010
50652,1418-10-710-043
50653,1319-30-630-002
50654,022-251-003
50655,025-543-008
50656,093-530-018
50657,035-252-005
50658,1418-10-710-034
50659,081-102-001
50660,083-085-042
50661,097-193-005
50662,1318-22-311-013
50663,027-153-033
50664,025-692-003
50665,1319-19-212-091
50666,117-210-060
50667,034-772-020
50668,094-274-014
50669,1418-34-201-010
50670,094-222-007
50671,027-125-005
50672,125-201-06
50673,093-470-020
50674,128-243-07
50675,129-270-06
50676,033-201-029
50677,033-743-001
50678,014-322-009
50679,034-221-023
50680,081-087-001
50681,1319-30-721-000
50682,030-380-042
50683,016-332-035
50684,115-040-024
50685,033-811-002
50686,132-440-02
50687,026-048-012
50688,1319-30-629-010
50689,025-552-008
50690,090-273-009
50691,025-391-010
50692,033-401-001
50693,016-142-001
50694,014-220-003
50695,027-113-017
50696,016-461-001
50697,016-422-005
50698,025-441-015
50699,085-344-003
50700,124-071-05
50701,027-121-015
50702,090-123-028
50703,093-520-014
50704,034-712-013
50705,090-191-031
50706,125-185-06
50707,095-010-018
50708,033-413-009
50709,031-181-007
50710,098-175-005
50711,090-046-028
50712,029-161-029
50713,092-234-014
50714,033-502-001
50715,034-515-017
50716,036-561-001
50717,031-211-005
50718,092-082-010
50719,022-061-060
50720,094-031-014
50721,031-282-006
50722,032-252-023
50723,025-352-011
50724,032-390-033
50725,083-420-022
50726,098-123-001
50727,1318-03-111-032
50728,1319-30-639-005
50729,029-414-011
50730,125-222-07
50731,125-174-20
50732,033-441-026
50733,025-442-010
50734,122-510-21
50735,1319-30-537-008
50736,097-130-044
50737,083-300-046
50738,034-401-018
50739,025-393-007
50740,131-180-01
50741,084-081-035
50742,027-180-021
50743,025-321-005
50744,112-070-012
50745,097-245-014
50746,029-604-006
50747,016-432-013
50748,097-084-017
50749,034-614-001
50750,130-383-14
50751,126-261-02
50752,132-280-14
50753,025-391-012
50754,1318-16-710-021
50755,1318-15-802-009
50756,028-090-059
50757,1318-10-415-037
50758,111-260-024
50759,080-091-005
50760,125-142-13
50761,014-031-011
50762,122-510-23
50763,025-891-018
50764,093-510-013
50765,022-371-011
50766,027-131-014
50767,030-581-014
50768,125-353-02
50769,093-151-007
50770,029-402-015
50771,033-251-011
50772,1318-23-810-106
50773,116-110-028
50774,1318-10-415-069
50775,131-012-13
50776,084-033-015
50777,117-020-005
50778,126-550-11
50779,025-211-015
50780,122-115-03
50781,020-090-002
50782,034-103-003
50783,018-090-072
50784,126-151-04
50785,125-511-14
50786,023-830-018
50787,1318-25-111-005
50788,029-441-014
50789,035-241-004
50790,124-400-12
50791,022-322-051
50792,083-010-060
50793,097-222-006
50794,033-881-005
50795,035-192-005
50796,132-340-01
50797,025-920-059
50798,127-320-31
50799,083-450-039
50800,025-232-005
50801,032-342-003
50802,126-162-07
50803,034-704-004
50804,127-530-18
50805,015-203-026
50806,023-850-010
50807,034-722-037
50808,128-072-02
50809,112-220-021
50810,020-200-012
50811,033-552-005
50812,023-472-006
50813,097-243-003
50814,1319-30-614-002
50815,1319-19-720-037
50816,111-110-026
50817,028-090-096
50818,033-492-004
50819,026-261-011
50820,112-150-003
50821,127-520-02
50822,033-703-007
50823,098-166-006
50824,022-371-009
50825,016-373-005
50826,1319-19-611-006
50827,1318-15-822-005
50828,093-310-010
50829,083-350-021
50830,023-682-023
50831,085-142-007
50832,026-098-003
50833,033-623-005
50834,094-233-003
50835,125-451-15
50836,127-363-31
50837,033-523-006
50838,111-140-036
50839,095-500-038
50840,031-214-008
50841,115-060-011
50842,093-590-003
50843,023-903-014
50844,034-591-018
50845,1318-15-714-022
50846,122-100-21
50847,031-044-004
50848,1418-34-111-017
50849,125-491-06
50850,095-510-048
50851,1319-30-710-009
50852,032-263-014
50853,132-581-03
50854,021-180-016
50855,021-060-017
50856,112-190-002
50857,124-500-27
50858,116-080-050
50859,022-191-001
50860,026-126-001
50861,033-862-005
50862,093-043-004
50863,026-153-005
50864,091-182-002
50865,083-130-033
50866,127-362-01
50867,025-272-013
50868,1418-34-601-008
50869,023-181-020
50870,015-065-001
50871,016-531-001
50872,093-340-017
50873,023-381-015
50874,112-250-051
50875,092-052-009
50876,030-363-014
50877,036-051-004
50878,036-481-013
50879,093-093-005
50880,116-210-063
50881,027-641-028
50882,093-430-021
50883,035-296-003
50884,124-082-51
50885,1318-15-111-033
50886,1318-10-416-015
50887,028-180-047
50888,094-420-007
50889,093-300-008
50890,015-323-009
50891,023-551-017
50892,090-124-016
50893,031-254-020
50894,116-100-049
50895,031-344-003
50896,036-010-009
50897,094-180-065
50898,125-010-17
50899,1318-16-810-034
50900,023-696-012
50901,023-791-009
50902,126-294-36
50903,016-562-003
50904,1418-10-810-004
50905,128-060-18
50906,094-520-004
50907,127-290-41
50908,035-143-005
50909,090-052-029
50910,084-132-004
50911,015-163-004
50912,029-414-003
50913,125-242-03
50914,026-094-033
50915,132-570-05
50916,023-624-002
50917,018-292-007
50918,033-353-014
50919,093-310-028
50920,033-826-001
50921,112-171-019
50922,127-362-16
50923,032-381-001
50924,032-390-075
50925,084-152-001
50926,029-411-009
50927,025-733-004
50928,034-252-012
50929,097-181-009
50930,122-090-05
50931,132-030-07
50932,090-232-023
50933,092-032-010
50934,023-801-021
50935,083-281-005
50936,093-570-016
50937,034-561-006
50938,1418-22-610-002
50939,094-534-026
50940,029-163-005
50941,025-551-025
50942,015-351-028
50943,026-243-010
50944,028-162-031
50945,125-511-18
50946,093-400-006
50947,085-280-046
50948,023-231-011
50949,031-162-012
50950,025-805-001
50951,023-522-003
50952,1318-23-710-044
50953,098-192-004
50954,090-151-034
50955,1418-34-211-048
50956,097-242-001
50957,034-263-006
50958,1318-23-511-012
50959,083-340-004
50960,1319-18-413-011
50961,023-102-036
50962,029-610-010
50963,014-021-007
50964,098-180-016
50965,130-204-06
50966,083-085-032
50967,090-111-031
50968,029-480-008
50969,016-442-014
50970,093-470-021
50971,027-225-019
50972,014-244-010
50973,130-203-10
50974,023-601-018
50975,081-101-008
50976,093-250-017
50977,031-361-013
50978,127-530-02
50979,083-281-007
50980,023-626-011
50981,032-050-033
50982,034-792-008
50983,1318-09-810-043
50984,023-784-008
50985,125-132-23
50986,034-294-015
50987,093-430-004
50988,032-281-013
50989,092-152-030
50990,094-150-034
50991,023-732-013
50992,025-402-003
50993,027-322-001
50994,036-461-003
50995,033-720-034
50996,016-501-009
50997,1319-30-629-016
50998,025-651-006
50999,098-031-001
51000,1319-19-310-028
51001,015-065-004
51002,092-214-003
51003,117-030-024
51004,1418-11-410-009
51005,023-261-026
51006,093-510-019
51007,034-542-013
51008,016-382-014
51009,132-221-11
51010,028-083-010
51011,034-181-005
51012,016-161-020
51013,023-552-010
51014,034-541-013
51015,023-562-006
51016,022-092-014
51017,015-301-011
51018,034-611-001
51019,131-140-43
51020,126-090-06
51021,034-232-024
51022,033-443-004
51023,022-081-001
51024,023-734-014
51025,097-161-003
51026,081-073-016
51027,1318-23-811-033
51028,016-421-003
51029,026-039-012
51030,033-242-005
51031,125-174-06
51032,090-192-054
51033,080-145-010
51034,090-065-031
51035,026-061-022
51036,034-283-009
51037,016-552-003
51038,1318-03-110-003
51039,026-261-010
51040,093-400-042
51041,085-154-006
51042,034-515-006
51043,098-191-028
51044,122-181-72
51045,098-167-015
51046,014-282-007
51047,083-420-027
51048,111-230-018
51049,025-401-009
51050,1318-26-101-040
51051,1319-18-310-007
51052,130-383-08
51053,098-124-001
51054,025-354-011
51055,093-242-007
51056,029-162-003
51057,022-251-025
51058,023-562-016
51059,130-180-23
51060,093-220-051
51061,034-793-008
51062,090-072-028
51063,1319-30-624-003
51064,1318-26-101-060
51065,033-281-001
51066,025-815-012
51067,027-355-013
51068,112-290-002
51069,1318-16-710-025
51070,094-390-008
51071,025-041-008
51072,095-100-026
51073,031-194-015
51074,081-066-007
51075,1318-24-601-002
51076,080-101-003
51077,015-370-004
51078,116-090-036
51079,033-814-012
51080,031-224-011
51081,029-480-005
51082,125-181-57
51083,131-211-11
51084,083-460-026
51085,083-450-020
51086,093-370-008
51087,092-211-007
51088,1319-30-723-012
51089,111-120-003
51090,125-422-04
51091,130-163-32
51092,1418-34-111-034
51093,094-172-002
51094,081-151-017
51095,032-391-009
51096,130-222-24
51097,131-012-40
51098,023-102-039
51099,116-160-038
51100,090-174-007
51101,122-132-18
51102,083-143-008
51103,018-020-006
51104,1318-15-804-007
51105,090-174-024
51106,124-072-09
51107,031-196-010
51108,126-173-18
51109,022-241-016
51110,1319-19-718-026
51111,131-202-12
51112,112-180-012
51113,1319-30-101-004
51114,091-181-002
51115,026-062-019
51116,112-160-010
51117,098-168-001
51118,1318-24-404-018
51119,023-111-013
51120,130-335-04
51121,1318-09-811-018
51122,015-301-021
51123,029-351-020
51124,023-870-017
51125,131-140-40
51126,014-091-004
51127,033-484-021
51128,036-613-001
51129,1318-03-000-003
51130,016-293-005
51131,111-130-014
51132,023-661-021
51133,034-131-012
51134,083-108-003
51135,122-124-09
51136,1318-15-111-042
51137,034-704-021
51138,1318-10-310-018
51139,081-031-011
51140,029-401-009
51141,080-113-036
51142,022-311-014
51143,111-150-003
51144,014-283-013
51145,130-202-10
51146,131-070-20
51147,093-171-004
51148,028-141-039
51149,031-162-022
51150,080-163-027
51151,034-654-001
51152,025-223-006
51153,090-066-011
51154,127-132-13
51155,129-650-43
51156,1319-18-311-009
51157,018-250-012
51158,094-540-006
51159,023-695-002
51160,124-071-15
51161,027-680-036
51162,116-090-021
51163,033-441-024
51164,023-111-024
51165,090-192-004
51166,111-270-059
51167,007-031-02
51168,092-060-014
51169,034-382-024
51170,032-110-002
51171,090-111-037
51172,083-075-032
51173,112-250-020
51174,021-201-004
51175,034-133-007
51176,034-472-018
51177,128-041-17
51178,016-583-008
51179,085-342-012
51180,125-131-25
51181,015-204-004
51182,023-221-050
51183,015-326-005
51184,022-132-012
51185,014-031-009
51186,131-232-02
51187,112-060-021
51188,1318-15-714-031
51189,098-074-010
51190,030-331-004
51191,023-821-027
51192,022-182-009
51193,034-082-004
51194,090-191-041
51195,093-416-022
51196,090-151-038
51197,125-251-14
51198,097-183-002
51199,093-072-026
51200,122-090-26
51201,1318-23-810-041
51202,117-010-007
51203,029-610-023
51204,027-641-022
51205,023-593-010
51206,032-141-030
51207,031-115-008
51208,1318-15-111-073
51209,122-114-05
51210,880-354-038
51211,031-041-009
51212,015-303-014
51213,124-071-26
51214,1319-19-718-004
51215,090-065-022
51216,014-242-012
51217,093-151-003
51218,1318-24-404-019
51219,083-450-013
51220,122-132-10
51221,124-340-38
51222,033-413-029
51223,023-501-020
51224,080-082-013
51225,094-420-032
51226,123-032-16
51227,031-113-014
51228,083-143-001
51229,093-020-021
51230,111-220-008
51231,1318-27-002-005
51232,1318-23-310-069
51233,029-074-017
51234,123-155-13
51235,093-220-012
51236,126-220-07
51237,080-175-002
51238,093-600-018
51239,033-693-009
51240,028-141-037
51241,127-300-74
51242,025-411-010
51243,085-410-040
51244,022-132-006
51245,130-192-11
51246,025-481-034
51247,022-321-037
51248,015-304-030
51249,023-757-004
51250,033-433-021
51251,126-510-02
51252,030-521-017
51253,117-110-060
51254,131-202-29
51255,025-483-016
51256,025-645-005
51257,027-363-006
51258,094-280-041
51259,032-291-015
51260,035-286-010
51261,116-110-061
51262,098-060-014
51263,015-154-017
51264,1319-30-710-007
51265,1318-09-810-066
51266,035-296-008
51267,095-160-006
51268,1318-23-410-061
51269,083-110-024
51270,023-531-008
51271,1319-19-710-033
51272,1318-23-610-014
51273,022-132-026
51274,122-132-03
51275,122-100-15
51276,091-151-007
51277,034-801-006
51278,026-136-013
51279,130-081-05
51280,022-051-055
51281,025-293-006
51282,090-116-035
51283,022-331-010
51284,025-930-007
51285,031-093-010
51286,023-461-002
51287,117-210-055
51288,032-341-003
51289,1319-30-628-005
51290,1318-15-111-012
51291,025-721-010
51292,034-692-031
51293,033-841-045
51294,033-344-004
51295,131-250-08
51296,015-263-016
51297,028-320-010
51298,127-077-12
51299,015-301-014
51300,124-830-02
51301,027-153-031
51302,083-043-003
51303,027-471-011
51304,116-190-014
51305,020-190-013
51306,031-085-009
51307,034-343-008
51308,1318-15-714-017
51309,124-500-06
51310,034-601-010
51311,130-083-12
51312,097-073-037
51313,112-080-025
51314,083-350-011
51315,033-863-028
51316,036-530-004
51317,094-370-013
51318,090-055-021
51319,023-491-002
51320,027-134-009
51321,1319-30-534-008
51322,132-223-05
51323,092-190-061
51324,094-532-012
51325,117-090-061
51326,123-154-07
51327,025-621-002
51328,093-072-044
51329,093-620-083
51330,027-621-033
51331,033-312-016
51332,026-124-013
51333,023-441-016
51334,025-551-016
51335,126-294-61
51336,125-461-07
51337,1318-23-610-026
51338,033-292-009
51339,1318-24-301-008
51340,1319-30-532-017
51341,131-250-12
51342,083-430-050
51343,080-104-017
51344,016-051-016
51345,093-242-004
51346,125-142-01
51347,014-130-009
51348,1319-19-411-018
51349,016-221-002
51350,093-032-021
51351,084-010-013
51352,025-901-023
51353,035-252-002
51354,025-462-011
51355,023-645-010
51356,126-151-20
51357,1319-19-212-021
51358,111-110-046
51359,016-484-001
51360,027-136-027
51361,085-330-008
51362,036-571-009
51363,1318-15-111-038
51364,112-060-032
51365,025-021-036
51366,033-283-004
51367,132-211-12
51368,025-756-014
51369,083-061-027
51370,1319-30-616-000
51371,033-693-005
51372,116-090-039
51373,014-310-018
51374,026-121-003
51375,034-362-006
51376,111-240-042
51377,027-156-011
51378,023-771-018
51379,1318-15-818-008
51380,132-203-01
51381,083-350-019
51382,112-150-008
51383,030-363-011
51384,031-276-001
51385,098-022-002
51386,126-291-03
51387,023-573-011
51388,035-283-024
51389,027-085-003
51390,036-310-007
51391,027-145-005
51392,129-291-30
51393,083-254-016
51394,035-295-010
51395,031-164-005
51396,132-231-10
51397,126-430-43
51398,022-371-019
51399,034-171-004
51400,033-050-006
51401,032-313-042
51402,030-380-056
51403,023-745-001
51404,035-223-008
51405,111-220-026
51406,090-225-007
51407,031-316-001
51408,122-090-19
51409,122-251-11
51410,111-240-002
51411,025-723-002
51412,1319-30-623-003
51413,027-561-006
51414,094-410-012
51415,022-111-010
51416,034-704-016
51417,092-211-004
51418,033-884-001
51419,027-154-029
51420,097-050-037
51421,126-082-54
51422,1318-25-110-012
51423,081-042-012
51424,033-401-009
51425,034-513-027
51426,127-075-27
51427,1418-27-810-013
51428,034-722-010
51429,085-124-012
51430,031-131-012
51431,127-470-09
51432,035-213-007
51433,022-195-017
51434,023-645-017
51435,031-094-016
51436,035-161-001
51437,1318-09-810-105
51438,034-552-004
51439,125-382-03
51440,130-082-20
51441,016-532-014
51442,115-060-001
51443,111-120-008
51444,034-552-002
51445,111-270-057
51446,016-031-030
51447,034-254-013
51448,025-393-019
51449,098-168-017
51450,027-142-006
51451,112-172-001
51452,022-171-021
51453,033-591-005
51454,116-060-010
51455,094-490-053
51456,095-481-020
51457,034-154-005
51458,130-222-07
51459,016-542-001
51460,1318-09-810-088
51461,125-151-13
51462,032-390-069
51463,127-460-05
51464,125-161-13
51465,094-290-015
51466,017-051-001
51467,093-036-013
51468,033-861-005
51469,125-352-10
51470,016-432-005
51471,021-270-008
51472,098-022-014
51473,1319-18-412-004
51474,025-520-016
51475,125-244-01
51476,115-040-009
51477,034-704-014
51478,034-821-011
51479,030-380-059
51480,131-132-12
51481,023-321-008
51482,015-034-013
51483,125-810-00
51484,112-270-021
51485,112-180-032
51486,085-171-003
51487,025-731-005
51488,1318-22-311-008
51489,097-151-001
51490,084-152-005
51491,127-310-02
51492,031-290-039
51493,131-021-24
51494,1319-18-414-005
51495,097-244-005
51496,031-163-003
51497,131-233-08
51498,1318-10-416-056
51499,080-121-012
51500,034-212-004
51501,016-361-002
51502,093-220-031
51503,031-112-018
51504,1318-23-216-002
51505,124-500-09
51506,090-075-019
51507,034-085-006
51508,033-651-019
51509,1318-23-812-015
51510,025-010-045
51511,016-481-016
51512,027-134-022
51513,025-010-060
51514,091-220-009
51515,130-082-29
51516,093-173-001
51517,093-441-050
51518,128-033-01
51519,030-270-001
51520,016-443-007
51521,083-062-051
51522,131-031-18
51523,1318-23-210-026
51524,111-130-006
51525,028-070-019
51526,022-331-013
51527,094-223-010
51528,026-025-020
51529,122-510-49
51530,093-280-050
51531,026-043-016
51532,029-402-019
51533,033-565-013
51534,025-812-021
51535,083-340-018
51536,033-873-025
51537,126-151-21
51538,094-121-011
51539,034-261-010
51540,127-060-06
51541,014-220-009
51542,125-412-05
51543,881-035-006
51544,085-321-005
51545,014-273-006
51546,025-622-006
51547,090-061-018
51548,033-713-006
51549,016-590-009
