,APN
54025,080-162-008
54026,115-030-006
54027,122-202-17
54028,132-300-04
54029,131-240-02
54030,018-230-016
54031,034-792-006
54032,126-292-11
54033,084-110-008
54034,081-132-019
54035,126-142-03
54036,130-201-23
54037,029-661-010
54038,126-273-04
54039,125-232-19
54040,094-122-059
54041,015-391-025
54042,027-631-027
54043,123-032-22
54044,033-473-008
54045,090-201-026
54046,098-180-004
54047,018-191-023
54048,029-290-015
54049,112-172-009
54050,126-590-05
54051,124-061-06
54052,094-280-034
54053,125-411-06
54054,126-130-03
54055,035-262-007
54056,028-152-021
54057,1319-18-414-010
54058,032-278-024
54059,034-161-024
54060,093-220-044
54061,1318-27-002-002
54062,131-270-14
54063,034-361-003
54064,130-180-11
54065,1319-19-113-012
54066,095-120-002
54067,1318-23-710-030
54068,125-385-01
54069,031-223-007
54070,1318-23-602-006
54071,034-381-005
54072,035-242-007
54073,083-360-040
54074,023-901-009
54075,116-110-040
54076,112-140-020
54077,1319-30-518-001
54078,023-744-024
54079,015-114-007
54080,098-210-014
54081,081-131-002
54082,016-533-001
54083,125-564-22
54084,035-211-002
54085,023-821-033
54086,122-510-15
54087,1318-10-310-024
54088,1319-30-514-020
54089,132-062-35
54090,031-063-011
54091,1319-18-412-004
54092,094-190-004
54093,094-540-024
54094,028-190-010
54095,027-653-009
54096,1319-30-539-000
54097,022-132-017
54098,132-340-07
54099,094-536-010
54100,122-161-10
54101,116-030-028
54102,023-753-009
54103,132-252-19
54104,031-078-004
54105,016-292-031
54106,025-733-003
54107,112-270-051
54108,025-670-021
54109,033-292-011
54110,034-802-005
54111,034-294-018
54112,026-062-006
54113,027-621-020
54114,1418-34-111-023
54115,034-763-002
54116,1319-19-411-007
54117,034-343-013
54118,025-343-008
54119,1318-10-313-005
54120,023-902-014
54121,018-071-003
54122,083-262-002
54123,029-422-028
54124,127-078-03
54125,127-077-11
54126,025-441-001
54127,1418-10-710-024
54128,1318-15-803-004
54129,083-460-027
54130,1318-23-215-013
54131,1418-34-210-014
54132,031-082-007
54133,025-891-031
54134,026-077-016
54135,097-242-004
54136,093-580-024
54137,015-063-005
54138,1319-18-411-002
54139,032-279-002
54140,1319-07-001-001
54141,032-283-011
54142,085-171-009
54143,023-593-009
54144,092-021-014
54145,036-572-007
54146,022-171-070
54147,025-815-011
54148,033-233-014
54149,130-222-20
54150,090-125-007
54151,034-152-004
54152,081-142-009
54153,026-022-007
54154,093-130-049
54155,027-201-008
54156,029-071-002
54157,036-641-014
54158,034-515-008
54159,112-100-007
54160,084-102-006
54161,098-210-028
54162,025-761-004
54163,083-350-015
54164,090-261-016
54165,023-634-014
54166,031-333-014
54167,021-420-008
54168,015-303-019
54169,093-273-013
54170,130-311-18
54171,083-340-025
54172,022-321-039
54173,014-247-005
54174,027-170-009
54175,131-121-04
54176,123-281-03
54177,027-203-002
54178,023-644-009
54179,093-260-023
54180,094-140-068
54181,117-130-024
54182,1318-23-602-005
54183,083-093-010
54184,098-147-002
54185,026-115-003
54186,091-110-005
54187,026-062-018
54188,081-041-007
54189,083-420-037
54190,034-241-005
54191,034-383-003
54192,015-215-012
54193,130-241-53
54194,097-162-006
54195,127-075-01
54196,031-061-014
54197,016-053-007
54198,1319-30-643-038
54199,112-190-054
54200,090-063-025
54201,083-130-038
54202,085-420-012
54203,125-131-11
54204,117-190-059
54205,014-021-010
54206,027-084-002
54207,1318-23-810-090
54208,1318-16-810-039
54209,093-101-001
54210,080-112-004
54211,1318-16-710-002
54212,1318-26-510-008
54213,015-263-010
54214,091-230-021
54215,1318-23-810-087
54216,023-221-034
54217,029-414-019
54218,023-502-020
54219,023-511-005
54220,132-052-05
54221,022-101-024
54222,1318-23-212-026
54223,081-062-015
54224,034-265-023
54225,128-243-03
54226,125-181-25
54227,035-172-002
54228,031-186-005
54229,016-300-063
54230,116-170-091
54231,033-553-008
54232,023-582-015
54233,022-241-020
54234,116-030-019
54235,030-390-027
54236,094-252-011
54237,032-263-010
54238,122-123-03
54239,115-020-027
54240,129-550-03
54241,128-120-11
54242,094-231-008
54243,090-142-008
54244,023-161-033
54245,122-082-17
54246,1319-30-631-011
54247,026-243-014
54248,025-551-022
54249,033-662-022
54250,035-293-004
54251,090-330-013
54252,034-097-006
54253,014-310-011
54254,022-421-067
54255,098-320-026
54256,033-252-002
54257,116-210-017
54258,022-344-002
54259,112-190-047
54260,093-380-006
54261,031-312-002
54262,111-170-016
54263,128-243-06
54264,034-151-010
54265,117-090-077
54266,1318-16-810-012
54267,1319-30-542-011
54268,034-222-010
54269,123-162-20
54270,025-792-018
54271,031-323-006
54272,034-682-021
54273,090-063-011
54274,1319-18-214-019
54275,112-290-014
54276,130-383-03
54277,123-295-02
54278,124-032-21
54279,1418-03-812-001
54280,025-391-007
54281,031-283-005
54282,025-726-005
54283,033-781-013
54284,090-211-013
54285,1318-15-611-050
54286,023-241-044
54287,029-073-005
54288,034-692-008
54289,1318-23-314-009
54290,129-370-07
54291,022-192-021
54292,031-342-017
54293,127-073-28
54294,029-332-010
54295,083-078-004
54296,125-373-12
54297,036-611-009
54298,1319-19-310-011
54299,112-300-010
54300,034-513-002
54301,033-632-008
54302,035-296-004
54303,125-552-03
54304,022-025-002
54305,1418-11-410-008
54306,092-152-016
54307,123-143-14
54308,027-231-007
54309,035-271-016
54310,027-133-017
54311,111-240-053
54312,022-311-008
54313,127-132-02
54314,015-213-026
54315,117-020-021
54316,027-551-003
54317,033-672-001
54318,022-321-028
54319,090-162-023
54320,023-655-032
54321,122-124-20
54322,1318-25-201-007
54323,110-040-011
54324,023-644-010
54325,1319-18-412-008
54326,1418-34-112-018
54327,036-432-006
54328,080-114-029
54329,031-193-013
54330,023-631-005
54331,083-400-032
54332,094-330-022
54333,033-631-005
54334,1319-30-520-029
54335,124-500-02
54336,033-541-003
54337,083-075-002
54338,084-140-017
54339,111-070-024
54340,083-083-006
54341,014-080-002
54342,028-121-028
54343,029-065-006
54344,085-280-069
54345,098-200-042
54346,023-462-010
54347,125-155-02
54348,1418-03-401-003
54349,027-153-001
54350,093-151-005
54351,033-362-018
54352,1318-25-101-002
54353,034-123-007
54354,122-127-08
54355,129-370-08
54356,1318-23-401-036
54357,111-080-032
54358,090-181-053
54359,032-322-011
54360,026-105-021
54361,015-351-008
54362,016-583-030
54363,117-071-030
54364,125-254-07
54365,094-420-027
54366,025-753-003
54367,090-044-022
54368,033-441-015
54369,112-280-019
54370,1318-15-111-003
54371,034-521-012
54372,034-661-003
54373,1318-23-210-033
54374,1319-18-410-008
54375,081-085-025
54376,014-292-007
54377,131-310-02
54378,117-120-034
54379,097-060-013
54380,1418-22-610-010
54381,132-061-13
54382,132-480-04
54383,032-277-023
54384,112-280-016
54385,125-442-09
54386,023-683-001
54387,1318-10-416-021
54388,094-263-003
54389,125-561-02
54390,034-714-004
54391,093-600-011
54392,023-654-013
54393,083-440-026
54394,015-302-017
54395,112-250-052
54396,036-451-012
54397,022-021-006
54398,093-570-009
54399,1318-10-416-007
54400,023-791-003
54401,026-242-002
54402,125-222-08
54403,1318-15-823-007
54404,016-501-001
54405,093-142-007
54406,126-292-23
54407,084-052-014
54408,027-231-003
54409,031-322-011
54410,092-170-024
54411,126-521-07
54412,080-121-010
54413,1418-22-611-008
54414,083-440-053
54415,122-052-19
54416,029-101-004
54417,033-422-028
54418,016-381-002
54419,112-160-013
54420,029-710-013
54421,130-333-01
54422,026-262-009
54423,1318-25-101-007
54424,083-340-023
54425,112-220-037
54426,021-180-001
54427,083-410-010
54428,033-474-010
54429,032-142-013
54430,025-375-001
54431,125-251-14
54432,030-380-048
54433,1319-30-516-017
54434,033-504-002
54435,1318-15-310-003
54436,127-310-18
54437,132-440-02
54438,083-400-023
54439,022-051-042
54440,116-210-032
54441,027-221-040
54442,111-180-011
54443,116-070-018
54444,025-653-005
54445,031-233-005
54446,130-201-08
54447,020-200-005
54448,026-047-008
54449,116-100-051
54450,035-224-004
54451,033-754-001
54452,034-763-001
54453,093-113-002
54454,023-201-029
54455,022-195-027
54456,098-177-009
54457,111-240-047
54458,1318-03-211-014
54459,098-280-021
54460,095-140-015
54461,025-461-020
54462,032-264-013
54463,131-150-03
54464,1318-23-212-065
54465,023-141-022
54466,034-092-012
54467,1318-23-810-095
54468,112-100-003
54469,016-462-008
54470,116-210-044
54471,033-544-010
54472,093-120-005
54473,033-582-013
54474,085-180-003
54475,081-151-004
54476,112-172-016
54477,132-540-01
54478,129-410-04
54479,1319-19-611-006
54480,025-353-003
54481,028-141-008
54482,1318-15-714-015
54483,025-211-003
54484,111-190-003
54485,023-371-002
54486,085-310-028
54487,034-266-014
54488,126-294-33
54489,090-174-007
54490,015-263-015
54491,036-380-035
54492,1319-30-532-014
54493,1318-15-111-005
54494,083-450-025
54495,031-195-014
54496,132-064-21
54497,1318-15-711-022
54498,112-240-030
54499,022-182-028
54500,128-041-04
54501,092-034-003
54502,117-210-010
54503,1319-30-643-016
54504,1318-03-111-021
54505,092-076-001
54506,123-097-03
54507,093-112-012
54508,025-741-007
54509,035-234-015
54510,090-064-035
54511,030-581-007
54512,1319-30-519-007
54513,132-251-08
54514,034-363-010
54515,033-421-009
54516,1318-23-411-025
54517,1319-19-212-048
54518,093-430-041
54519,090-073-005
54520,022-132-005
54521,090-223-027
54522,132-042-01
54523,034-372-020
54524,083-105-006
54525,019-020-005
54526,080-091-005
54527,093-400-006
54528,085-303-002
54529,1318-23-810-033
54530,023-624-021
54531,1418-34-113-017
54532,033-882-001
54533,029-332-024
54534,080-121-001
54535,112-250-013
54536,1418-03-801-003
54537,125-361-11
54538,025-745-006
54539,036-621-005
54540,023-581-010
54541,111-140-029
54542,1318-23-810-027
54543,1319-19-710-034
54544,033-362-044
54545,112-220-036
54546,1318-15-711-003
54547,116-030-029
54548,023-251-026
54549,094-390-003
54550,018-230-025
54551,015-253-022
54552,023-655-010
54553,034-154-005
54554,025-413-005
54555,027-121-015
54556,1418-27-810-021
54557,025-192-014
54558,015-312-027
54559,132-621-05
54560,090-115-053
54561,125-010-18
54562,014-220-011
54563,025-211-004
54564,022-051-061
54565,125-522-24
54566,093-220-030
54567,033-855-004
54568,111-260-001
54569,092-072-004
54570,090-211-030
54571,026-092-020
54572,026-221-006
54573,090-222-059
54574,094-420-002
54575,127-100-18
54576,095-190-022
54577,129-291-07
54578,025-352-013
54579,1319-19-718-025
54580,028-201-009
54581,025-021-080
54582,025-601-004
54583,032-381-008
54584,1319-30-710-003
54585,130-383-11
54586,036-571-011
54587,093-203-006
54588,025-433-002
54589,023-481-006
54590,1319-30-710-004
54591,026-023-006
54592,1318-23-210-005
54593,098-210-035
54594,093-180-012
54595,132-030-79
54596,034-515-010
54597,031-223-002
54598,025-920-059
54599,027-222-011
54600,097-230-032
54601,036-542-007
54602,034-232-017
54603,016-081-007
54604,1318-23-810-013
54605,025-312-006
54606,092-200-008
54607,015-324-016
54608,034-402-014
54609,1318-15-710-004
54610,125-254-05
54611,027-231-023
54612,1319-30-540-003
54613,025-815-009
54614,111-130-012
54615,025-701-003
54616,021-050-001
54617,028-090-035
54618,1418-34-110-023
54619,018-191-021
54620,090-211-027
54621,028-021-002
54622,085-121-009
54623,091-220-007
54624,1418-34-301-007
54625,015-322-011
54626,098-312-002
54627,1318-22-002-056
54628,035-271-003
54629,129-270-14
54630,033-854-013
54631,036-041-005
54632,1318-26-515-029
54633,090-222-019
54634,028-152-009
54635,026-093-017
54636,083-085-038
54637,093-470-007
54638,016-542-005
54639,032-281-018
54640,025-744-007
54641,123-155-15
54642,090-162-032
54643,033-854-003
54644,025-292-005
54645,027-344-006
54646,090-115-028
54647,130-390-07
54648,023-645-026
54649,036-600-004
54650,092-180-017
54651,034-612-005
54652,035-274-002
54653,031-313-005
54654,023-695-008
54655,034-704-030
54656,022-271-017
54657,125-172-10
54658,085-060-003
54659,122-141-05
54660,098-022-017
54661,126-510-07
54662,093-580-017
54663,033-160-004
54664,115-060-009
54665,016-525-002
54666,033-305-010
54667,025-732-018
54668,027-112-013
54669,1318-26-513-001
54670,022-311-020
54671,022-061-062
54672,034-601-004
54673,1418-34-401-004
54674,029-065-007
54675,023-501-014
54676,015-303-028
54677,022-421-059
54678,023-561-015
54679,025-930-036
54680,033-853-002
54681,090-222-062
54682,132-252-11
54683,094-253-018
54684,034-106-001
54685,127-420-17
54686,027-341-011
54687,090-330-007
54688,081-112-017
54689,025-520-002
54690,023-162-017
54691,124-020-03
54692,027-241-008
54693,1418-10-710-028
54694,1418-11-412-020
54695,033-246-003
54696,025-742-013
54697,015-381-010
54698,023-732-027
54699,090-201-025
54700,129-310-00
54701,031-194-010
54702,1318-23-710-074
54703,1318-15-110-049
54704,014-343-001
54705,110-060-050
54706,034-082-009
54707,085-111-003
54708,125-512-05
54709,090-044-020
54710,025-233-006
54711,023-695-015
54712,081-151-019
54713,032-381-016
54714,031-113-018
54715,023-671-011
54716,025-551-020
54717,080-081-002
54718,030-363-022
54719,1318-10-313-018
54720,023-481-008
54721,132-431-09
54722,025-481-055
54723,035-183-018
54724,016-332-026
54725,112-090-001
54726,015-303-022
54727,034-215-009
54728,023-912-013
54729,080-121-014
54730,093-210-003
54731,023-442-009
54732,1318-03-212-017
54733,034-121-005
54734,083-153-004
54735,124-032-32
54736,022-332-012
54737,093-510-002
54738,1318-03-212-088
54739,028-301-055
54740,081-054-006
54741,023-756-007
54742,117-072-010
54743,1318-25-111-025
54744,117-071-040
54745,035-020-015
54746,026-085-022
54747,126-083-31
54748,034-441-007
54749,083-380-027
54750,1318-10-416-012
54751,023-393-025
54752,084-213-019
54753,111-160-012
54754,025-202-010
54755,034-321-023
54756,028-121-008
54757,028-081-002
54758,033-678-014
54759,027-354-012
54760,025-225-003
54761,025-765-023
54762,023-111-025
54763,026-122-008
54764,033-452-010
54765,080-174-004
54766,081-043-012
54767,033-342-012
54768,117-110-073
54769,032-371-031
54770,016-322-011
54771,1318-26-101-085
54772,032-323-002
54773,1418-11-410-004
54774,021-180-018
54775,098-272-013
54776,1319-19-310-034
54777,021-331-023
54778,035-143-008
54779,095-481-016
54780,022-421-060
54781,036-020-003
54782,098-111-003
54783,127-120-19
54784,116-110-025
54785,097-082-002
54786,1319-30-514-007
54787,022-171-016
54788,025-301-012
54789,030-181-005
54790,033-713-008
54791,094-020-001
54792,033-222-003
54793,034-561-005
54794,025-223-008
54795,112-220-058
54796,083-077-018
54797,125-141-23
54798,125-522-13
54799,032-050-031
54800,016-211-011
54801,026-141-013
54802,023-684-009
54803,131-140-25
54804,030-541-024
54805,093-450-004
54806,083-061-066
54807,1418-10-710-064
54808,112-220-012
54809,094-102-011
54810,126-292-13
54811,033-414-004
54812,027-571-007
54813,090-172-036
54814,023-182-021
54815,132-030-14
54816,1319-07-001-011
54817,131-140-46
54818,083-031-016
54819,031-344-003
54820,023-561-001
54821,125-543-02
54822,126-292-08
54823,016-282-007
54824,027-125-027
54825,125-412-11
54826,014-237-003
54827,032-353-010
54828,1318-16-810-048
54829,127-132-20
54830,034-533-002
54831,097-100-012
54832,035-120-009
54833,092-100-015
54834,112-130-028
54835,033-461-008
54836,031-186-018
54837,033-382-016
54838,124-760-01
54839,027-357-009
54840,083-330-028
54841,034-551-006
54842,131-270-10
54843,031-155-016
54844,122-251-06
54845,016-051-026
54846,112-250-001
54847,034-106-003
54848,093-160-047
54849,027-653-007
54850,034-612-004
54851,035-213-007
54852,090-241-005
54853,090-116-034
54854,033-423-009
54855,025-491-002
54856,023-362-019
54857,1318-23-610-049
54858,022-351-013
54859,125-362-08
54860,093-540-001
54861,022-301-039
54862,025-032-028
54863,117-090-044
54864,131-202-28
54865,026-061-021
54866,126-081-35
54867,021-261-016
54868,033-272-005
54869,111-110-062
54870,081-052-005
54871,026-114-008
54872,125-451-01
54873,093-210-025
54874,031-142-003
54875,027-311-017
54876,1318-15-711-027
54877,023-241-011
54878,023-161-010
54879,127-330-05
54880,1318-15-803-001
54881,025-723-002
54882,035-110-003
54883,020-100-005
54884,093-510-004
54885,125-251-01
54886,094-122-014
54887,023-772-001
54888,023-671-002
54889,095-510-040
54890,081-153-003
54891,032-279-018
54892,127-072-25
54893,1318-23-811-041
54894,025-393-019
54895,1319-30-644-051
54896,025-602-010
54897,032-371-038
54898,098-082-014
54899,1418-10-710-035
54900,033-685-002
54901,027-135-012
54902,124-760-03
54903,1318-23-310-021
54904,016-333-005
54905,023-696-009
54906,033-751-005
54907,093-120-028
54908,1318-23-311-009
54909,083-430-004
54910,016-091-021
54911,025-693-003
54912,033-354-002
54913,022-331-020
54914,094-420-030
54915,124-071-15
54916,034-391-004
54917,023-331-011
54918,080-104-004
54919,033-434-019
54920,034-753-012
54921,131-213-08
54922,023-281-009
54923,124-340-35
54924,015-034-005
54925,027-201-005
54926,032-277-038
54927,125-522-21
54928,025-193-013
54929,090-141-029
54930,112-220-008
54931,090-115-051
54932,084-151-025
54933,016-332-029
54934,029-381-029
54935,026-088-017
54936,029-412-009
54937,097-244-019
54938,025-205-009
54939,125-153-03
54940,091-184-009
54941,032-151-022
54942,123-032-24
54943,036-572-013
54944,031-156-013
54945,026-132-004
54946,1318-23-811-032
54947,031-203-003
54948,092-031-014
54949,116-110-046
54950,080-155-017
54951,080-111-009
54952,1319-19-718-026
54953,033-132-003
54954,092-211-011
54955,132-030-17
54956,083-350-014
54957,093-072-003
54958,127-076-12
54959,027-143-017
54960,125-372-06
54961,031-223-014
54962,025-471-009
54963,085-180-017
54964,112-240-046
54965,036-431-008
54966,092-100-018
54967,1318-23-813-007
54968,1318-23-810-056
54969,029-710-001
54970,125-201-06
54971,090-154-012
54972,112-240-029
54973,033-275-004
54974,1418-22-610-008
54975,123-122-03
54976,034-733-012
54977,023-131-016
54978,093-081-001
54979,125-181-06
54980,022-251-071
54981,125-161-10
54982,111-080-025
