,APN
46764,028-301-011
46765,116-080-024
46766,122-460-01
46767,026-094-023
46768,014-284-012
46769,035-294-010
46770,1318-15-410-011
46771,1319-30-618-000
46772,1418-34-211-034
46773,034-265-022
46774,1318-23-212-013
46775,1418-34-211-006
46776,123-144-07
46777,023-311-027
46778,029-403-025
46779,026-082-017
46780,018-240-011
46781,031-174-010
46782,023-736-002
46783,034-722-041
46784,034-266-019
46785,125-511-18
46786,036-551-009
46787,097-151-003
46788,090-320-002
46789,125-181-15
46790,1318-10-415-002
46791,084-010-001
46792,126-490-10
46793,083-310-011
46794,027-156-009
46795,094-122-045
46796,085-081-010
46797,1319-30-519-006
46798,124-061-02
46799,033-741-006
46800,126-083-09
46801,127-132-29
46802,027-076-023
46803,023-201-064
46804,130-161-15
46805,034-261-011
46806,093-470-007
46807,125-384-01
46808,125-462-04
46809,025-223-007
46810,034-231-002
46811,111-110-043
46812,122-129-12
46813,080-146-004
46814,026-021-007
46815,097-230-004
46816,127-300-52
46817,036-020-002
46818,083-340-012
46819,027-136-032
46820,023-601-016
46821,122-162-20
46822,1418-10-801-004
46823,090-104-033
46824,022-083-004
46825,023-633-005
46826,130-061-11
46827,031-254-007
46828,127-077-12
46829,029-372-028
46830,035-295-016
46831,030-380-049
46832,015-370-008
46833,031-103-018
46834,023-571-005
46835,126-293-09
46836,127-300-24
46837,022-142-007
46838,090-122-022
46839,033-694-005
46840,130-162-07
46841,029-181-037
46842,033-841-048
46843,081-071-005
46844,1319-18-413-004
46845,094-173-002
46846,092-120-031
46847,1418-10-710-052
46848,093-500-054
46849,081-121-004
46850,098-192-009
46851,126-271-08
46852,131-180-20
46853,090-250-030
46854,028-051-019
46855,124-043-47
46856,090-191-037
46857,031-321-021
46858,032-341-010
46859,098-260-010
46860,080-132-022
46861,093-112-008
46862,026-154-011
46863,034-761-009
46864,112-140-006
46865,034-341-001
46866,126-291-15
46867,1319-30-615-006
46868,093-203-005
46869,022-061-065
46870,034-704-030
46871,023-171-018
46872,033-353-003
46873,090-174-028
46874,085-152-004
46875,093-230-048
46876,034-231-016
46877,028-162-013
46878,112-250-020
46879,016-333-008
46880,032-261-013
46881,084-074-008
46882,015-264-015
46883,123-250-10
46884,127-050-08
46885,123-031-03
46886,122-191-03
46887,032-390-057
46888,122-212-05
46889,097-242-027
46890,111-270-064
46891,026-081-013
46892,015-101-014
46893,080-144-038
46894,015-064-011
46895,1418-15-510-005
46896,131-261-42
46897,131-131-03
46898,025-920-034
46899,021-391-012
46900,032-281-013
46901,027-231-049
46902,027-680-004
46903,130-383-08
46904,033-180-015
46905,131-031-18
46906,083-162-020
46907,127-420-20
46908,028-221-007
46909,098-082-014
46910,083-290-008
46911,016-151-026
46912,084-042-027
46913,131-040-07
46914,026-135-014
46915,035-252-018
46916,125-503-19
46917,016-231-011
46918,023-772-009
46919,125-373-23
46920,093-180-009
46921,027-521-002
46922,033-752-013
46923,025-520-017
46924,1318-10-301-009
46925,098-165-007
46926,129-280-02
46927,083-281-006
46928,125-163-26
46929,023-442-020
46930,1418-03-811-024
46931,098-022-006
46932,015-213-009
46933,029-373-027
46934,030-541-041
46935,098-271-003
46936,098-340-011
46937,123-031-04
46938,034-361-006
46939,015-302-030
46940,032-100-013
46941,095-110-010
46942,027-364-015
46943,031-061-006
46944,084-082-007
46945,036-571-004
46946,126-560-02
46947,1318-15-610-033
46948,131-080-33
46949,1319-18-312-008
46950,126-560-21
46951,035-271-023
46952,033-381-006
46953,034-772-016
46954,1318-03-211-003
46955,1319-18-214-015
46956,027-680-033
46957,095-130-004
46958,083-075-013
46959,125-431-05
46960,027-084-002
46961,025-552-006
46962,034-083-013
46963,034-781-005
46964,033-621-001
46965,132-030-01
46966,023-572-001
46967,027-154-020
46968,026-046-010
46969,022-251-017
46970,033-492-016
46971,1319-19-702-001
46972,093-414-024
46973,083-093-005
46974,033-433-012
46975,095-500-037
46976,014-234-006
46977,125-181-53
46978,026-073-020
46979,023-101-003
46980,097-230-028
46981,025-756-006
46982,092-110-051
46983,125-552-04
46984,116-100-016
46985,1418-27-411-014
46986,034-542-019
46987,092-170-021
46988,132-251-16
46989,023-492-006
46990,122-215-02
46991,036-370-016
46992,029-411-001
46993,125-243-31
46994,094-280-020
46995,027-312-010
46996,036-423-010
46997,123-136-04
46998,033-465-013
46999,1318-23-315-012
47000,117-110-053
47001,015-034-025
47002,085-325-001
47003,031-077-009
47004,015-032-014
47005,033-563-006
47006,014-303-006
47007,027-471-012
47008,028-340-011
47009,1319-30-724-031
47010,130-222-03
47011,132-043-09
47012,034-131-009
47013,111-270-058
47014,016-313-016
47015,028-052-007
47016,034-331-031
47017,033-432-007
47018,026-071-009
47019,1418-34-310-014
47020,031-222-020
47021,033-571-001
47022,093-430-037
47023,015-162-015
47024,1418-34-601-010
47025,016-191-014
47026,027-135-029
47027,122-460-15
47028,131-222-01
47029,083-420-022
47030,126-083-01
47031,022-251-052
47032,022-421-017
47033,080-081-021
47034,023-756-015
47035,033-243-005
47036,034-020-032
47037,127-300-97
47038,128-051-04
47039,033-342-013
47040,026-122-032
47041,117-140-017
47042,081-092-016
47043,033-432-012
47044,090-122-025
47045,028-061-019
47046,015-215-009
47047,1319-19-714-017
47048,093-560-008
47049,126-110-15
47050,111-270-050
47051,094-480-002
47052,093-094-014
47053,033-792-013
47054,125-131-01
47055,1418-22-512-009
47056,090-231-038
47057,034-664-002
47058,117-080-038
47059,025-602-001
47060,124-600-01
47061,090-111-012
47062,025-481-016
47063,022-195-016
47064,031-254-015
47065,1318-23-511-021
47066,129-252-17
47067,035-273-028
47068,026-251-012
47069,034-472-019
47070,029-661-014
47071,034-266-021
47072,090-052-027
47073,125-185-06
47074,122-142-04
47075,090-154-011
47076,125-131-18
47077,025-770-005
47078,117-150-016
47079,032-252-001
47080,023-241-039
47081,034-791-001
47082,031-184-003
47083,033-313-003
47084,031-145-003
47085,034-722-021
47086,132-030-50
47087,032-141-035
47088,029-065-009
47089,094-370-002
47090,1319-18-310-022
47091,1318-24-702-005
47092,026-088-018
47093,084-151-007
47094,090-161-030
47095,034-141-001
47096,022-232-013
47097,033-201-009
47098,023-693-023
47099,025-224-019
47100,014-332-008
47101,023-141-028
47102,028-131-007
47103,033-402-023
47104,033-503-009
47105,130-082-07
47106,122-530-31
47107,880-356-060
47108,117-050-010
47109,130-203-10
47110,132-400-02
47111,116-110-036
47112,128-241-11
47113,1418-27-810-004
47114,022-122-020
47115,122-115-17
47116,032-276-001
47117,1418-34-610-002
47118,032-277-007
47119,091-182-001
47120,027-222-008
47121,023-461-025
47122,031-316-002
47123,015-381-005
47124,132-030-69
47125,1418-11-410-008
47126,020-130-004
47127,1318-15-111-006
47128,117-100-030
47129,032-282-001
47130,093-300-019
47131,033-682-011
47132,094-123-018
47133,036-542-003
47134,035-285-002
47135,016-201-003
47136,111-180-032
47137,015-351-019
47138,023-821-031
47139,031-082-005
47140,084-160-005
47141,015-262-008
47142,122-121-07
47143,023-241-015
47144,023-644-012
47145,128-071-04
47146,123-211-04
47147,131-070-06
47148,097-111-021
47149,029-062-003
47150,014-351-003
47151,116-170-079
47152,026-098-012
47153,027-571-012
47154,032-277-030
47155,097-073-025
47156,092-100-010
47157,1319-30-534-002
47158,112-060-013
47159,032-344-002
47160,090-291-010
47161,025-920-021
47162,033-702-008
47163,031-214-013
47164,033-712-002
47165,032-371-004
47166,116-090-016
47167,117-230-003
47168,094-233-008
47169,093-590-012
47170,023-733-026
47171,032-333-006
47172,125-471-05
47173,034-761-011
47174,091-210-035
47175,112-210-001
47176,1318-23-810-109
47177,132-251-26
47178,093-310-021
47179,132-251-02
47180,025-393-007
47181,023-783-013
47182,026-034-003
47183,125-223-13
47184,017-041-014
47185,027-670-012
47186,125-174-09
47187,1318-03-111-026
47188,1319-30-722-012
47189,111-220-017
47190,1418-34-304-005
47191,022-262-002
47192,092-160-033
47193,025-331-017
47194,016-242-015
47195,034-641-014
47196,098-114-001
47197,035-274-004
47198,033-402-016
47199,027-152-019
47200,027-180-014
47201,112-171-020
47202,1318-24-301-004
47203,018-030-014
47204,094-330-021
47205,033-311-008
47206,036-572-002
47207,122-510-07
47208,116-170-078
47209,1418-22-511-004
47210,122-129-15
47211,016-101-053
47212,023-472-006
47213,015-161-013
47214,124-860-05
47215,034-283-025
47216,022-251-056
47217,027-221-014
47218,015-251-001
47219,111-120-031
47220,091-210-003
47221,097-210-006
47222,112-120-060
47223,125-171-20
47224,125-141-25
47225,125-810-01
47226,026-135-017
47227,023-623-010
47228,127-077-34
47229,111-240-027
47230,034-571-003
47231,131-021-17
47232,097-112-010
47233,084-010-024
47234,112-070-004
47235,129-650-14
47236,093-130-047
47237,026-045-023
47238,029-650-003
47239,015-203-001
47240,023-644-015
47241,097-082-008
47242,1318-23-810-059
47243,130-382-07
47244,081-151-030
47245,034-112-026
47246,111-280-022
47247,131-201-15
47248,127-420-38
47249,023-757-004
47250,130-203-06
47251,028-171-026
47252,033-733-005
47253,1418-34-211-008
47254,022-051-019
47255,093-400-008
47256,023-745-008
47257,1319-30-629-002
47258,031-172-006
47259,025-510-064
47260,131-023-01
47261,033-842-020
47262,1318-15-811-006
47263,036-100-023
47264,028-340-017
47265,092-180-045
47266,1318-15-611-051
47267,023-891-018
47268,1318-16-710-025
47269,034-343-008
47270,033-543-008
47271,1319-30-513-005
47272,1418-34-303-004
47273,124-032-30
47274,034-682-027
47275,022-111-024
47276,085-171-013
47277,1318-03-110-022
47278,123-161-11
47279,029-320-011
47280,125-162-18
47281,093-320-008
47282,125-521-06
47283,027-431-009
47284,116-110-063
47285,025-882-003
47286,1319-19-212-061
47287,125-531-09
47288,098-124-002
47289,093-310-016
47290,030-411-005
47291,093-202-014
47292,085-020-090
47293,132-520-00
47294,122-060-02
47295,033-792-014
47296,027-223-004
47297,026-034-015
47298,1418-27-810-022
47299,027-371-003
47300,094-102-012
47301,083-020-056
47302,027-154-028
47303,111-150-011
47304,026-133-004
47305,092-076-005
47306,125-185-24
47307,083-360-020
47308,023-625-009
47309,1318-03-111-055
47310,081-141-001
47311,130-230-08
47312,016-081-003
47313,084-043-008
47314,098-294-001
47315,130-336-07
47316,092-142-023
47317,025-201-016
47318,034-631-008
47319,1318-16-810-039
47320,016-292-019
47321,125-132-16
47322,094-420-034
47323,083-400-026
47324,016-512-008
47325,116-030-037
47326,031-122-004
47327,094-251-005
47328,124-400-14
47329,090-370-005
47330,1318-03-210-012
47331,025-321-013
47332,090-181-067
47333,031-183-009
47334,034-010-018
47335,126-291-10
47336,035-110-005
47337,028-301-055
47338,023-654-006
47339,126-020-51
47340,116-210-027
47341,081-112-005
47342,127-440-02
47343,090-321-021
47344,083-410-009
47345,015-263-012
47346,036-621-017
47347,127-470-18
47348,032-152-006
47349,126-440-12
47350,093-500-074
47351,035-171-009
47352,080-082-013
47353,117-071-010
47354,033-814-003
47355,1319-19-710-040
47356,084-103-026
47357,031-195-008
47358,098-330-001
47359,1319-30-719-007
47360,1319-19-212-043
47361,112-270-055
47362,1318-23-212-019
47363,017-091-001
47364,022-401-010
47365,035-286-015
47366,033-494-004
47367,034-132-018
47368,034-501-002
47369,1318-23-602-013
47370,111-270-018
47371,034-086-004
47372,025-461-021
47373,014-286-002
47374,125-223-07
47375,127-590-04
47376,034-096-003
47377,085-081-022
47378,083-360-042
47379,031-165-017
47380,080-142-007
47381,028-311-009
47382,093-413-007
47383,034-652-006
47384,023-782-007
47385,033-511-020
47386,022-032-027
47387,132-570-21
47388,023-830-006
47389,027-112-027
47390,031-115-016
47391,023-661-028
47392,023-522-014
47393,020-070-001
47394,116-030-058
47395,033-466-003
47396,033-383-003
47397,117-210-063
47398,1319-30-710-003
47399,085-175-007
47400,033-476-001
47401,034-211-003
47402,014-301-009
47403,094-060-003
47404,085-173-012
47405,023-411-024
47406,1319-30-517-003
47407,035-151-007
47408,022-331-016
47409,112-120-010
47410,016-531-007
47411,085-104-008
47412,031-290-042
47413,092-032-008
47414,093-430-032
47415,034-561-007
47416,023-821-039
47417,093-413-009
47418,132-064-31
47419,033-371-032
47420,094-222-003
47421,014-321-004
47422,032-211-019
47423,125-245-02
47424,025-433-002
47425,032-282-054
47426,116-090-006
47427,022-421-038
47428,132-030-49
47429,112-160-034
47430,126-082-68
47431,090-191-005
47432,1319-18-214-018
47433,093-320-007
47434,025-510-086
47435,032-278-017
47436,084-081-034
47437,111-250-051
47438,025-401-005
47439,025-792-011
47440,035-271-024
47441,025-373-008
47442,093-093-006
47443,023-461-006
47444,032-050-006
47445,097-140-041
47446,027-225-012
47447,027-541-001
47448,093-490-032
47449,033-735-010
47450,027-221-036
47451,1319-19-411-009
47452,034-683-018
47453,111-150-015
47454,029-411-003
47455,090-094-027
47456,016-181-016
47457,125-372-10
47458,110-051-039
47459,116-080-016
47460,1318-15-111-070
47461,029-101-009
47462,033-382-015
47463,026-122-008
47464,026-132-012
47465,093-500-068
47466,023-892-004
47467,090-390-006
47468,093-260-016
47469,023-663-005
47470,025-211-002
47471,131-233-02
47472,132-570-31
47473,1418-34-201-003
47474,026-253-004
47475,026-261-013
47476,081-081-002
47477,034-133-001
47478,1318-03-211-015
47479,034-726-001
47480,092-154-003
47481,025-492-003
47482,090-111-011
47483,124-830-01
47484,033-863-007
47485,027-231-005
47486,090-262-002
47487,083-480-011
47488,022-322-004
47489,1318-00-002-010
47490,025-202-005
47491,027-180-013
47492,1418-27-810-051
47493,1418-34-211-038
47494,1318-15-711-019
47495,098-060-032
47496,093-530-012
47497,032-241-003
47498,098-043-005
47499,128-361-09
47500,080-113-028
47501,090-133-008
47502,025-481-024
47503,028-311-030
47504,1418-10-710-007
47505,027-680-012
47506,1318-23-810-039
47507,1319-30-544-014
47508,124-340-29
47509,090-114-004
47510,1318-26-101-044
47511,1319-30-644-022
47512,023-821-011
47513,025-743-009
47514,023-654-012
47515,112-140-041
47516,031-203-014
47517,117-190-003
47518,127-100-11
47519,033-501-017
47520,131-140-38
47521,032-331-005
47522,125-161-01
47523,112-120-039
47524,125-471-03
47525,090-053-007
47526,127-132-18
47527,034-101-001
47528,023-743-006
47529,127-077-10
47530,023-541-014
47531,125-522-18
47532,026-101-017
47533,097-060-006
47534,022-332-002
47535,031-341-015
47536,085-162-007
47537,1318-15-816-005
47538,026-123-008
47539,084-152-005
47540,023-371-007
47541,036-412-014
47542,036-370-031
47543,023-821-036
47544,034-632-002
47545,028-122-007
47546,027-341-006
47547,016-031-028
47548,027-411-010
47549,125-134-15
47550,127-300-74
47551,131-202-26
47552,027-311-015
47553,030-352-028
47554,029-604-013
47555,025-214-004
47556,030-531-012
47557,083-360-037
47558,023-462-015
47559,095-510-011
47560,1318-09-810-052
47561,125-382-11
47562,098-280-015
47563,023-103-001
47564,095-490-015
47565,124-062-07
47566,1318-03-110-025
47567,098-142-005
47568,127-071-10
47569,094-123-009
47570,097-242-005
47571,025-342-009
47572,033-276-005
47573,023-671-009
47574,023-693-017
47575,095-100-022
47576,1319-30-516-048
47577,123-138-12
47578,092-082-015
47579,126-293-40
47580,128-290-03
47581,033-531-007
47582,080-020-003
47583,1318-03-110-031
47584,033-433-007
47585,034-643-001
47586,090-380-026
47587,083-091-003
47588,034-332-008
47589,122-134-03
47590,036-432-001
47591,022-061-017
47592,098-174-003
47593,022-251-071
47594,091-210-030
47595,034-481-004
47596,1318-15-702-002
47597,093-520-009
47598,080-121-002
47599,125-790-03
47600,093-112-013
47601,022-041-005
47602,117-130-025
47603,025-792-029
47604,117-210-078
47605,1319-18-210-004
47606,033-363-017
47607,022-101-028
47608,027-321-016
47609,023-625-026
47610,031-165-018
47611,033-682-010
47612,085-290-007
47613,111-200-010
47614,081-064-019
47615,023-645-026
47616,026-143-019
47617,080-115-003
47618,033-814-001
47619,016-101-057
47620,090-231-019
47621,025-212-005
47622,112-100-045
47623,1318-26-510-004
47624,083-470-030
47625,090-114-003
47626,132-221-04
47627,081-051-006
47628,094-370-018
47629,111-170-001
47630,022-321-002
47631,027-471-015
47632,033-623-019
47633,1318-23-212-052
47634,025-302-012
47635,033-692-007
47636,098-273-003
47637,126-161-09
47638,022-163-003
47639,125-231-08
47640,131-213-10
47641,080-103-018
47642,016-363-001
47643,034-242-003
47644,083-092-010
47645,083-282-006
47646,083-043-008
47647,027-313-011
47648,116-110-057
47649,117-130-023
47650,1318-23-216-007
47651,025-191-006
47652,035-211-023
47653,027-084-016
47654,025-554-012
47655,094-122-062
47656,016-544-012
47657,081-087-009
47658,033-875-001
47659,125-132-15
47660,090-113-005
47661,123-161-09
47662,1318-10-314-017
47663,016-542-005
47664,026-138-007
47665,027-114-022
47666,125-442-08
47667,035-247-002
47668,025-724-005
47669,027-571-015
47670,031-131-014
47671,130-201-06
47672,1318-15-611-066
47673,098-340-016
47674,081-064-009
47675,116-210-032
47676,098-340-005
47677,018-020-003
47678,025-261-004
47679,084-211-003
47680,025-792-009
47681,016-523-003
47682,094-280-025
47683,031-156-012
47684,1318-23-710-015
47685,031-201-012
47686,032-201-003
47687,023-821-060
47688,023-904-016
47689,025-814-004
47690,026-046-014
47691,127-363-24
47692,034-763-008
47693,097-210-022
47694,097-092-011
47695,116-030-016
47696,032-281-047
47697,098-102-006
47698,1318-10-412-014
47699,035-244-014
47700,029-710-015
47701,029-372-005
47702,115-070-004
47703,033-411-007
47704,1318-15-819-007
47705,1318-23-410-014
47706,122-181-56
47707,034-096-006
47708,116-040-010
47709,125-192-04
47710,027-621-003
47711,130-221-10
47712,083-340-006
47713,117-190-016
47714,123-190-27
47715,131-190-03
47716,034-252-014
47717,085-121-003
47718,026-093-002
47719,122-580-04
47720,111-160-010
47721,025-192-010
47722,023-821-049
47723,111-070-021
47724,127-110-20
47725,098-314-018
47726,023-523-005
47727,023-102-020
47728,022-122-002
47729,1318-15-813-005
47730,098-022-012
47731,033-678-002
