,APN
49628,021-420-004
49629,033-582-008
49630,126-081-01
49631,015-213-011
49632,1318-03-212-088
49633,1418-34-301-005
49634,112-173-016
49635,026-038-012
49636,093-230-021
49637,031-203-007
49638,126-172-05
49639,131-300-02
49640,126-263-08
49641,022-241-018
49642,130-081-08
49643,025-392-008
49644,085-280-071
49645,125-442-10
49646,028-171-008
49647,083-460-024
49648,026-061-021
49649,035-193-004
49650,126-590-03
49651,130-221-12
49652,090-250-027
49653,028-320-007
49654,025-041-022
49655,080-113-004
49656,025-731-005
49657,027-074-009
49658,022-101-011
49659,122-202-14
49660,022-332-011
49661,022-171-033
49662,034-751-003
49663,083-450-006
49664,094-350-030
49665,125-141-34
49666,092-152-018
49667,124-400-21
49668,130-151-04
49669,034-532-010
49670,023-671-004
49671,083-480-014
49672,090-202-016
49673,033-841-014
49674,093-300-020
49675,1318-23-710-086
49676,025-631-017
49677,027-074-012
49678,090-330-005
49679,1319-19-611-009
49680,098-053-002
49681,1318-23-315-024
49682,025-731-001
49683,098-273-001
49684,1318-23-810-059
49685,127-100-01
49686,036-611-004
49687,026-139-043
49688,031-132-005
49689,132-030-39
49690,094-200-020
49691,022-111-018
49692,027-123-019
49693,029-381-043
49694,126-171-03
49695,111-260-011
49696,116-010-016
49697,131-011-04
49698,092-215-002
49699,022-251-041
49700,023-950-002
49701,090-202-015
49702,130-241-40
49703,090-273-003
49704,124-084-06
49705,1319-19-720-012
49706,131-224-10
49707,117-180-014
49708,093-420-006
49709,123-294-03
49710,084-154-002
49711,027-411-025
49712,023-251-025
49713,112-140-013
49714,129-390-09
49715,081-091-016
49716,023-561-006
49717,1318-15-610-048
49718,115-030-004
49719,029-161-028
49720,090-233-030
49721,093-600-010
49722,127-290-39
49723,029-375-006
49724,034-572-011
49725,021-180-028
49726,022-391-002
49727,032-277-005
49728,025-801-005
49729,020-070-005
49730,085-341-004
49731,1318-23-810-023
49732,033-581-007
49733,126-292-57
49734,016-513-004
49735,094-031-021
49736,094-290-011
49737,033-283-004
49738,1318-22-002-101
49739,123-031-03
49740,023-901-003
49741,033-312-013
49742,023-591-007
49743,015-104-015
49744,023-241-026
49745,018-020-010
49746,125-141-08
49747,093-590-008
49748,132-020-13
49749,127-120-25
49750,028-311-052
49751,129-291-24
49752,033-363-022
49753,035-244-014
49754,083-084-015
49755,090-122-002
49756,085-124-006
49757,029-411-016
49758,022-171-058
49759,126-280-07
49760,034-343-007
49761,1318-09-810-054
49762,116-100-019
49763,111-080-016
49764,131-031-19
49765,117-090-025
49766,026-077-017
49767,115-040-066
49768,025-831-022
49769,122-213-03
49770,034-382-025
49771,032-371-038
49772,027-680-006
49773,033-551-008
49774,1318-23-210-036
49775,116-110-024
49776,125-840-03
49777,127-073-09
49778,025-171-006
49779,1318-23-312-003
49780,032-321-009
49781,1319-30-627-004
49782,032-278-011
49783,116-220-033
49784,128-120-08
49785,032-390-021
49786,116-090-007
49787,032-242-014
49788,036-110-002
49789,115-050-033
49790,020-190-012
49791,093-411-014
49792,1318-15-410-019
49793,098-312-001
49794,035-252-019
49795,129-291-34
49796,093-320-028
49797,032-281-036
49798,023-624-003
49799,090-104-019
49800,022-182-022
49801,125-860-03
49802,027-670-008
49803,126-251-07
49804,125-501-11
49805,092-090-042
49806,090-123-017
49807,093-330-057
49808,090-201-003
49809,085-342-002
49810,132-041-05
49811,094-235-007
49812,032-312-015
49813,1318-09-811-003
49814,016-482-007
49815,035-294-001
49816,036-412-004
49817,129-220-04
49818,123-134-03
49819,080-040-003
49820,027-072-015
49821,122-114-07
49822,125-171-11
49823,125-231-11
49824,1318-23-810-020
49825,023-612-010
49826,084-072-004
49827,085-083-004
49828,023-481-002
49829,025-632-003
49830,023-801-011
49831,111-100-010
49832,085-153-005
49833,128-362-01
49834,034-783-003
49835,026-098-012
49836,125-482-21
49837,022-132-033
49838,027-411-011
49839,025-920-014
49840,083-261-011
49841,030-311-005
49842,125-243-35
49843,090-126-033
49844,026-123-005
49845,031-290-024
49846,029-332-020
49847,124-340-11
49848,090-223-023
49849,033-433-020
49850,090-126-014
49851,033-312-015
49852,026-252-013
49853,022-311-007
49854,127-060-09
49855,1319-19-311-005
49856,022-171-026
49857,094-251-018
49858,127-300-19
49859,093-340-026
49860,026-097-009
49861,027-251-001
49862,033-643-019
49863,1318-23-810-054
49864,034-401-015
49865,023-372-008
49866,031-213-014
49867,092-120-054
49868,034-097-018
49869,116-090-011
49870,127-320-31
49871,094-400-016
49872,026-222-003
49873,090-091-036
49874,093-273-003
49875,1318-22-002-114
49876,034-531-012
49877,084-153-001
49878,125-162-18
49879,111-140-018
49880,092-120-015
49881,111-180-026
49882,028-221-011
49883,1419-00-002-005
49884,097-241-001
49885,085-102-007
49886,026-122-008
49887,1418-34-211-018
49888,025-920-011
49889,1318-10-316-018
49890,022-171-049
49891,027-155-011
49892,111-180-006
49893,097-112-005
49894,093-230-029
49895,090-092-053
49896,033-312-006
49897,034-432-011
49898,097-223-004
49899,031-164-004
49900,015-032-014
49901,129-252-16
49902,027-156-005
49903,093-540-034
49904,1318-16-810-009
49905,081-131-010
49906,083-074-010
49907,033-371-001
49908,130-221-05
49909,083-110-016
49910,023-830-044
49911,018-240-023
49912,083-360-034
49913,125-243-12
49914,092-235-002
49915,027-491-016
49916,025-721-013
49917,027-151-034
49918,125-780-04
49919,030-380-024
49920,117-050-048
49921,125-492-27
49922,126-292-34
49923,126-280-01
49924,123-032-21
49925,029-332-021
49926,014-284-020
49927,122-214-02
49928,080-121-005
49929,127-076-04
49930,023-920-002
49931,111-170-003
49932,034-793-006
49933,083-480-027
49934,025-462-011
49935,023-531-002
49936,117-080-033
49937,033-801-005
49938,033-852-008
49939,016-451-005
49940,1418-34-112-009
49941,093-160-032
49942,1319-30-520-028
49943,093-390-008
49944,090-173-014
49945,097-223-002
49946,025-510-051
49947,027-561-006
49948,127-560-18
49949,122-112-10
49950,023-744-007
49951,034-711-013
49952,028-152-022
49953,090-142-007
49954,023-351-014
49955,022-101-012
49956,025-930-023
49957,129-280-10
49958,126-292-25
49959,031-043-014
49960,031-370-015
49961,124-400-20
49962,036-401-017
49963,111-150-001
49964,033-452-009
49965,112-130-025
49966,017-061-003
49967,028-330-002
49968,1318-22-002-068
49969,033-351-003
49970,130-180-27
49971,029-352-009
49972,122-194-13
49973,122-131-01
49974,127-570-02
49975,028-273-002
49976,027-571-003
49977,036-391-001
49978,116-080-034
49979,014-234-013
49980,097-073-036
49981,025-642-004
49982,032-278-017
49983,026-064-014
49984,094-420-013
49985,029-333-003
49986,033-864-006
49987,131-250-27
49988,122-591-03
49989,083-390-013
49990,094-032-001
49991,026-094-023
49992,112-240-016
49993,081-102-008
49994,016-563-002
49995,125-243-24
49996,093-620-021
49997,132-066-38
49998,125-181-34
49999,031-146-017
50000,130-201-21
50001,033-201-011
50002,116-080-043
50003,126-294-46
50004,130-312-28
50005,1318-16-810-046
50006,124-921-01
50007,092-234-001
50008,022-332-013
50009,025-206-006
50010,097-111-016
50011,025-395-011
50012,093-330-045
50013,125-511-09
50014,1319-30-521-000
50015,034-522-003
50016,098-042-005
50017,036-541-014
50018,031-226-009
50019,125-041-12
50020,034-453-006
50021,023-132-015
50022,094-090-012
50023,132-062-08
50024,031-341-011
50025,033-466-011
50026,036-100-018
50027,080-102-003
50028,022-051-084
50029,1319-19-710-007
50030,022-222-016
50031,093-210-023
50032,098-320-027
50033,097-082-005
50034,124-340-40
50035,021-060-014
50036,1319-19-310-035
50037,018-260-010
50038,029-500-001
50039,023-757-006
50040,093-020-018
50041,1318-10-417-046
50042,034-573-003
50043,098-315-002
50044,031-121-017
50045,132-211-17
50046,033-424-003
50047,1318-23-212-010
50048,036-422-006
50049,112-100-042
50050,112-220-042
50051,032-251-028
50052,081-072-012
50053,033-010-010
50054,085-280-046
50055,1418-34-111-022
50056,031-052-001
50057,131-221-09
50058,085-050-038
50059,117-040-017
50060,031-194-013
50061,031-214-012
50062,1318-23-212-041
50063,029-096-016
50064,1319-30-512-004
50065,127-361-25
50066,1318-15-410-001
50067,132-612-01
50068,016-432-010
50069,025-621-007
50070,033-855-029
50071,128-060-21
50072,015-152-011
50073,026-082-009
50074,032-060-017
50075,125-482-08
50076,015-214-010
50077,033-841-017
50078,025-702-022
50079,1318-09-810-100
50080,1418-34-211-019
50081,023-321-020
50082,025-542-004
50083,016-483-008
50084,1318-15-804-002
50085,124-500-10
50086,1318-15-111-051
50087,023-201-052
50088,023-624-027
50089,124-071-52
50090,028-301-055
50091,098-082-004
50092,083-077-004
50093,090-174-044
50094,080-081-016
50095,1318-03-110-022
50096,085-290-005
50097,027-680-021
50098,035-283-004
50099,084-021-008
50100,032-278-049
50101,016-543-004
50102,033-502-010
50103,112-260-011
50104,130-202-04
50105,1418-10-802-004
50106,122-252-06
50107,128-243-10
50108,027-221-030
50109,035-233-033
50110,098-163-001
50111,025-373-001
50112,130-211-23
50113,112-270-075
50114,027-641-005
50115,092-234-009
50116,125-243-32
50117,116-210-017
50118,122-124-06
50119,1418-22-511-014
50120,125-511-16
50121,023-783-009
50122,083-300-029
50123,093-081-006
50124,112-240-041
50125,1319-18-310-023
50126,015-313-009
50127,131-213-09
50128,016-382-002
50129,029-240-011
50130,034-104-001
50131,026-143-012
50132,090-112-019
50133,085-290-002
50134,036-412-010
50135,090-093-020
50136,126-172-09
50137,081-102-025
50138,081-072-018
50139,032-264-010
50140,1418-34-401-021
50141,083-130-020
50142,031-262-012
50143,091-171-012
50144,094-032-020
50145,091-190-013
50146,035-080-001
50147,032-440-008
50148,029-373-020
50149,014-286-005
50150,016-051-035
50151,023-682-028
50152,022-061-059
50153,094-223-003
50154,036-611-007
50155,080-050-005
50156,084-081-006
50157,127-310-13
50158,117-071-024
50159,022-322-034
50160,092-120-023
50161,032-402-051
50162,124-081-07
50163,029-402-017
50164,081-103-005
50165,032-262-011
50166,029-670-002
50167,033-653-008
50168,026-061-019
50169,034-714-010
50170,034-513-012
50171,1319-18-413-014
50172,097-154-006
50173,092-234-016
50174,091-190-015
50175,131-202-17
50176,090-152-006
50177,026-132-006
50178,032-281-044
50179,127-071-03
50180,081-131-001
50181,128-243-01
50182,125-143-02
50183,090-056-025
50184,084-160-001
50185,117-110-038
50186,027-123-010
50187,116-080-037
50188,091-164-005
50189,032-282-056
50190,016-435-002
50191,1318-10-416-050
50192,034-692-027
50193,132-570-29
50194,029-415-004
50195,025-603-004
50196,030-380-010
50197,098-271-006
50198,023-664-008
50199,111-210-005
50200,1319-18-312-037
50201,035-030-017
50202,098-167-013
50203,098-180-003
50204,033-864-010
50205,016-572-001
50206,112-220-038
50207,025-811-007
50208,033-382-004
50209,036-502-001
50210,033-342-003
50211,1319-30-637-004
50212,036-170-015
50213,023-501-024
50214,1418-34-402-001
50215,112-250-035
50216,022-421-015
50217,035-296-012
50218,083-130-037
50219,126-141-06
50220,125-564-20
50221,125-482-07
50222,027-141-009
50223,092-073-009
50224,1319-30-544-048
50225,112-270-034
50226,033-491-011
50227,026-068-006
50228,1318-10-415-059
50229,015-351-013
50230,093-620-075
50231,033-332-016
50232,023-531-013
50233,093-540-012
50234,025-394-021
50235,025-544-004
50236,081-141-009
50237,098-010-042
50238,127-250-03
50239,033-502-016
50240,080-151-019
50241,125-141-32
50242,033-672-014
50243,125-810-01
50244,125-172-23
50245,025-421-016
50246,080-103-007
50247,117-090-049
50248,098-105-006
50249,032-263-005
50250,016-481-011
50251,127-290-24
50252,033-442-004
50253,025-041-009
50254,033-736-008
50255,132-054-11
50256,124-061-07
50257,029-331-007
50258,093-071-005
50259,1319-30-723-014
50260,031-322-013
50261,127-310-07
50262,098-280-004
50263,092-022-006
50264,1318-15-110-007
50265,083-390-018
50266,132-350-02
50267,080-163-032
50268,094-053-007
50269,1318-10-310-004
50270,092-152-037
50271,125-352-20
50272,083-051-027
50273,083-095-003
50274,093-620-085
50275,033-454-003
50276,116-030-035
50277,132-380-04
50278,125-161-44
50279,111-140-022
50280,015-204-022
50281,031-061-007
50282,097-060-002
50283,025-682-001
50284,031-195-005
50285,023-501-007
50286,1318-09-810-036
50287,033-180-001
50288,130-180-00
50289,033-642-006
50290,025-214-003
50291,131-090-11
50292,1318-23-314-021
50293,035-212-002
50294,093-220-038
50295,098-260-006
50296,131-132-09
50297,095-100-012
50298,026-146-021
50299,031-232-009
50300,093-036-012
50301,125-421-13
50302,022-092-015
50303,025-311-004
50304,092-084-003
50305,034-772-020
50306,094-534-031
50307,094-130-004
50308,098-164-015
50309,016-281-008
50310,092-027-002
50311,084-082-010
50312,016-442-003
50313,033-524-002
50314,122-510-25
50315,1318-23-811-021
50316,1319-30-617-001
50317,025-341-013
50318,023-391-004
50319,022-171-060
50320,132-030-74
50321,029-402-019
50322,027-101-014
50323,033-363-024
50324,032-490-003
50325,127-600-04
50326,111-240-006
50327,033-821-008
50328,034-214-001
50329,023-081-009
50330,1319-30-616-018
50331,025-351-010
50332,093-073-005
50333,117-090-005
50334,027-344-005
50335,016-101-082
50336,034-342-011
50337,034-161-037
50338,031-277-006
50339,1319-18-412-015
50340,132-471-02
50341,111-070-037
50342,1318-23-311-008
50343,1418-27-810-044
50344,092-010-012
50345,030-401-036
50346,023-393-026
50347,098-102-004
50348,020-020-001
50349,090-142-011
50350,124-043-51
50351,023-742-011
50352,026-141-006
50353,022-142-010
50354,084-151-007
50355,030-403-007
50356,111-190-028
50357,034-183-002
50358,025-832-010
50359,023-171-024
50360,034-202-004
50361,123-071-26
50362,1318-24-601-003
50363,130-383-01
50364,033-736-006
50365,098-200-030
50366,1319-30-520-003
50367,034-582-001
50368,123-053-04
50369,132-290-02
50370,032-277-030
50371,032-241-023
50372,084-140-024
50373,129-100-04
50374,1318-10-310-054
50375,023-573-010
50376,033-863-016
50377,033-191-004
50378,1318-10-410-004
50379,085-400-031
50380,132-280-02
50381,1318-03-111-036
50382,025-930-004
50383,027-421-021
50384,1318-15-111-072
50385,025-271-029
50386,023-850-015
50387,084-103-024
50388,125-442-11
50389,016-371-007
50390,028-141-047
50391,033-703-019
50392,1319-30-611-005
50393,117-130-062
50394,125-233-03
50395,027-241-016
50396,025-202-003
50397,016-242-015
50398,098-114-005
50399,127-074-30
50400,093-620-065
50401,031-144-009
50402,034-270-041
50403,083-290-012
50404,112-250-043
50405,126-082-50
50406,033-363-023
50407,084-140-028
50408,018-060-004
50409,032-151-017
50410,093-220-003
50411,023-771-014
50412,025-591-007
50413,1319-19-411-009
50414,025-621-002
50415,034-713-002
50416,025-353-002
50417,037-010-049
50418,126-241-02
50419,085-050-032
50420,025-881-008
50421,085-020-067
50422,023-880-011
50423,093-430-026
50424,033-272-003
50425,028-100-027
50426,125-352-12
50427,016-381-002
50428,091-210-020
50429,080-104-009
50430,127-300-83
50431,125-491-02
50432,097-020-013
50433,031-195-016
50434,016-522-014
50435,014-303-016
50436,093-203-002
50437,028-162-023
50438,029-372-025
50439,027-234-016
50440,122-111-10
50441,016-142-019
50442,132-252-14
50443,036-421-003
50444,097-242-011
50445,125-411-08
50446,125-422-01
50447,023-743-003
50448,085-212-001
50449,026-080-002
50450,093-620-054
50451,094-350-027
50452,131-022-03
50453,126-162-11
50454,035-285-001
50455,131-080-09
50456,1319-18-214-020
50457,126-570-37
50458,026-221-036
50459,026-222-011
50460,033-712-009
50461,025-612-008
50462,094-070-006
50463,098-240-009
50464,1319-18-312-018
50465,016-101-083
50466,111-210-008
50467,033-823-001
50468,031-094-013
50469,034-692-003
50470,093-600-017
50471,022-051-083
50472,027-571-020
50473,033-553-003
50474,126-151-25
50475,1318-15-111-022
50476,023-694-013
50477,084-051-028
50478,1318-23-310-053
50479,034-221-017
50480,093-230-024
50481,125-151-05
50482,014-242-008
50483,093-120-024
50484,116-090-017
50485,022-051-087
50486,025-510-061
50487,033-874-004
50488,1319-19-113-006
50489,025-633-018
50490,016-281-010
50491,016-421-008
50492,117-220-024
50493,025-291-003
50494,034-085-007
50495,1319-19-210-004
50496,028-253-006
50497,033-523-005
50498,085-343-004
50499,116-020-032
50500,031-331-010
50501,033-743-002
50502,124-043-49
50503,023-732-015
50504,117-050-047
50505,031-144-014
50506,129-270-23
50507,036-546-006
50508,126-082-04
50509,092-154-024
50510,033-283-010
50511,126-151-15
50512,124-500-25
50513,1318-22-002-020
50514,1418-27-812-002
50515,122-181-75
50516,1318-26-101-075
50517,034-653-010
50518,1318-15-711-017
50519,015-113-007
50520,016-481-016
50521,090-174-019
50522,1319-30-512-014
50523,033-471-017
50524,033-875-006
50525,023-581-005
50526,127-300-65
50527,115-070-009
50528,083-162-022
50529,091-151-005
50530,1318-15-803-005
50531,031-333-030
50532,131-270-15
50533,027-125-024
50534,083-440-044
50535,111-080-033
50536,025-392-004
50537,033-692-004
50538,094-010-011
50539,023-211-015
50540,1418-15-511-015
50541,080-172-008
50542,090-133-005
50543,018-020-003
50544,115-010-023
50545,083-071-004
50546,016-372-004
50547,080-172-010
50548,083-480-018
50549,034-153-004
50550,032-050-076
50551,034-514-001
50552,021-261-029
50553,029-163-013
50554,015-163-009
50555,090-154-005
50556,111-240-048
50557,1418-03-811-007
50558,031-166-012
50559,115-040-003
50560,027-084-003
50561,026-094-010
50562,084-233-009
50563,015-322-003
50564,122-081-11
50565,126-110-14
50566,097-072-006
50567,016-562-009
50568,1318-10-415-007
50569,111-110-069
50570,090-181-056
50571,035-212-001
50572,085-161-001
50573,093-192-010
50574,025-481-043
50575,132-061-05
50576,1319-30-513-003
50577,092-031-013
50578,122-111-20
50579,025-032-021
50580,127-077-16
50581,026-091-014
50582,027-222-014
50583,117-150-041
50584,025-632-018
50585,034-772-006
50586,035-292-002
50587,125-030-06
50588,025-373-008
50589,034-284-002
50590,1318-15-816-006
50591,023-734-016
50592,033-362-035
50593,097-092-011
50594,125-052-01
