,APN
44768,112-180-067
44769,1418-03-811-015
44770,033-652-001
44771,1318-10-416-021
44772,127-290-12
44773,016-561-008
44774,093-094-035
44775,116-090-033
44776,093-500-010
44777,112-150-033
44778,083-085-026
44779,111-110-057
44780,019-081-009
44781,1319-30-520-012
44782,1318-25-201-009
44783,030-362-021
44784,022-171-077
44785,122-193-22
44786,025-920-057
44787,027-352-009
44788,093-370-013
44789,031-207-012
44790,025-701-017
44791,022-271-006
44792,117-090-037
44793,097-093-012
44794,093-490-029
44795,1319-30-541-002
44796,021-311-023
44797,033-864-016
44798,026-026-026
44799,093-091-004
44800,094-390-002
44801,112-220-037
44802,1319-30-724-024
44803,033-523-022
44804,026-101-015
44805,025-813-016
44806,014-284-014
44807,023-602-012
44808,090-053-022
44809,031-281-025
44810,1418-27-810-010
44811,093-400-018
44812,023-902-010
44813,1418-27-601-008
44814,032-252-014
44815,126-261-06
44816,015-331-011
44817,125-156-04
44818,016-081-006
44819,018-220-006
44820,083-420-013
44821,026-153-009
44822,033-180-016
44823,093-420-014
44824,116-220-052
44825,1418-27-712-008
44826,025-734-011
44827,098-314-005
44828,034-300-031
44829,083-032-013
44830,112-140-033
44831,027-357-004
44832,122-081-21
44833,036-582-007
44834,098-148-002
44835,033-413-019
44836,025-803-008
44837,034-382-001
44838,123-294-06
44839,027-154-023
44840,031-113-017
44841,128-132-09
44842,124-085-10
44843,080-151-009
44844,032-313-032
44845,083-210-007
44846,027-561-002
44847,085-343-009
44848,023-462-011
44849,090-304-009
44850,016-211-006
44851,115-050-025
44852,112-260-005
44853,016-511-005
44854,027-225-013
44855,034-691-007
44856,031-318-003
44857,033-715-005
44858,016-141-006
44859,021-201-007
44860,025-231-005
44861,029-371-020
44862,115-020-028
44863,022-301-022
44864,1318-26-511-002
44865,034-472-010
44866,128-060-15
44867,034-543-007
44868,033-245-004
44869,022-121-009
44870,022-051-051
44871,122-162-11
44872,033-343-017
44873,122-090-25
44874,111-160-002
44875,033-841-047
44876,034-665-005
44877,1318-26-101-011
44878,023-741-009
44879,033-801-006
44880,023-381-003
44881,094-221-003
44882,130-170-13
44883,023-821-003
44884,084-231-006
44885,094-180-024
44886,026-037-008
44887,093-260-005
44888,033-242-014
44889,125-531-17
44890,080-155-031
44891,093-230-045
44892,127-320-43
44893,081-141-028
44894,092-180-022
44895,016-362-005
44896,080-081-023
44897,098-033-003
44898,094-480-009
44899,035-090-006
44900,1318-24-411-011
44901,033-678-003
44902,093-520-014
44903,016-482-017
44904,130-221-15
44905,128-243-06
44906,028-162-027
44907,016-151-007
44908,1318-10-415-002
44909,033-284-010
44910,023-101-005
44911,131-202-19
44912,016-583-013
44913,034-531-014
44914,031-341-004
44915,125-523-03
44916,1318-24-404-007
44917,132-480-02
44918,018-270-012
44919,1319-30-532-014
44920,1418-34-401-014
44921,092-085-010
44922,032-371-003
44923,083-051-020
44924,029-480-008
44925,095-120-005
44926,092-200-020
44927,127-100-18
44928,1418-15-701-006
44929,1418-22-512-012
44930,023-654-003
44931,032-333-005
44932,116-090-025
44933,033-712-006
44934,029-480-004
44935,083-420-039
44936,025-793-011
44937,124-600-03
44938,083-480-017
44939,116-050-035
44940,1318-27-001-016
44941,023-512-018
44942,1318-03-212-043
44943,085-171-002
44944,124-062-16
44945,098-137-002
44946,125-162-14
44947,084-091-003
44948,1319-19-310-009
44949,125-372-13
44950,026-107-002
44951,131-202-34
44952,1319-30-516-008
44953,026-039-009
44954,132-251-09
44955,023-772-013
44956,1319-18-412-012
44957,092-190-044
44958,095-490-027
44959,131-225-01
44960,094-500-003
44961,034-266-004
44962,090-340-016
44963,033-751-019
44964,1318-23-710-020
44965,090-294-007
44966,091-183-005
44967,125-511-16
44968,1318-03-000-011
44969,1319-30-724-017
44970,015-420-008
44971,023-522-014
44972,125-181-32
44973,1319-30-544-038
44974,033-841-043
44975,080-192-017
44976,092-190-020
44977,025-710-007
44978,1318-23-213-018
44979,026-243-001
44980,027-082-028
44981,1318-26-101-027
44982,090-400-026
44983,023-645-029
44984,090-133-008
44985,084-151-014
44986,031-318-001
44987,085-151-001
44988,1318-03-000-004
44989,025-481-036
44990,1418-00-001-012
44991,131-201-32
44992,034-793-002
44993,023-902-003
44994,034-692-014
44995,090-161-040
44996,034-341-002
44997,031-113-007
44998,083-350-015
44999,025-901-024
45000,131-290-06
45001,022-231-004
45002,035-273-009
45003,1318-03-111-044
45004,111-270-060
45005,081-102-021
45006,131-270-04
45007,023-664-002
45008,085-213-019
45009,028-131-017
45010,123-032-22
45011,117-050-022
45012,132-064-15
45013,034-294-016
45014,025-193-031
45015,093-430-037
45016,094-340-008
45017,117-050-049
45018,130-222-27
45019,091-100-026
45020,1319-19-212-049
45021,025-644-007
45022,032-311-006
45023,117-220-013
45024,117-210-014
45025,033-211-005
45026,117-050-018
45027,126-152-30
45028,016-101-076
45029,116-080-027
45030,117-050-057
45031,084-021-003
45032,033-252-013
45033,018-200-001
45034,015-324-004
45035,033-233-007
45036,094-540-008
45037,1319-30-724-028
45038,093-320-032
45039,025-211-006
45040,026-262-008
45041,034-203-001
45042,125-541-06
45043,097-084-025
45044,1318-15-611-064
45045,1318-15-803-001
45046,125-522-22
45047,023-686-010
45048,036-392-003
45049,027-680-024
45050,025-804-003
45051,083-440-026
45052,032-313-035
45053,023-341-009
45054,033-252-001
45055,131-250-29
45056,094-211-025
45057,1318-24-311-002
45058,132-062-31
45059,093-540-013
45060,031-202-002
45061,093-490-034
45062,036-547-004
45063,030-531-011
45064,023-602-021
45065,033-362-014
45066,033-742-013
45067,081-073-002
45068,094-172-003
45069,080-145-004
45070,1418-11-412-012
45071,126-162-10
45072,034-665-026
45073,125-172-10
45074,034-083-011
45075,117-050-010
45076,125-181-22
45077,131-040-05
45078,092-170-013
45079,130-180-08
45080,026-094-037
45081,1319-30-722-020
45082,031-351-015
45083,090-061-018
45084,029-610-006
45085,016-151-022
45086,080-121-023
45087,033-471-028
45088,034-473-027
45089,016-101-053
45090,1318-26-515-013
45091,1418-27-410-005
45092,090-225-013
45093,131-031-15
45094,035-151-010
45095,116-210-014
45096,090-030-041
45097,025-441-005
45098,022-041-010
45099,131-012-21
45100,083-010-064
45101,093-193-008
45102,098-330-016
45103,036-541-014
45104,090-301-001
45105,032-440-006
45106,027-163-035
45107,090-053-032
45108,122-215-08
45109,1318-10-413-003
45110,112-220-054
45111,022-031-035
45112,034-473-018
45113,034-772-004
45114,028-123-010
45115,132-431-08
45116,090-152-036
45117,130-162-03
45118,025-481-011
45119,015-114-007
45120,026-146-014
45121,125-244-10
45122,1319-19-410-004
45123,080-146-006
45124,094-200-041
45125,023-830-027
45126,090-134-006
45127,125-223-13
45128,025-372-015
45129,016-101-079
45130,111-280-023
45131,026-261-014
45132,097-230-004
45133,129-270-21
45134,1318-23-811-024
45135,033-292-009
45136,1318-03-212-042
45137,124-031-18
45138,022-043-002
45139,034-085-002
45140,036-462-003
45141,129-260-18
45142,023-695-012
45143,027-631-015
45144,015-251-022
45145,029-091-011
45146,125-564-23
45147,023-684-007
45148,094-190-033
45149,131-201-35
45150,034-295-004
45151,1418-34-110-064
45152,026-132-014
45153,090-330-008
45154,1319-18-401-004
45155,123-161-32
45156,127-530-20
45157,034-263-005
45158,083-032-029
45159,097-083-006
45160,031-342-012
45161,027-571-011
45162,098-142-002
45163,014-247-013
45164,029-010-025
45165,032-278-036
45166,025-374-017
45167,085-321-004
45168,014-284-001
45169,081-072-017
45170,127-530-07
45171,1418-22-611-014
45172,028-221-014
45173,016-261-001
45174,128-041-18
45175,016-522-013
45176,1319-30-636-002
45177,1319-30-721-017
45178,131-013-11
45179,129-270-04
45180,1318-15-210-003
45181,112-160-035
45182,1318-22-001-013
45183,130-180-27
45184,080-121-017
45185,092-200-007
45186,1319-18-412-007
45187,127-077-20
45188,027-234-005
45189,023-362-007
45190,098-043-001
45191,1318-23-710-056
45192,027-135-014
45193,016-142-011
45194,033-524-016
45195,1318-15-816-006
45196,093-092-019
45197,034-562-010
45198,1319-19-720-012
45199,1318-15-802-005
45200,112-010-015
45201,128-280-01
45202,026-034-002
45203,098-272-011
45204,112-280-042
45205,083-162-026
45206,122-082-15
45207,016-101-070
45208,093-360-009
45209,098-147-002
45210,016-542-008
45211,027-113-020
45212,1318-10-317-007
45213,023-482-006
45214,125-463-14
45215,014-261-007
45216,1318-10-410-006
45217,085-105-019
45218,094-080-001
45219,1318-23-710-053
45220,025-814-006
45221,090-115-053
45222,092-024-001
45223,034-142-008
45224,1318-09-810-064
45225,129-650-11
45226,116-120-017
45227,083-430-055
45228,085-102-003
45229,098-033-004
45230,035-301-009
45231,124-071-03
45232,027-323-020
45233,025-211-012
45234,080-081-019
45235,016-372-003
45236,016-101-077
45237,034-791-009
45238,027-134-024
45239,083-143-008
45240,034-691-018
45241,097-140-034
45242,036-573-019
45243,1319-30-723-019
45244,127-300-18
45245,022-031-037
45246,112-230-018
45247,085-216-006
45248,093-470-021
45249,127-073-05
45250,1318-22-002-054
45251,028-152-015
45252,033-883-005
45253,1318-23-410-005
45254,090-243-016
45255,025-402-003
45256,027-136-013
45257,034-222-002
45258,031-195-004
45259,027-251-024
45260,125-564-19
45261,1418-34-113-008
45262,025-755-013
45263,085-304-004
45264,015-104-004
45265,033-703-019
45266,122-124-05
45267,1318-25-201-018
45268,083-120-020
45269,080-163-035
45270,022-195-015
45271,131-233-05
45272,093-330-040
45273,034-543-008
45274,125-132-13
45275,122-191-22
45276,115-050-036
45277,097-082-007
45278,125-432-07
45279,025-271-050
45280,017-041-031
45281,022-321-019
45282,080-082-009
45283,083-062-047
45284,117-170-003
45285,090-101-006
45286,1319-18-312-027
45287,129-091-03
45288,016-422-004
45289,124-031-08
45290,1319-18-411-001
45291,025-692-002
45292,083-110-005
45293,033-842-006
45294,081-102-012
45295,132-252-05
45296,1319-19-212-047
45297,033-213-007
45298,029-373-026
45299,033-471-011
45300,025-692-001
45301,093-083-041
45302,1318-23-511-013
45303,1319-19-714-014
45304,033-473-006
45305,112-250-013
45306,016-422-001
45307,036-551-003
45308,1318-15-611-012
45309,090-172-013
45310,033-413-032
45311,083-390-042
45312,020-140-005
45313,030-362-010
45314,033-783-006
45315,080-154-010
45316,1319-19-310-004
45317,092-142-026
45318,097-091-015
45319,031-155-001
45320,027-344-031
45321,090-142-028
45322,031-261-047
45323,032-314-003
45324,034-081-011
45325,084-233-009
45326,116-220-049
45327,016-561-016
45328,033-863-012
45329,092-190-039
45330,090-192-059
45331,085-073-007
45332,093-520-006
45333,026-024-015
45334,029-343-012
45335,035-282-013
45336,031-195-014
45337,036-260-001
45338,098-314-017
45339,015-161-011
45340,021-031-008
45341,022-222-023
45342,090-065-029
45343,026-147-006
45344,081-093-012
45345,125-232-03
45346,028-221-004
45347,085-190-009
45348,094-280-023
45349,092-090-051
45350,080-103-002
45351,1418-10-401-003
45352,094-532-026
45353,881-035-006
45354,016-571-002
45355,029-063-005
45356,034-571-014
45357,031-085-004
45358,129-071-07
45359,033-305-011
45360,034-665-024
45361,081-082-001
45362,033-422-002
45363,130-081-08
45364,015-351-017
45365,033-461-003
45366,031-112-020
45367,1319-30-534-006
45368,115-040-005
45369,1318-24-711-013
45370,1319-19-113-022
45371,034-350-006
45372,025-452-003
45373,029-421-009
45374,034-514-001
45375,093-580-018
45376,023-772-005
45377,026-023-015
45378,1319-19-212-040
45379,094-252-027
45380,092-234-005
45381,033-424-009
45382,027-135-012
45383,029-072-001
45384,111-120-002
45385,094-121-008
45386,032-201-009
45387,081-111-013
45388,023-372-008
45389,083-251-005
45390,090-243-010
45391,125-461-03
45392,126-151-17
45393,025-813-013
45394,126-251-34
45395,092-160-022
45396,093-500-007
45397,034-432-010
45398,025-802-005
45399,027-125-006
45400,085-050-018
45401,126-500-20
45402,027-020-015
45403,026-154-029
45404,030-380-010
45405,131-014-04
45406,080-101-006
45407,131-023-02
45408,022-343-017
45409,117-240-014
45410,116-050-004
45411,034-212-008
45412,125-443-08
45413,097-111-017
45414,035-010-019
45415,035-293-013
45416,130-211-13
45417,031-062-002
45418,090-164-013
45419,023-393-020
45420,1318-15-401-001
45421,029-103-017
45422,093-390-009
45423,094-262-009
45424,035-133-016
45425,1418-27-411-020
45426,015-201-017
45427,116-160-039
45428,126-480-02
45429,016-373-005
45430,033-571-003
45431,029-162-005
45432,020-170-004
45433,023-391-004
45434,093-520-004
45435,016-251-006
45436,127-600-01
45437,122-202-07
45438,039-090-001
45439,125-511-23
45440,127-100-19
45441,029-620-011
45442,026-106-009
45443,125-850-02
45444,023-645-010
45445,034-111-007
45446,127-570-04
45447,093-360-031
45448,1318-26-101-015
45449,123-164-01
45450,093-103-009
45451,014-101-004
45452,1319-19-310-015
45453,091-110-004
45454,128-160-03
45455,034-771-005
45456,127-077-18
45457,023-821-007
45458,085-142-016
45459,027-203-008
45460,098-240-006
45461,093-360-036
45462,090-134-021
45463,085-020-048
45464,036-412-010
45465,021-140-005
45466,034-154-012
45467,027-631-017
45468,027-153-012
45469,094-350-025
45470,018-140-001
45471,1318-10-301-001
45472,1319-30-712-008
45473,083-450-028
45474,111-180-025
45475,014-322-009
45476,128-230-00
45477,031-314-003
45478,033-233-002
45479,123-281-02
45480,015-162-024
45481,080-020-008
45482,034-132-009
45483,131-201-17
45484,034-382-019
45485,115-050-057
45486,094-176-003
45487,026-025-004
45488,127-010-07
45489,021-340-002
45490,1418-10-802-004
45491,093-173-002
45492,116-020-006
45493,1318-23-813-011
45494,025-544-004
45495,083-400-026
45496,027-224-004
45497,130-081-16
45498,034-161-007
45499,111-250-010
45500,023-645-019
45501,033-754-011
45502,092-110-037
45503,035-234-020
45504,027-082-035
45505,112-280-002
45506,130-331-05
45507,1318-03-000-008
45508,016-381-002
45509,033-861-013
45510,1318-15-714-026
45511,083-310-039
45512,021-180-007
45513,1318-22-312-014
45514,023-655-007
45515,1318-22-311-013
45516,027-680-027
45517,116-030-052
45518,023-624-006
45519,122-194-03
45520,125-491-07
45521,1418-10-710-026
45522,127-300-27
45523,080-172-005
45524,126-440-01
45525,025-592-013
45526,015-101-001
45527,032-411-086
45528,034-452-003
45529,029-442-009
45530,085-073-015
45531,022-071-005
45532,097-210-010
45533,022-332-005
45534,124-043-65
45535,034-531-010
45536,020-180-011
45537,023-131-005
45538,031-161-015
45539,093-220-054
45540,092-051-003
45541,122-081-22
45542,112-100-020
45543,016-282-003
45544,034-713-002
45545,117-210-077
45546,025-377-007
45547,111-100-025
45548,036-411-005
45549,015-104-014
45550,098-074-010
45551,022-322-015
45552,033-251-019
45553,023-754-005
45554,098-280-005
45555,033-160-006
45556,112-140-014
45557,093-243-002
45558,033-332-007
45559,085-280-043
45560,090-174-001
45561,030-411-003
45562,090-172-016
45563,031-166-018
45564,097-073-030
45565,033-275-011
45566,117-020-025
45567,127-076-05
45568,034-581-009
45569,116-040-011
45570,131-250-24
45571,034-822-002
45572,015-331-024
45573,018-090-071
45574,023-221-046
45575,1319-30-627-001
45576,130-203-20
45577,880-164-020
45578,080-155-024
45579,126-450-10
45580,092-010-003
45581,127-290-42
45582,021-251-014
45583,033-433-016
45584,022-241-005
45585,117-100-007
45586,1319-30-631-000
45587,122-127-15
45588,093-202-007
45589,028-340-010
45590,029-074-005
45591,023-452-012
45592,025-654-008
45593,033-471-018
45594,085-020-076
45595,031-074-007
45596,027-501-026
45597,083-490-001
45598,017-031-001
45599,083-290-015
45600,083-470-027
45601,1318-23-811-032
45602,093-360-034
45603,025-421-016
45604,031-181-001
45605,080-071-023
45606,083-320-012
45607,127-300-29
45608,1318-22-312-001
45609,1319-30-644-110
45610,084-233-002
45611,097-245-030
45612,081-103-002
45613,036-481-014
45614,126-294-10
45615,033-251-010
45616,1418-34-111-033
45617,126-152-03
45618,026-114-029
45619,1318-23-211-008
45620,095-510-042
45621,022-134-002
45622,093-340-008
45623,094-500-028
45624,035-133-022
45625,131-214-03
45626,033-275-013
45627,031-083-005
45628,1319-19-310-039
45629,112-180-027
45630,131-202-12
45631,022-241-008
45632,125-482-39
45633,084-092-006
45634,132-223-02
45635,033-402-011
45636,122-193-30
45637,027-364-013
45638,111-230-003
45639,034-653-002
45640,034-612-004
45641,023-744-013
45642,031-283-003
45643,083-096-009
45644,116-190-006
45645,117-080-033
45646,027-142-035
45647,027-234-012
45648,030-280-001
45649,1319-19-401-003
45650,132-061-02
45651,1319-30-723-008
45652,126-570-25
45653,022-182-024
45654,1318-23-401-045
45655,023-661-036
45656,033-863-019
45657,026-138-016
45658,028-100-046
45659,1418-34-201-009
45660,029-412-004
45661,033-732-002
45662,122-132-08
45663,124-085-16
45664,128-361-10
45665,092-085-015
45666,116-090-016
45667,1318-09-810-049
45668,098-084-005
45669,1318-09-812-016
45670,093-480-012
45671,022-161-014
45672,111-280-021
45673,1319-30-544-048
45674,085-030-015
45675,026-102-027
45676,092-090-049
45677,032-401-044
45678,125-413-07
45679,1318-23-610-012
45680,083-020-050
45681,033-283-003
45682,026-062-017
45683,130-083-09
45684,111-110-033
45685,031-092-001
45686,016-432-003
45687,034-081-008
45688,094-480-020
45689,1319-30-643-028
45690,085-215-005
45691,1418-34-211-013
45692,033-857-018
45693,030-521-019
45694,090-350-018
45695,090-390-002
45696,018-011-002
45697,016-081-020
45698,1318-15-816-000
45699,094-053-003
45700,023-663-010
45701,1319-19-714-022
45702,034-083-009
45703,034-513-022
45704,031-341-002
45705,031-351-028
45706,025-510-067
45707,092-154-020
45708,016-284-001
45709,090-174-049
45710,125-503-01
45711,027-132-005
45712,014-274-005
45713,016-242-007
45714,030-390-038
45715,033-861-002
45716,032-152-011
45717,031-283-001
45718,028-320-003
45719,085-152-016
45720,1318-22-002-021
45721,084-071-008
45722,085-152-006
45723,033-572-007
45724,1318-23-218-008
45725,094-173-018
45726,128-352-01
45727,027-221-025
