,APN
56581,027-231-047
56582,028-161-015
56583,094-410-007
56584,1318-23-310-034
56585,111-250-026
56586,093-560-008
56587,016-525-008
56588,131-013-19
56589,015-033-003
56590,022-321-020
56591,128-361-03
56592,092-052-002
56593,1319-30-644-085
56594,1418-27-810-051
56595,023-743-026
56596,034-691-004
56597,034-541-010
56598,083-300-023
56599,1319-19-212-041
56600,023-912-006
56601,080-020-003
56602,029-630-027
56603,117-080-039
56604,1318-23-410-043
56605,028-301-061
56606,021-261-035
56607,025-553-002
56608,093-441-036
56609,014-321-007
56610,128-132-08
56611,125-372-11
56612,025-211-015
56613,031-155-017
56614,032-261-013
56615,033-841-057
56616,035-132-002
56617,124-400-25
56618,033-642-013
56619,111-240-011
56620,1318-16-810-013
56621,033-835-001
56622,033-884-001
56623,023-783-012
56624,126-430-29
56625,034-503-004
56626,029-362-014
56627,032-420-001
56628,090-315-022
56629,028-061-044
56630,122-194-13
56631,094-051-005
56632,085-330-007
56633,117-040-036
56634,1418-22-501-003
56635,126-081-08
56636,032-331-001
56637,117-220-023
56638,033-484-002
56639,094-234-003
56640,1318-23-214-005
56641,014-232-001
56642,025-596-003
56643,023-374-005
56644,124-032-28
56645,130-180-07
56646,081-066-010
56647,1319-30-519-003
56648,023-684-008
56649,022-411-008
56650,1318-10-417-053
56651,132-570-10
56652,022-251-061
56653,028-100-029
56654,026-061-011
56655,093-280-023
56656,027-631-010
56657,090-222-019
56658,132-061-03
56659,034-822-003
56660,023-501-001
56661,033-465-002
56662,033-471-018
56663,028-061-024
56664,022-301-055
56665,032-510-008
56666,090-072-001
56667,1318-22-002-100
56668,034-265-029
56669,1318-09-811-018
56670,025-232-005
56671,1319-19-212-086
56672,093-620-056
56673,085-310-002
56674,116-190-015
56675,026-148-001
56676,083-061-028
56677,016-101-071
56678,125-362-02
56679,034-513-007
56680,023-754-008
56681,124-031-07
56682,083-063-023
56683,132-290-06
56684,080-061-007
56685,025-342-009
56686,033-423-015
56687,032-311-006
56688,126-560-01
56689,098-060-024
56690,081-074-010
56691,031-322-011
56692,027-331-015
56693,027-125-030
56694,027-233-005
56695,090-162-005
56696,034-265-019
56697,1318-15-711-015
56698,124-032-33
56699,090-075-020
56700,025-192-006
56701,093-430-048
56702,1318-25-110-004
56703,1318-23-315-034
56704,032-211-002
56705,022-182-035
56706,026-102-027
56707,027-112-009
56708,032-050-070
56709,085-083-003
56710,023-311-035
56711,098-280-002
56712,132-223-06
56713,1318-23-211-010
56714,033-581-015
56715,026-261-001
56716,1319-30-631-000
56717,1319-30-516-044
56718,034-502-002
56719,111-130-013
56720,023-830-006
56721,1319-30-723-010
56722,097-246-014
56723,023-142-013
56724,125-163-09
56725,097-242-001
56726,1319-30-724-008
56727,123-161-32
56728,032-161-001
56729,034-101-002
56730,117-100-070
56731,025-372-012
56732,083-300-016
56733,033-855-014
56734,023-646-001
56735,090-092-043
56736,084-052-012
56737,032-381-013
56738,083-181-016
56739,033-362-002
56740,023-111-037
56741,022-171-062
56742,112-080-039
56743,091-164-011
56744,090-114-039
56745,125-244-37
56746,094-534-026
56747,023-771-017
56748,023-101-002
56749,123-143-16
56750,034-664-004
56751,032-279-015
56752,122-192-09
56753,083-104-002
56754,090-181-076
56755,081-114-002
56756,083-300-005
56757,094-150-022
56758,111-110-014
56759,016-432-006
56760,031-334-006
56761,033-783-012
56762,029-160-003
56763,112-173-009
56764,098-272-028
56765,1319-19-213-001
56766,1319-18-313-002
56767,036-421-007
56768,036-561-005
56769,126-292-08
56770,131-201-23
56771,083-110-022
56772,031-221-003
56773,126-161-12
56774,016-261-007
56775,093-273-014
56776,034-161-016
56777,1418-27-411-008
56778,085-290-018
56779,028-123-012
56780,112-260-039
56781,093-540-008
56782,031-254-008
56783,090-041-009
56784,036-110-005
56785,015-102-007
56786,092-120-054
56787,093-060-019
56788,116-020-021
56789,117-190-031
56790,033-864-016
56791,127-110-20
56792,084-160-005
56793,132-290-11
56794,027-501-024
56795,032-391-008
56796,015-301-024
56797,098-240-013
56798,023-912-007
56799,092-154-031
56800,093-620-048
56801,093-500-008
56802,084-192-001
56803,023-211-004
56804,125-221-22
56805,1319-30-627-011
56806,026-102-031
56807,080-111-006
56808,034-203-003
56809,034-654-007
56810,033-702-002
56811,025-734-006
56812,023-221-035
56813,112-190-035
56814,098-114-002
56815,032-343-007
56816,097-111-029
56817,131-140-37
56818,034-231-016
56819,1318-23-310-022
56820,033-711-008
56821,129-291-19
56822,116-090-022
56823,034-312-001
56824,090-225-014
56825,126-101-11
56826,029-351-012
56827,117-210-073
56828,016-142-030
56829,128-140-02
56830,036-613-003
56831,125-511-20
56832,123-155-07
56833,031-290-002
56834,031-185-016
56835,035-285-009
56836,1318-15-610-012
56837,127-361-23
56838,092-032-007
56839,085-020-091
56840,1319-19-212-003
56841,1319-30-110-003
56842,125-173-03
56843,1318-24-311-010
56844,093-470-006
56845,033-662-007
56846,112-260-003
56847,022-281-006
56848,026-112-015
56849,021-261-033
56850,023-442-026
56851,025-461-010
56852,033-481-023
56853,116-110-002
56854,033-742-013
56855,130-201-19
56856,1418-10-401-001
56857,097-050-030
56858,034-132-024
56859,014-284-016
56860,094-490-046
56861,018-291-004
56862,027-101-014
56863,112-140-041
56864,111-010-018
56865,093-192-009
56866,093-083-043
56867,034-622-007
56868,1319-19-720-018
56869,034-543-007
56870,1318-23-210-001
56871,085-321-012
56872,129-251-10
56873,022-061-068
56874,035-231-002
56875,036-240-006
56876,1418-34-211-019
56877,031-215-008
56878,125-251-12
56879,029-610-003
56880,036-290-009
56881,033-672-009
56882,125-503-23
56883,034-321-004
56884,123-170-01
56885,094-251-015
56886,1319-30-516-020
56887,025-225-018
56888,1418-34-304-010
56889,034-391-008
56890,023-441-021
56891,093-530-016
56892,022-361-010
56893,023-152-006
56894,025-734-001
56895,029-373-032
56896,022-331-016
56897,131-290-00
56898,1319-30-714-004
56899,127-078-22
56900,023-492-021
56901,1318-10-416-057
56902,034-713-026
56903,036-612-012
56904,031-342-001
56905,116-040-015
56906,028-301-056
56907,117-220-031
56908,094-370-024
56909,1319-30-724-017
56910,083-270-001
56911,094-540-016
56912,031-201-013
56913,031-171-012
56914,125-431-22
56915,130-202-20
56916,093-010-019
56917,092-083-014
56918,032-343-004
56919,111-220-027
56920,094-173-017
56921,085-131-011
56922,1318-16-810-037
56923,031-323-002
56924,031-143-017
56925,093-300-010
56926,015-351-016
56927,095-490-032
56928,1318-15-712-001
56929,033-246-006
56930,027-074-019
56931,097-112-001
56932,117-190-042
56933,032-141-011
56934,090-262-002
56935,083-181-002
56936,1319-30-616-005
56937,131-012-14
56938,031-132-013
56939,092-110-042
56940,1318-23-812-006
56941,1319-18-310-003
56942,025-681-002
56943,093-412-001
56944,022-251-001
56945,1418-03-811-004
56946,083-263-012
56947,034-191-003
56948,030-141-004
56949,093-570-008
56950,027-075-007
56951,1318-09-811-017
56952,126-510-18
56953,1318-23-210-008
56954,122-135-14
56955,1318-09-810-086
56956,090-041-037
56957,091-220-016
56958,1318-10-417-002
56959,025-492-001
56960,032-272-004
56961,025-376-001
56962,033-661-001
56963,132-030-18
56964,111-210-024
56965,085-083-021
56966,034-401-003
56967,031-290-027
56968,111-240-015
56969,093-104-008
56970,117-010-014
56971,025-226-006
56972,023-773-026
56973,023-830-038
56974,093-051-006
56975,081-073-015
56976,034-151-005
56977,022-051-064
56978,021-371-005
56979,021-090-001
56980,090-101-005
56981,027-073-016
56982,033-792-028
56983,093-480-024
56984,111-270-012
56985,023-781-004
56986,027-341-004
56987,1318-23-710-045
56988,1318-23-813-007
56989,026-102-026
56990,083-340-031
56991,027-241-008
56992,028-171-004
56993,025-832-011
56994,031-153-015
56995,1318-15-111-064
56996,112-240-029
56997,028-062-011
56998,033-623-012
56999,129-050-02
57000,083-420-012
57001,1418-27-810-035
57002,028-190-020
57003,027-491-017
57004,023-691-005
57005,033-285-005
57006,122-081-05
57007,094-535-014
57008,131-012-23
57009,123-053-02
57010,035-181-009
57011,023-593-004
57012,124-061-10
57013,1318-23-310-013
57014,1319-19-802-013
57015,130-302-21
57016,098-293-005
57017,094-051-002
57018,030-352-002
57019,034-713-024
57020,085-217-009
57021,115-040-080
57022,1418-15-802-003
57023,031-144-006
57024,097-073-002
57025,093-154-001
57026,092-200-006
57027,033-842-022
57028,1319-30-644-116
57029,112-100-015
57030,126-153-13
57031,025-374-011
57032,112-270-006
57033,026-243-016
57034,031-322-005
57035,131-261-10
57036,085-180-017
57037,033-825-001
57038,032-312-015
57039,123-221-03
57040,034-802-002
57041,125-385-01
57042,081-092-006
57043,090-020-007
57044,023-543-004
57045,126-082-14
57046,033-854-006
57047,027-621-015
57048,094-420-028
57049,025-702-034
57050,018-230-014
57051,090-116-053
57052,034-094-006
57053,131-233-26
57054,131-225-03
57055,036-475-001
57056,034-584-011
57057,131-012-08
57058,098-124-001
57059,023-491-012
57060,035-224-007
57061,123-138-12
57062,014-322-010
57063,034-711-009
57064,025-442-007
57065,126-153-08
57066,090-123-011
57067,031-271-002
57068,029-604-020
57069,023-241-043
57070,1418-27-601-007
57071,083-420-021
57072,031-370-014
57073,1318-10-310-001
57074,033-433-008
57075,112-150-016
57076,025-293-005
57077,1319-30-634-002
57078,1418-34-304-004
57079,033-251-006
57080,023-131-009
57081,033-705-007
57082,031-151-008
57083,1318-23-215-018
57084,023-743-019
57085,033-531-010
57086,036-462-003
57087,090-141-007
57088,1318-24-404-022
57089,034-714-008
57090,125-461-06
57091,083-300-034
57092,030-380-037
57093,131-070-36
57094,126-171-10
57095,022-210-026
57096,111-280-025
57097,025-282-011
57098,031-042-003
57099,027-363-010
57100,126-292-64
57101,025-371-010
57102,031-146-015
57103,023-734-019
57104,023-783-008
57105,112-240-043
57106,127-110-15
57107,1318-09-810-074
57108,125-161-25
57109,022-312-004
57110,031-351-028
57111,122-211-20
57112,085-073-006
57113,031-204-008
57114,083-091-008
57115,090-066-008
57116,080-081-019
57117,023-741-014
57118,083-130-008
57119,127-100-20
57120,034-382-019
57121,031-043-001
57122,031-142-002
57123,116-090-041
57124,090-101-006
57125,1418-27-810-042
57126,090-126-032
57127,126-152-24
57128,117-110-027
57129,127-076-05
57130,031-101-003
57131,131-212-08
57132,025-595-010
57133,092-100-005
57134,090-222-059
57135,094-370-023
57136,1318-16-810-026
57137,026-073-021
57138,112-270-061
57139,023-891-018
57140,034-592-009
57141,090-052-028
57142,093-101-003
57143,1318-23-401-008
57144,025-930-011
57145,1318-03-111-044
57146,026-138-014
57147,093-490-013
57148,033-612-003
57149,084-023-004
57150,034-631-002
57151,031-134-014
57152,1318-27-001-021
57153,034-362-006
57154,125-373-09
57155,1318-03-212-043
57156,022-111-019
57157,126-120-00
57158,031-091-007
57159,026-261-006
57160,033-492-001
57161,031-163-016
57162,033-276-002
57163,112-180-054
57164,131-233-31
57165,032-251-037
57166,1319-30-644-083
57167,116-070-032
57168,093-600-003
57169,092-170-034
57170,033-442-026
57171,027-142-023
57172,023-103-021
57173,033-871-008
57174,098-232-005
57175,085-342-001
57176,023-241-040
57177,093-093-003
57178,022-321-009
57179,080-151-010
57180,094-534-025
57181,098-042-002
57182,083-085-042
57183,026-046-008
57184,111-230-013
57185,027-631-028
57186,015-035-002
57187,095-490-047
57188,022-061-014
57189,112-150-012
57190,127-470-05
57191,015-211-003
57192,1418-34-211-012
57193,035-231-015
57194,093-550-011
57195,1418-34-211-022
57196,026-092-007
57197,031-194-013
57198,112-240-038
57199,034-321-016
57200,015-314-021
57201,083-480-009
57202,025-597-001
57203,023-081-009
57204,125-174-02
57205,034-392-011
57206,022-341-011
57207,130-222-26
57208,1418-10-501-012
57209,035-231-012
57210,016-300-026
57211,1319-19-720-010
57212,1318-23-810-100
57213,029-403-016
57214,034-434-006
57215,092-190-058
57216,129-650-46
57217,1318-26-101-049
57218,090-191-034
57219,025-726-007
57220,131-012-10
57221,025-792-018
57222,117-020-002
57223,094-535-015
57224,022-251-006
57225,035-141-002
57226,093-260-007
57227,094-231-002
57228,130-381-16
57229,026-141-021
57230,1418-34-111-019
57231,034-691-014
57232,033-311-006
57233,093-411-010
57234,016-232-009
57235,033-611-001
57236,031-155-002
57237,015-311-020
57238,036-501-005
57239,117-210-075
57240,037-010-042
57241,026-064-013
57242,131-160-01
57243,032-276-008
57244,036-612-019
57245,130-241-62
57246,125-386-08
57247,023-371-005
57248,093-230-052
57249,127-250-32
57250,025-551-003
57251,016-161-025
57252,031-261-022
57253,033-364-005
57254,084-010-006
57255,1418-22-611-015
57256,1318-23-210-021
57257,111-230-020
57258,125-161-04
57259,033-881-006
57260,112-100-026
57261,122-124-22
57262,127-080-07
57263,1319-30-542-018
57264,111-100-006
57265,015-063-020
57266,034-094-001
57267,084-233-016
57268,093-400-036
57269,027-180-022
57270,1418-34-111-017
57271,025-832-008
57272,033-306-003
57273,116-100-011
57274,084-081-006
57275,117-100-073
57276,124-083-18
57277,116-080-049
57278,032-273-002
57279,032-276-006
57280,033-180-009
57281,027-241-024
57282,117-090-079
57283,033-343-024
57284,023-592-003
57285,1319-19-212-084
57286,025-901-003
57287,129-081-02
57288,094-350-006
57289,032-313-023
57290,1418-10-710-041
57291,1319-18-211-003
57292,098-291-003
57293,023-850-021
57294,122-060-03
57295,123-121-17
57296,1418-03-301-004
57297,029-101-021
57298,023-782-028
57299,033-563-007
57300,093-120-025
57301,023-625-017
57302,034-331-033
57303,016-421-002
57304,023-393-020
57305,124-810-08
57306,098-105-002
57307,023-552-006
57308,124-043-64
57309,081-054-003
57310,023-442-017
57311,025-353-004
57312,1318-15-714-035
57313,126-294-10
57314,032-277-020
57315,091-190-020
57316,029-373-011
57317,022-132-033
57318,083-420-022
57319,033-672-005
57320,1319-19-718-018
57321,098-051-009
57322,130-192-06
57323,1319-30-544-035
57324,130-180-30
57325,016-451-003
57326,085-113-010
57327,095-510-005
57328,1318-23-811-047
57329,034-020-026
57330,1319-07-002-016
57331,1318-23-410-056
57332,094-211-018
57333,1318-09-810-044
57334,092-034-001
57335,032-341-007
57336,023-221-058
57337,1319-30-622-001
57338,1318-15-110-035
57339,023-522-012
57340,032-411-069
57341,033-453-017
57342,027-311-022
57343,036-503-004
57344,080-113-006
57345,015-061-024
57346,032-282-031
57347,117-200-018
57348,025-761-009
57349,1319-30-528-004
57350,098-138-001
57351,080-083-004
57352,027-354-018
57353,031-203-018
57354,125-501-03
57355,023-695-001
57356,880-273-070
57357,085-175-020
57358,094-420-002
57359,112-270-001
57360,1318-10-415-015
57361,023-621-011
57362,097-154-005
57363,033-364-001
57364,033-342-015
57365,027-101-003
57366,029-091-022
57367,126-173-11
57368,094-234-004
57369,010-170-002
57370,033-452-001
57371,091-100-018
57372,112-250-049
57373,085-260-034
57374,093-072-005
57375,117-210-053
57376,032-323-010
57377,117-190-034
57378,034-561-014
57379,129-420-03
57380,1318-23-310-035
57381,098-293-007
57382,034-151-009
57383,036-170-014
57384,025-702-037
57385,033-441-008
57386,094-420-020
57387,125-254-07
57388,027-700-002
57389,028-171-006
57390,090-116-038
57391,090-041-014
57392,026-096-004
57393,1418-34-112-022
57394,033-151-010
57395,016-511-004
57396,115-040-047
57397,034-771-001
57398,027-135-025
57399,033-372-014
57400,124-921-18
57401,112-010-005
57402,080-082-004
57403,084-101-004
57404,131-261-43
57405,1319-30-644-092
57406,023-101-021
57407,034-751-001
57408,132-231-21
57409,015-031-003
57410,117-240-013
57411,098-240-002
57412,027-341-009
57413,1319-30-544-013
57414,084-151-025
57415,034-172-020
57416,1319-30-522-004
57417,1318-10-313-015
57418,098-114-012
57419,122-134-01
57420,126-110-05
57421,034-096-002
57422,027-531-018
57423,1318-26-515-038
57424,116-110-066
57425,125-172-20
57426,033-180-004
57427,029-414-003
57428,125-151-06
57429,029-090-001
57430,132-290-08
57431,1319-19-310-047
57432,111-240-007
57433,023-870-005
57434,014-273-007
57435,023-741-009
57436,1318-15-823-000
57437,034-482-005
57438,029-093-007
57439,016-481-001
57440,015-252-015
57441,035-134-001
57442,127-071-10
57443,033-523-014
57444,125-441-20
57445,034-204-002
57446,028-180-016
57447,034-432-009
57448,093-141-001
57449,1318-26-101-006
57450,117-240-012
57451,122-193-37
57452,031-203-004
57453,023-691-026
57454,023-761-005
57455,080-071-026
57456,031-166-012
57457,083-061-049
57458,112-070-027
57459,025-431-007
57460,093-580-010
57461,018-130-034
57462,1318-23-710-026
57463,034-581-003
57464,081-092-015
57465,032-221-001
57466,122-191-15
57467,022-331-026
57468,032-302-002
57469,034-142-001
57470,117-080-004
57471,031-094-030
57472,015-313-015
57473,093-416-020
57474,026-062-014
57475,1319-30-710-017
57476,092-084-009
57477,025-803-018
57478,090-092-050
57479,1319-30-536-000
57480,033-100-019
57481,111-160-018
57482,026-035-008
57483,093-191-003
57484,022-171-035
57485,092-010-021
57486,022-021-009
57487,125-421-02
57488,111-170-013
57489,032-342-009
57490,092-085-007
57491,091-171-012
57492,026-096-006
57493,125-244-19
57494,132-252-03
57495,084-072-005
57496,094-150-033
57497,027-621-010
57498,1319-19-310-003
57499,131-121-25
57500,127-600-01
57501,023-763-007
57502,126-470-08
57503,123-022-02
57504,095-481-010
57505,080-050-005
57506,131-012-21
57507,122-061-00
57508,083-182-004
57509,127-076-15
57510,026-034-013
57511,1319-19-712-001
57512,035-192-009
57513,085-153-010
57514,093-400-003
57515,111-220-020
57516,029-162-003
57517,015-254-015
57518,020-130-010
57519,112-270-046
57520,091-186-016
57521,036-473-004
57522,130-205-10
57523,1319-19-718-003
57524,025-756-004
57525,127-073-16
57526,033-837-002
57527,033-354-024
57528,033-691-002
57529,131-122-01
57530,083-104-010
57531,122-194-10
57532,117-100-044
57533,081-031-002
57534,036-582-010
57535,025-891-021
57536,090-142-025
57537,034-824-003
