,APN
25512,030-363-022
25513,034-591-005
25514,1418-34-211-008
25515,116-050-015
25516,033-825-003
25517,033-523-019
25518,092-073-007
25519,1318-23-812-002
25520,090-103-032
25521,083-360-002
25522,035-193-007
25523,117-110-075
25524,090-161-041
25525,127-072-30
25526,122-212-03
25527,122-530-03
25528,094-531-004
25529,117-090-047
25530,1418-34-110-063
25531,085-343-001
25532,023-211-031
25533,018-250-013
25534,028-061-001
25535,132-043-03
25536,090-135-015
25537,095-120-014
25538,034-261-009
25539,083-120-031
25540,132-041-07
25541,1418-22-511-005
25542,014-262-008
25543,1318-15-822-002
25544,026-072-006
25545,124-083-32
25546,015-213-009
25547,033-857-007
25548,094-273-006
25549,015-313-009
25550,025-911-014
25551,132-061-03
25552,1318-10-312-006
25553,023-741-012
25554,032-390-071
25555,034-331-023
25556,033-465-015
25557,131-070-22
25558,027-162-007
25559,014-302-007
25560,112-180-063
25561,1319-19-718-005
25562,090-234-010
25563,111-110-046
25564,025-901-015
25565,126-271-06
25566,026-111-022
25567,031-300-006
25568,094-272-008
25569,117-040-023
25570,016-481-014
25571,094-272-002
25572,031-205-016
25573,025-596-003
25574,090-072-041
25575,035-211-012
25576,027-053-019
25577,094-480-007
25578,093-415-014
25579,031-166-019
25580,034-333-005
25581,122-126-23
25582,1418-27-712-006
25583,034-437-001
25584,131-070-27
25585,025-393-006
25586,1318-23-211-016
25587,092-180-017
25588,1319-30-644-083
25589,026-108-006
25590,028-141-010
25591,124-600-00
25592,015-211-023
25593,021-311-012
25594,098-293-006
25595,033-362-019
25596,092-222-002
25597,093-154-001
25598,018-282-004
25599,084-233-014
25600,028-083-002
25601,023-241-025
25602,023-491-017
25603,084-140-007
25604,029-610-023
25605,081-052-002
25606,083-410-029
25607,027-531-024
25608,022-163-008
25609,031-201-025
25610,116-070-023
25611,021-060-013
25612,097-210-012
25613,036-554-002
25614,124-340-41
25615,032-323-005
25616,081-031-002
25617,022-101-002
25618,033-383-008
25619,085-092-001
25620,015-331-002
25621,031-192-007
25622,084-043-012
25623,127-363-14
25624,023-101-033
25625,032-161-004
25626,027-342-002
25627,015-264-001
25628,025-433-005
25629,127-520-08
25630,027-311-025
25631,092-052-005
25632,123-071-32
25633,097-223-004
25634,085-162-014
25635,027-145-011
25636,016-293-005
25637,1318-23-213-027
25638,033-090-016
25639,1318-15-813-002
25640,1319-19-310-029
25641,027-122-016
25642,1319-30-621-005
25643,031-351-028
25644,090-181-020
25645,112-140-006
25646,093-460-016
25647,126-292-33
25648,025-313-003
25649,023-162-012
25650,021-350-003
25651,035-211-016
25652,036-551-010
25653,117-180-062
25654,027-344-038
25655,018-090-084
25656,032-410-031
25657,132-251-40
25658,026-143-018
25659,116-100-051
25660,125-131-13
25661,028-122-004
25662,025-920-050
25663,132-053-11
25664,031-133-019
25665,034-734-014
25666,034-682-009
25667,116-210-070
25668,130-180-24
25669,085-124-010
25670,080-174-002
25671,127-320-05
25672,124-340-05
25673,031-085-009
25674,025-541-025
25675,014-190-001
25676,083-230-059
25677,093-032-020
25678,131-225-06
25679,022-301-004
25680,028-293-004
25681,1318-23-810-083
25682,026-104-009
25683,023-181-030
25684,125-421-07
25685,093-120-026
25686,023-562-005
25687,124-082-29
25688,025-733-007
25689,033-864-009
25690,031-161-008
25691,111-270-018
25692,036-621-001
25693,132-252-26
25694,094-480-011
25695,1319-18-310-026
25696,129-291-31
25697,094-080-003
25698,083-440-025
25699,093-390-007
25700,1319-30-711-001
25701,091-181-002
25702,1318-23-602-008
25703,032-351-001
25704,1319-30-612-009
25705,132-054-11
25706,031-051-001
25707,080-113-031
25708,098-231-020
25709,126-280-15
25710,093-272-002
25711,092-021-003
25712,124-064-11
25713,116-220-055
25714,1318-26-515-034
25715,124-061-09
25716,026-097-006
25717,034-572-014
25718,036-010-009
25719,033-471-010
25720,084-140-013
25721,026-092-034
25722,1318-09-810-047
25723,027-461-010
25724,132-030-68
25725,084-072-009
25726,083-263-009
25727,123-190-43
25728,031-131-012
25729,093-120-018
25730,031-165-009
25731,017-041-014
25732,029-691-002
25733,127-077-09
25734,132-066-38
25735,034-725-005
25736,1318-26-101-017
25737,015-214-013
25738,028-301-055
25739,092-031-026
25740,094-213-001
25741,130-151-03
25742,111-110-069
25743,117-220-007
25744,131-214-01
25745,025-541-020
25746,034-513-029
25747,032-221-010
25748,036-553-009
25749,094-180-018
25750,080-144-035
25751,023-755-011
25752,132-030-29
25753,029-691-001
25754,028-171-012
25755,090-261-034
25756,035-294-030
25757,016-300-009
25758,029-106-012
25759,098-231-016
25760,1319-30-310-024
25761,035-286-001
25762,031-281-007
25763,015-164-015
25764,094-380-007
25765,090-111-008
25766,034-714-013
25767,098-231-007
25768,126-470-07
25769,022-101-024
25770,117-140-008
25771,025-652-002
25772,026-111-024
25773,083-220-019
25774,117-071-037
25775,031-276-006
25776,027-531-018
25777,015-302-034
25778,117-130-027
25779,022-421-051
25780,036-621-005
25781,094-130-005
25782,026-221-021
25783,085-180-010
25784,080-173-005
25785,131-201-27
25786,132-065-01
25787,111-270-052
25788,112-080-036
25789,083-041-008
25790,015-162-001
25791,093-151-002
25792,098-191-016
25793,036-210-003
25794,1319-30-616-018
25795,022-171-009
25796,117-240-002
25797,090-330-014
25798,1318-23-710-069
25799,028-100-008
25800,127-300-96
25801,034-401-012
25802,115-040-047
25803,080-131-004
25804,1318-09-810-064
25805,112-220-041
25806,093-031-011
25807,090-072-023
25808,033-201-012
25809,090-122-019
25810,023-754-002
25811,023-744-018
25812,098-171-010
25813,112-172-002
25814,130-302-20
25815,131-021-15
25816,125-371-05
25817,092-090-041
25818,126-152-24
25819,122-510-42
25820,015-312-015
25821,083-290-008
25822,015-213-008
25823,025-930-027
25824,031-123-010
25825,023-756-003
25826,1418-22-501-001
25827,126-291-21
25828,130-083-08
25829,023-103-025
25830,027-690-004
25831,126-294-19
25832,080-115-001
25833,080-174-004
25834,1319-30-631-012
25835,132-020-18
25836,031-342-001
25837,090-134-043
25838,033-351-017
25839,026-023-017
25840,112-140-020
25841,032-241-001
25842,023-782-016
25843,026-082-011
25844,1418-34-401-026
25845,015-214-015
25846,027-136-007
25847,132-061-15
25848,093-420-008
25849,090-064-016
25850,1319-19-612-007
25851,1318-16-710-008
25852,125-041-10
25853,033-591-009
25854,034-252-028
25855,033-251-007
25856,1319-30-514-015
25857,1418-34-112-024
25858,016-121-008
25859,023-461-020
25860,111-280-039
25861,035-213-006
25862,025-891-020
25863,020-130-012
25864,112-180-053
25865,090-233-011
25866,025-376-011
25867,093-500-002
25868,023-633-001
25869,093-430-050
25870,033-241-004
25871,1318-22-312-008
25872,131-021-09
25873,129-340-00
25874,1418-11-110-008
25875,026-122-002
25876,126-142-02
25877,093-460-007
25878,083-400-018
25879,031-319-007
25880,093-540-022
25881,132-310-01
25882,115-020-034
25883,125-563-05
25884,132-560-17
25885,023-593-001
25886,083-360-018
25887,015-162-005
25888,1418-34-112-019
25889,030-380-050
25890,023-132-026
25891,026-103-004
25892,131-233-31
25893,027-331-018
25894,125-544-03
25895,116-100-023
25896,036-240-005
25897,112-130-033
25898,081-041-004
25899,111-110-020
25900,034-285-003
25901,027-234-004
25902,094-280-001
25903,097-050-016
25904,029-190-033
25905,023-592-002
25906,125-441-12
25907,1319-18-310-031
25908,1418-34-601-010
25909,037-010-048
25910,026-145-010
25911,033-332-017
25912,034-371-005
25913,033-363-006
25914,022-311-031
25915,036-412-011
25916,1318-26-512-002
25917,015-062-016
25918,097-153-001
25919,028-141-015
25920,085-231-004
25921,036-612-010
25922,1318-15-711-020
25923,027-113-015
25924,132-061-04
25925,034-401-013
25926,129-081-03
25927,098-085-007
25928,033-583-001
25929,084-091-009
25930,084-051-018
25931,093-540-027
25932,034-154-010
25933,125-544-11
25934,126-560-22
25935,035-030-021
25936,131-021-13
25937,130-241-61
25938,126-162-07
25939,123-146-01
25940,083-350-024
25941,026-094-037
25942,031-124-003
25943,029-352-010
25944,031-261-021
25945,025-375-018
25946,027-224-004
25947,085-321-019
25948,097-241-020
25949,1319-30-627-001
25950,122-133-02
25951,098-210-029
25952,1318-03-111-028
25953,116-060-015
25954,116-120-009
25955,027-355-001
25956,023-502-011
25957,033-273-006
25958,033-411-004
25959,1319-30-640-002
25960,124-081-08
25961,124-043-30
25962,034-801-006
25963,097-245-015
25964,112-050-011
25965,090-380-001
25966,022-092-008
25967,036-544-008
25968,085-321-020
25969,033-801-001
25970,034-727-011
25971,023-151-016
25972,084-092-019
25973,1319-30-537-001
25974,023-211-025
25975,090-075-017
25976,127-076-01
25977,032-402-044
25978,025-412-004
25979,123-144-05
25980,020-130-014
25981,093-600-020
25982,084-025-014
25983,130-201-02
25984,028-030-001
25985,131-221-09
25986,026-077-007
25987,032-050-035
25988,023-101-026
25989,015-253-002
25990,083-330-020
25991,127-071-05
25992,1318-15-110-016
25993,033-371-003
25994,1318-23-810-039
25995,093-441-050
25996,094-051-005
25997,123-134-03
25998,112-180-077
25999,025-282-016
26000,027-531-011
26001,116-160-030
26002,085-177-010
26003,036-461-008
26004,026-073-014
26005,1319-30-516-036
26006,1318-10-410-008
26007,029-095-018
26008,026-111-008
26009,094-360-006
26010,036-170-009
26011,021-140-006
26012,129-100-01
26013,022-342-012
26014,032-440-006
26015,025-312-012
26016,090-380-023
26017,025-930-001
26018,025-381-022
26019,023-612-007
26020,1319-30-514-022
26021,094-140-011
26022,021-321-002
26023,125-241-02
26024,081-085-023
26025,130-382-05
26026,126-560-35
26027,122-161-12
26028,023-103-010
26029,122-134-06
26030,036-412-004
26031,085-111-009
26032,127-300-12
26033,031-078-004
26034,126-580-22
26035,093-380-016
26036,023-501-018
26037,125-371-01
26038,025-930-003
26039,093-340-005
26040,022-161-020
26041,1319-30-520-015
26042,014-247-005
26043,094-140-068
26044,125-131-18
26045,1319-30-711-002
26046,1318-03-212-083
26047,034-371-003
26048,036-110-009
26049,022-351-028
26050,022-241-027
26051,127-420-25
26052,083-102-013
26053,027-680-010
26054,033-493-006
26055,127-077-31
26056,030-380-055
26057,014-271-009
26058,025-755-004
26059,112-220-043
26060,092-053-003
26061,016-191-032
26062,090-315-027
26063,097-130-033
26064,034-593-006
26065,026-064-013
26066,125-431-08
26067,092-130-012
26068,116-100-041
26069,1319-19-710-038
26070,1318-15-610-032
26071,035-272-019
26072,125-492-30
26073,029-373-014
26074,117-210-058
26075,027-142-012
26076,034-295-006
26077,025-693-005
26078,025-272-002
26079,083-300-003
26080,080-151-013
26081,033-342-011
26082,084-232-002
26083,094-090-038
26084,111-110-070
26085,093-220-016
26086,1319-07-002-003
26087,007-021-16
26088,029-082-022
26089,025-192-002
26090,132-621-06
26091,023-101-029
26092,033-841-036
26093,112-080-027
26094,023-142-015
26095,080-081-015
26096,022-321-037
26097,127-120-18
26098,093-540-017
26099,025-211-006
26100,014-243-007
26101,031-211-017
26102,093-151-012
26103,022-111-017
26104,1318-24-601-001
26105,027-201-006
26106,126-163-01
26107,132-052-10
26108,016-081-030
26109,1418-27-601-007
26110,1318-22-002-079
26111,022-402-007
26112,1318-15-822-006
26113,091-230-020
26114,122-181-25
26115,123-044-13
26116,1319-30-540-006
26117,025-403-016
26118,032-391-019
26119,032-281-024
26120,036-422-006
26121,015-151-007
26122,034-121-026
26123,093-230-040
26124,033-502-017
26125,132-340-08
26126,022-251-030
26127,034-171-013
26128,035-146-005
26129,111-010-022
26130,034-692-026
26131,029-701-004
26132,083-061-076
26133,127-071-28
26134,026-023-022
26135,022-251-038
26136,023-561-021
26137,085-010-013
26138,023-592-007
26139,034-801-004
26140,033-736-009
26141,033-873-006
26142,081-112-003
26143,022-322-038
26144,034-295-013
26145,025-603-011
26146,126-151-20
26147,035-252-016
26148,026-092-035
26149,116-070-012
26150,090-181-095
26151,1318-23-811-039
26152,025-081-015
26153,029-104-004
26154,090-111-038
26155,132-472-05
26156,030-380-010
26157,1319-19-710-026
26158,025-601-001
26159,035-142-003
26160,035-242-017
26161,031-132-005
26162,022-123-011
26163,023-821-060
26164,127-420-02
26165,033-842-020
26166,034-651-002
26167,125-362-13
26168,025-402-002
26169,127-300-48
26170,023-755-002
26171,023-850-029
26172,081-073-011
26173,032-333-004
26174,1318-09-810-101
26175,090-141-004
26176,083-254-013
26177,117-100-047
26178,117-100-038
26179,083-360-029
26180,1418-15-201-006
26181,094-103-004
26182,1319-30-628-016
26183,031-114-009
26184,031-133-022
26185,091-164-020
26186,1319-30-724-034
26187,116-150-037
26188,126-302-03
26189,036-501-003
26190,094-410-010
26191,015-161-006
26192,094-300-005
26193,080-145-015
26194,033-856-008
26195,022-301-009
26196,032-050-069
26197,132-061-24
26198,026-132-008
26199,094-390-020
26200,015-303-027
26201,015-252-002
26202,022-322-035
26203,031-262-009
26204,015-301-010
26205,080-144-005
26206,112-172-014
26207,023-626-009
26208,029-105-031
26209,034-161-010
26210,033-832-003
26211,022-132-005
26212,125-171-03
26213,033-812-005
26214,034-283-019
26215,027-355-006
26216,090-112-019
26217,083-430-025
26218,025-670-002
26219,116-200-009
26220,029-091-009
26221,017-041-010
26222,027-134-020
26223,034-471-002
26224,083-071-008
26225,025-343-006
26226,023-451-002
26227,093-620-057
26228,029-351-021
26229,090-141-012
26230,092-190-018
26231,126-152-16
26232,028-171-023
26233,022-182-026
26234,094-480-010
26235,090-123-017
26236,025-591-007
26237,090-126-020
26238,034-402-002
26239,127-110-10
26240,097-230-037
26241,030-541-034
26242,112-172-012
26243,034-514-001
26244,034-453-003
26245,097-140-042
26246,1318-03-111-042
26247,126-521-18
26248,032-410-005
26249,112-160-020
26250,022-361-002
26251,112-270-050
26252,031-181-016
26253,025-791-008
26254,091-220-007
26255,127-362-02
26256,016-292-001
26257,117-030-017
26258,122-112-11
26259,034-153-014
26260,125-041-02
26261,130-191-10
26262,1318-03-211-016
26263,023-763-004
26264,098-104-006
26265,116-090-032
26266,093-430-003
26267,127-361-16
26268,022-371-006
26269,026-025-020
26270,015-203-031
26271,112-240-005
26272,1318-15-818-002
26273,027-641-008
26274,1318-23-811-036
26275,033-382-009
26276,090-151-035
26277,093-330-010
26278,023-772-019
26279,016-542-007
26280,027-411-006
26281,028-271-001
26282,093-411-008
26283,016-553-008
26284,080-183-002
26285,1418-10-810-002
26286,036-621-014
26287,033-425-004
26288,025-602-002
26289,081-092-001
26290,029-094-002
26291,1319-19-714-026
26292,022-041-012
26293,023-543-011
26294,092-032-012
26295,025-831-033
26296,098-143-001
26297,094-390-008
26298,033-273-013
26299,125-441-10
26300,125-523-04
26301,127-290-38
26302,127-040-04
26303,025-032-021
26304,027-082-007
26305,022-171-054
26306,097-140-025
26307,083-220-023
26308,015-331-029
26309,034-731-003
26310,1318-23-314-006
26311,031-154-010
26312,026-143-013
26313,098-010-025
26314,025-421-015
26315,122-201-05
26316,025-930-002
26317,112-270-024
26318,083-410-014
26319,1318-15-816-007
26320,1418-10-710-037
26321,111-240-044
26322,092-083-009
26323,027-621-030
26324,092-141-015
26325,034-791-001
26326,023-441-001
26327,015-323-011
26328,034-161-020
26329,031-186-010
26330,093-330-041
26331,126-082-44
26332,034-252-020
26333,1419-00-002-005
26334,015-315-004
26335,023-672-017
26336,093-072-003
26337,016-451-008
26338,1318-24-410-012
26339,097-246-005
26340,015-102-024
26341,023-743-005
26342,031-166-009
26343,1418-10-710-052
26344,023-653-016
26345,125-820-02
26346,034-726-002
26347,034-513-008
26348,025-293-004
26349,016-553-001
26350,1418-10-710-076
26351,095-150-003
26352,095-510-008
26353,091-152-005
26354,026-290-001
26355,098-272-011
26356,126-083-20
26357,080-050-009
26358,023-201-065
26359,026-123-008
26360,017-131-001
26361,093-093-001
26362,032-274-004
26363,025-432-007
26364,034-613-003
26365,031-123-015
26366,125-551-13
26367,127-420-31
26368,1319-30-629-018
26369,1318-22-710-005
26370,025-742-005
26371,1318-23-812-011
26372,027-231-035
26373,031-075-023
26374,125-463-19
26375,125-181-55
26376,124-032-08
26377,131-226-14
26378,093-560-001
26379,112-250-025
26380,016-311-008
26381,131-221-04
26382,132-290-03
26383,125-221-18
26384,092-141-014
26385,090-273-003
26386,022-032-001
26387,023-744-016
26388,021-231-005
26389,1418-22-611-026
26390,032-262-009
26391,014-262-011
26392,027-350-015
26393,031-201-020
26394,1318-15-311-026
26395,1418-03-811-005
26396,097-242-005
26397,033-412-005
26398,014-237-012
26399,1319-19-212-003
26400,092-085-003
26401,128-071-03
26402,093-480-038
26403,034-762-005
26404,032-090-011
26405,091-183-003
26406,090-154-012
26407,125-041-04
26408,029-413-009
26409,026-046-004
26410,1318-24-311-002
26411,032-281-051
26412,123-121-06
26413,029-074-003
26414,1319-19-212-057
26415,023-361-004
26416,018-240-004
26417,029-391-027
26418,025-763-004
26419,090-224-002
26420,025-292-003
26421,117-040-022
26422,127-300-30
26423,080-172-005
26424,022-251-004
26425,093-414-025
26426,122-510-36
26427,093-500-046
26428,022-271-017
26429,035-253-006
26430,111-160-007
26431,123-190-37
26432,034-162-020
26433,026-037-016
26434,025-412-007
26435,034-791-002
26436,025-261-010
26437,083-210-019
26438,132-052-08
26439,023-271-010
26440,093-360-011
26441,035-233-006
26442,031-020-036
26443,1318-15-712-003
26444,031-225-010
26445,1319-18-312-029
26446,016-390-008
26447,130-110-00
26448,124-072-07
26449,029-362-015
26450,1319-30-544-041
26451,016-232-009
26452,112-120-059
26453,027-225-018
26454,1319-18-214-016
26455,129-340-04
26456,111-210-043
26457,032-282-035
26458,035-294-018
26459,112-270-027
26460,025-595-009
26461,027-231-020
26462,090-056-041
26463,094-500-016
26464,126-020-14
26465,130-082-30
26466,125-161-29
26467,034-266-030
26468,090-071-035
26469,083-420-005
26470,131-013-06
26471,111-270-051
26472,115-020-036
26473,132-221-12
26474,1418-34-113-012
26475,026-079-003
26476,131-213-15
