,APN
59444,1318-24-601-008
59445,028-063-005
59446,023-742-014
59447,092-110-041
59448,016-361-009
59449,029-372-001
59450,128-042-14
59451,1319-30-538-004
59452,022-041-013
59453,1318-15-814-004
59454,034-701-014
59455,035-291-006
59456,090-161-017
59457,090-041-023
59458,015-201-010
59459,097-140-040
59460,093-173-005
59461,1418-03-802-006
59462,033-312-020
59463,023-751-003
59464,129-210-04
59465,085-343-004
59466,128-280-02
59467,033-272-002
59468,125-564-03
59469,034-622-003
59470,023-351-003
59471,032-420-009
59472,1418-10-511-006
59473,116-100-018
59474,026-136-011
59475,014-236-004
59476,027-511-001
59477,015-152-005
59478,014-282-014
59479,016-091-026
59480,098-042-011
59481,027-101-004
59482,022-041-019
59483,023-801-021
59484,090-044-017
59485,117-072-015
59486,021-281-010
59487,031-153-006
59488,033-232-005
59489,125-790-01
59490,023-634-013
59491,026-251-013
59492,034-432-012
59493,034-270-060
59494,093-530-045
59495,029-373-023
59496,027-132-022
59497,033-742-008
59498,126-090-28
59499,130-162-05
59500,023-221-050
59501,122-113-08
59502,081-113-002
59503,122-115-14
59504,080-115-001
59505,092-154-007
59506,098-232-005
59507,116-210-007
59508,018-240-024
59509,093-416-015
59510,027-344-031
59511,025-193-003
59512,028-252-007
59513,023-880-012
59514,031-262-004
59515,126-440-02
59516,027-201-011
59517,090-294-017
59518,031-211-010
59519,031-193-014
59520,094-262-004
59521,023-752-012
59522,125-155-16
59523,094-043-007
59524,090-350-011
59525,131-021-23
59526,1318-24-801-009
59527,031-155-017
59528,1418-10-501-005
59529,033-422-003
59530,1318-15-611-020
59531,098-033-011
59532,025-231-017
59533,094-043-015
59534,022-032-009
59535,130-180-07
59536,083-032-019
59537,1319-30-628-001
59538,093-441-013
59539,094-102-020
59540,091-200-013
59541,025-483-005
59542,093-201-006
59543,093-020-005
59544,122-132-10
59545,025-815-006
59546,083-061-063
59547,093-410-002
59548,117-210-062
59549,016-542-014
59550,033-814-004
59551,122-090-26
59552,023-654-005
59553,014-301-008
59554,022-101-026
59555,130-050-06
59556,033-213-012
59557,034-502-017
59558,090-134-020
59559,093-480-007
59560,117-200-009
59561,032-278-020
59562,115-040-006
59563,123-170-01
59564,027-135-017
59565,032-203-002
59566,025-744-003
59567,125-422-02
59568,090-164-007
59569,034-131-003
59570,033-244-010
59571,022-251-042
59572,112-220-020
59573,112-220-037
59574,125-162-07
59575,016-371-010
59576,032-313-015
59577,124-400-25
59578,111-120-029
59579,016-261-002
59580,122-193-19
59581,028-131-002
59582,132-041-05
59583,023-132-036
59584,033-823-003
59585,117-130-005
59586,122-460-00
59587,014-238-015
59588,1318-26-101-026
59589,090-064-005
59590,033-233-023
59591,015-304-007
59592,030-541-011
59593,127-520-21
59594,025-372-006
59595,031-144-022
59596,1319-30-613-001
59597,098-235-008
59598,021-381-001
59599,023-472-021
59600,080-121-003
59601,1319-19-101-002
59602,124-020-04
59603,1418-10-611-002
59604,034-362-012
59605,1319-30-544-033
59606,123-121-01
59607,130-202-26
59608,025-351-007
59609,025-726-008
59610,126-161-02
59611,033-382-001
59612,032-261-012
59613,033-371-013
59614,028-190-003
59615,033-871-007
59616,023-221-039
59617,025-520-014
59618,032-281-037
59619,111-110-063
59620,031-215-007
59621,025-792-026
59622,022-241-019
59623,031-226-007
59624,022-361-015
59625,018-090-013
59626,033-433-009
59627,028-340-023
59628,035-273-013
59629,033-452-008
59630,027-231-011
59631,090-152-013
59632,083-350-021
59633,033-305-011
59634,035-293-011
59635,036-542-008
59636,1318-23-510-015
59637,093-530-010
59638,098-010-026
59639,025-930-021
59640,093-550-010
59641,025-302-013
59642,098-231-004
59643,033-201-024
59644,025-262-005
59645,1319-30-544-054
59646,131-180-24
59647,093-033-007
59648,093-092-015
59649,015-391-024
59650,094-223-005
59651,129-022-10
59652,016-143-016
59653,084-074-001
59654,026-076-013
59655,016-481-017
59656,130-163-11
59657,026-082-008
59658,116-110-013
59659,025-733-011
59660,083-450-038
59661,126-172-20
59662,030-353-007
59663,020-090-002
59664,084-043-012
59665,1318-25-110-008
59666,016-582-003
59667,090-340-009
59668,016-241-005
59669,029-422-017
59670,090-213-022
59671,090-073-006
59672,128-041-03
59673,031-121-003
59674,097-244-001
59675,023-892-023
59676,094-540-019
59677,026-271-028
59678,023-644-003
59679,126-294-11
59680,026-113-014
59681,125-386-09
59682,090-224-011
59683,025-412-003
59684,028-340-007
59685,125-363-06
59686,025-251-005
59687,031-234-003
59688,122-211-08
59689,025-374-006
59690,126-294-21
59691,126-460-17
59692,034-221-006
59693,090-172-013
59694,028-121-014
59695,028-301-029
59696,025-413-008
59697,031-162-003
59698,081-041-010
59699,027-471-021
59700,126-280-08
59701,090-112-018
59702,032-324-005
59703,083-061-039
59704,093-390-021
59705,085-342-007
59706,116-050-016
59707,036-581-009
59708,097-050-067
59709,033-441-028
59710,1318-15-803-001
59711,094-160-008
59712,090-125-008
59713,025-382-009
59714,091-163-010
59715,033-421-011
59716,1318-03-000-012
59717,1318-15-804-006
59718,036-553-011
59719,035-283-009
59720,130-170-24
59721,015-213-015
59722,125-431-14
59723,085-252-008
59724,083-162-022
59725,084-151-023
59726,112-140-047
59727,028-180-047
59728,1319-19-701-001
59729,023-593-015
59730,098-101-008
59731,1319-30-541-000
59732,031-041-002
59733,126-490-15
59734,125-254-01
59735,126-172-08
59736,093-041-001
59737,080-171-005
59738,126-084-19
59739,031-281-007
59740,126-450-11
59741,034-473-004
59742,031-201-024
59743,035-243-015
59744,125-561-11
59745,093-320-026
59746,026-139-027
59747,036-561-003
59748,022-332-033
59749,023-744-001
59750,025-791-005
59751,131-262-07
59752,117-200-040
59753,126-294-05
59754,115-040-076
59755,015-113-004
59756,033-841-035
59757,015-301-012
59758,083-104-016
59759,112-100-013
59760,025-510-078
59761,032-191-020
59762,033-521-007
59763,131-460-01
59764,125-232-07
59765,124-860-06
59766,132-065-11
59767,112-171-017
59768,098-142-003
59769,1318-23-410-062
59770,1318-10-310-079
59771,015-312-028
59772,090-233-036
59773,117-190-037
59774,031-202-008
59775,098-291-002
59776,1318-03-212-037
59777,098-010-025
59778,125-181-51
59779,130-180-15
59780,124-031-15
59781,033-720-027
59782,093-390-003
59783,033-372-006
59784,1318-15-822-008
59785,022-301-025
59786,093-280-043
59787,032-390-014
59788,080-185-002
59789,1318-15-714-030
59790,112-100-008
59791,132-240-18
59792,1319-19-310-032
59793,015-322-005
59794,127-520-10
59795,127-250-14
59796,027-161-021
59797,094-490-053
59798,016-181-016
59799,025-394-014
59800,032-100-011
59801,023-182-021
59802,125-181-33
59803,116-010-010
59804,026-071-004
59805,031-093-012
59806,122-123-01
59807,034-313-006
59808,090-123-024
59809,111-070-025
59810,034-105-002
59811,028-123-023
59812,025-743-013
59813,1319-19-212-092
59814,033-272-012
59815,084-060-011
59816,090-321-025
59817,020-080-002
59818,085-303-005
59819,023-271-019
59820,131-330-00
59821,033-442-002
59822,094-290-012
59823,1318-23-411-010
59824,023-655-002
59825,025-553-007
59826,093-072-038
59827,031-173-003
59828,132-063-17
59829,033-372-013
59830,124-760-01
59831,1418-10-710-001
59832,035-297-001
59833,022-032-026
59834,023-543-001
59835,125-162-19
59836,090-126-026
59837,090-041-002
59838,093-350-001
59839,093-620-068
59840,1418-27-810-044
59841,023-181-016
59842,033-822-012
59843,1418-22-511-003
59844,026-081-008
59845,084-021-004
59846,023-733-013
59847,090-125-025
59848,033-343-022
59849,1319-30-542-010
59850,027-431-019
59851,025-225-011
59852,085-030-011
59853,014-332-008
59854,1318-23-810-008
59855,097-242-024
59856,090-243-014
59857,130-211-20
59858,1318-23-511-012
59859,1319-30-101-007
59860,094-340-043
59861,014-285-011
59862,023-645-015
59863,025-321-012
59864,033-511-008
59865,127-300-92
59866,032-390-029
59867,131-420-00
59868,031-318-003
59869,132-581-04
59870,093-031-023
59871,029-415-018
59872,028-271-006
59873,125-141-10
59874,016-382-011
59875,122-100-18
59876,085-270-011
59877,085-310-026
59878,083-102-018
59879,093-320-001
59880,090-242-003
59881,014-292-015
59882,031-255-017
59883,123-190-37
59884,022-251-051
59885,093-310-005
59886,090-065-031
59887,129-550-02
59888,131-140-26
59889,1418-11-110-001
59890,125-521-03
59891,126-590-11
59892,034-252-009
59893,034-683-005
59894,032-440-014
59895,031-225-009
59896,083-062-009
59897,015-322-010
59898,084-051-017
59899,1319-30-724-026
59900,031-161-009
59901,033-662-012
59902,124-084-07
59903,029-661-008
59904,035-293-015
59905,034-321-026
59906,033-402-007
59907,1318-15-110-007
59908,117-200-054
59909,026-082-010
59910,112-240-032
59911,029-091-010
59912,080-121-020
59913,015-253-024
59914,033-511-015
59915,094-350-029
59916,083-109-007
59917,015-313-017
59918,111-280-041
59919,1319-19-718-017
59920,090-115-019
59921,093-220-049
59922,027-152-024
59923,036-461-007
59924,126-292-54
59925,036-561-004
59926,084-092-033
59927,093-330-002
59928,029-391-031
59929,034-502-002
59930,085-162-004
59931,090-042-006
59932,126-082-60
59933,025-930-035
59934,1319-30-514-013
59935,1319-30-617-002
59936,029-405-005
59937,034-171-012
59938,131-121-31
59939,093-480-009
59940,1318-26-515-018
59941,1319-30-522-002
59942,112-172-011
59943,093-101-002
59944,021-420-023
59945,090-161-041
59946,1318-10-415-015
59947,093-072-044
59948,025-462-014
59949,1418-34-112-017
59950,093-310-001
59951,015-104-017
59952,027-101-031
59953,097-050-083
59954,094-010-013
59955,125-131-14
59956,1319-30-643-018
59957,091-163-007
59958,034-762-012
59959,025-405-009
59960,128-330-01
59961,023-850-030
59962,034-733-009
59963,111-080-031
59964,025-930-005
59965,117-240-018
59966,112-160-016
59967,131-090-16
59968,095-100-028
59969,1318-23-210-007
59970,034-811-003
59971,080-163-040
59972,090-052-013
59973,112-160-032
59974,033-833-002
59975,090-056-038
59976,034-152-019
59977,023-700-011
59978,022-301-038
59979,093-550-011
59980,1319-19-212-044
59981,016-381-015
59982,129-650-33
59983,094-122-006
59984,027-344-058
59985,026-075-005
59986,034-512-012
59987,111-200-004
59988,016-191-012
59989,029-373-001
59990,090-212-024
59991,094-140-051
59992,029-413-023
59993,085-161-006
59994,029-082-011
59995,126-163-07
59996,132-053-12
59997,090-174-067
59998,023-693-016
59999,014-130-004
60000,035-132-004
60001,028-070-024
60002,034-266-024
60003,093-130-047
60004,022-051-064
60005,023-201-021
60006,1418-10-810-022
60007,093-480-021
60008,1318-15-110-031
60009,125-353-03
60010,116-020-021
60011,131-140-08
60012,028-180-036
60013,080-163-032
60014,025-891-030
60015,112-220-014
60016,023-661-040
60017,131-190-00
60018,090-124-041
60019,034-442-002
60020,1418-10-710-040
60021,032-291-030
60022,033-591-002
60023,125-553-06
60024,034-591-008
60025,097-060-038
60026,029-062-030
60027,026-153-004
60028,023-802-012
60029,035-090-004
60030,025-764-018
60031,098-031-004
60032,094-430-025
60033,032-141-030
60034,085-171-002
60035,090-055-036
60036,036-622-005
60037,1318-03-212-017
60038,080-081-021
60039,1418-22-512-021
60040,034-092-010
60041,093-060-018
60042,025-405-001
60043,029-710-003
60044,084-220-010
60045,122-181-74
60046,033-272-007
60047,025-394-012
60048,085-231-010
60049,032-510-009
60050,1319-30-644-041
60051,090-123-022
60052,131-121-28
60053,014-352-002
60054,023-321-007
60055,029-421-003
60056,030-521-027
60057,033-421-005
60058,031-063-002
60059,034-283-018
60060,112-070-034
60061,094-420-034
60062,028-311-012
60063,115-040-055
60064,023-631-007
60065,093-400-047
60066,031-370-008
60067,025-483-018
60068,031-252-004
60069,023-101-003
60070,094-533-011
60071,125-502-03
60072,023-783-001
60073,027-290-003
60074,029-332-002
60075,1319-07-001-005
60076,111-130-014
60077,081-141-019
60078,023-102-026
60079,126-570-36
60080,1319-19-212-039
60081,1318-16-810-045
60082,1318-10-416-028
60083,130-221-02
60084,033-304-002
60085,028-141-004
60086,015-400-014
60087,1418-22-501-003
60088,083-085-029
60089,093-390-004
60090,028-051-017
60091,090-126-024
60092,1418-22-611-009
60093,025-541-024
60094,036-582-010
60095,093-340-026
60096,1318-23-710-023
60097,1318-22-002-037
60098,033-461-006
60099,098-042-005
60100,027-631-033
60101,126-291-05
60102,1319-18-410-006
60103,111-230-003
60104,016-181-020
60105,030-411-006
60106,112-080-009
60107,023-782-011
60108,125-141-31
60109,131-013-22
60110,127-290-17
60111,116-080-026
60112,093-112-012
60113,025-451-022
60114,025-032-017
60115,023-582-011
60116,097-082-010
60117,125-564-06
60118,034-152-004
60119,1319-19-710-036
60120,033-814-009
60121,117-210-032
60122,124-061-07
60123,022-251-007
60124,090-112-010
60125,1319-18-311-005
60126,034-133-002
60127,1418-03-811-018
60128,112-120-028
60129,115-040-020
60130,116-080-051
60131,032-390-018
60132,094-390-015
60133,029-181-036
60134,022-322-011
60135,123-101-06
60136,022-332-006
60137,1418-34-610-001
60138,130-061-02
60139,035-120-003
60140,025-682-007
60141,098-132-001
60142,117-220-042
60143,1319-30-644-085
60144,026-091-010
60145,1318-23-315-026
60146,117-080-027
60147,027-153-007
60148,1319-30-514-017
60149,126-083-30
60150,124-810-13
60151,098-167-020
60152,127-450-06
60153,023-783-010
60154,031-321-028
60155,083-400-013
60156,085-162-006
60157,028-123-039
60158,093-180-011
60159,084-010-021
60160,080-114-004
60161,130-082-37
60162,094-031-006
60163,031-203-007
60164,023-102-053
60165,023-621-003
60166,027-161-019
60167,1318-10-412-006
60168,130-201-10
60169,015-323-032
60170,025-395-007
60171,033-662-004
60172,094-532-004
60173,131-170-09
60174,029-320-009
60175,094-180-002
60176,132-063-16
60177,126-522-14
60178,033-434-014
60179,1319-19-212-085
60180,092-090-048
60181,090-074-014
60182,124-400-08
60183,031-183-005
60184,131-122-10
60185,122-052-09
60186,034-491-002
60187,026-147-004
60188,018-110-013
60189,032-283-030
60190,125-142-17
60191,122-129-07
60192,085-201-022
60193,083-061-058
60194,025-920-022
60195,027-631-020
60196,131-133-08
60197,097-230-005
60198,031-314-001
60199,126-153-06
60200,034-665-019
60201,083-300-006
60202,130-202-04
60203,034-692-013
60204,098-293-023
60205,1319-30-632-000
60206,1318-23-311-006
60207,021-190-007
60208,029-095-025
60209,112-300-024
60210,027-341-007
60211,090-104-022
60212,097-222-004
60213,036-100-023
60214,015-104-014
60215,097-121-012
60216,023-771-020
60217,025-831-018
60218,127-420-10
60219,098-175-013
60220,023-693-012
60221,091-210-025
60222,015-391-010
60223,027-010-029
60224,027-085-005
60225,023-654-015
60226,093-032-025
60227,111-140-035
60228,081-063-005
60229,131-040-06
60230,027-134-009
60231,025-551-017
60232,025-763-011
60233,1318-10-417-052
60234,1318-23-216-014
60235,094-211-012
60236,094-173-007
60237,033-862-022
60238,027-131-012
60239,083-470-030
60240,112-190-025
60241,023-451-007
60242,084-081-006
60243,084-092-031
60244,130-383-13
60245,026-083-003
60246,1318-00-001-008
60247,025-702-007
60248,034-331-033
60249,1318-15-311-006
60250,027-501-012
60251,081-111-001
60252,127-072-23
60253,1418-34-310-011
60254,026-046-016
60255,085-020-090
60256,032-221-010
60257,1318-10-416-036
60258,022-061-008
60259,029-342-001
60260,125-482-29
60261,033-720-034
60262,034-350-005
60263,025-812-008
60264,028-253-008
60265,1318-23-212-052
60266,131-150-00
60267,023-821-051
60268,081-072-022
60269,116-100-049
60270,125-142-18
60271,117-072-019
60272,026-067-010
60273,025-311-007
60274,034-372-019
60275,117-060-007
60276,032-050-060
60277,125-232-20
60278,093-094-041
60279,026-086-010
60280,112-280-012
60281,126-500-13
60282,026-062-020
60283,016-161-016
60284,1319-19-710-004
60285,090-030-018
60286,026-131-015
60287,022-421-061
60288,084-025-014
60289,027-144-017
60290,028-171-005
60291,092-100-024
60292,020-010-002
60293,116-080-029
60294,027-364-015
60295,093-441-031
60296,026-124-016
60297,094-251-008
60298,034-132-009
60299,1318-03-210-027
60300,032-381-005
60301,014-231-008
60302,090-064-020
60303,034-095-008
60304,122-142-20
60305,093-610-003
60306,132-030-25
60307,036-571-012
60308,023-471-004
60309,029-412-020
60310,015-400-009
60311,031-153-018
60312,112-120-025
60313,090-282-029
60314,093-520-010
60315,132-062-08
60316,1318-15-611-005
60317,027-680-036
60318,125-361-07
60319,1319-30-536-000
60320,131-012-05
60321,093-300-012
60322,128-361-06
60323,083-062-024
60324,129-260-06
60325,122-082-02
60326,021-350-002
60327,125-243-23
60328,034-541-009
60329,1418-27-402-003
60330,028-301-005
60331,130-382-01
60332,016-161-026
60333,028-340-012
60334,116-210-040
60335,032-252-030
60336,022-051-038
60337,1318-10-413-007
60338,1319-30-644-042
60339,117-200-037
60340,1319-30-511-002
60341,023-271-024
60342,025-010-049
60343,125-431-18
60344,122-124-20
60345,124-390-00
60346,032-142-004
60347,033-832-004
60348,1319-30-532-015
60349,1319-30-624-004
60350,084-121-002
60351,098-272-022
60352,021-420-016
60353,117-080-044
60354,132-062-34
60355,126-590-05
60356,1319-30-538-003
60357,098-052-003
60358,093-330-045
60359,1418-15-701-012
60360,132-030-31
60361,026-242-003
60362,1318-26-101-056
60363,015-212-003
60364,022-101-051
60365,016-514-007
60366,084-131-002
60367,025-354-012
60368,094-052-012
60369,023-644-031
60370,127-076-17
60371,033-781-004
60372,125-185-15
60373,090-102-028
60374,027-222-007
60375,132-560-02
60376,034-132-020
60377,083-450-013
60378,033-372-022
60379,032-281-033
60380,1319-30-636-000
60381,014-220-005
60382,026-091-014
60383,023-481-008
60384,131-090-05
60385,115-040-054
60386,127-363-28
60387,083-010-059
60388,093-273-010
60389,128-051-03
60390,131-180-02
60391,033-873-012
60392,093-120-021
60393,023-751-008
60394,033-543-010
60395,083-010-047
60396,116-060-047
60397,125-544-04
60398,084-213-017
60399,032-277-044
60400,033-305-002
60401,026-066-012
60402,098-043-002
60403,097-230-023
60404,031-314-014
60405,097-241-023
60406,023-472-015
60407,131-021-09
