,APN
59845,116-160-038
59846,031-132-004
59847,126-152-38
59848,1418-34-110-064
59849,1319-30-536-007
59850,090-231-039
59851,097-140-005
59852,094-532-015
59853,033-582-002
59854,1319-30-101-008
59855,033-332-018
59856,1319-30-629-014
59857,030-403-008
59858,112-190-012
59859,034-452-009
59860,081-111-004
59861,116-070-018
59862,1319-30-622-000
59863,1318-23-602-003
59864,031-078-011
59865,031-281-007
59866,130-221-07
59867,130-082-17
59868,1418-22-502-001
59869,127-132-11
59870,033-401-002
59871,126-294-29
59872,095-010-004
59873,098-293-017
59874,033-575-005
59875,131-261-17
59876,094-053-007
59877,132-540-02
59878,117-080-011
59879,1319-19-212-004
59880,094-535-018
59881,025-813-004
59882,027-203-014
59883,034-132-032
59884,031-182-002
59885,1318-22-002-037
59886,127-300-55
59887,025-271-006
59888,023-441-011
59889,125-564-03
59890,032-272-003
59891,081-132-018
59892,033-231-005
59893,032-390-047
59894,1319-19-210-005
59895,016-501-008
59896,111-240-048
59897,034-121-022
59898,117-071-031
59899,033-233-009
59900,025-721-017
59901,016-425-001
59902,130-203-06
59903,110-060-014
59904,083-105-014
59905,030-531-009
59906,032-278-003
59907,127-361-02
59908,093-242-002
59909,116-090-003
59910,091-152-016
59911,094-350-037
59912,025-352-024
59913,1318-23-410-056
59914,090-211-032
59915,031-284-017
59916,1318-24-702-005
59917,085-241-009
59918,029-605-007
59919,031-215-005
59920,022-051-027
59921,014-071-003
59922,093-113-002
59923,023-562-012
59924,036-170-015
59925,083-400-012
59926,1318-22-001-011
59927,128-032-14
59928,124-032-14
59929,127-075-06
59930,029-081-018
59931,093-020-014
59932,117-200-008
59933,034-481-019
59934,031-261-063
59935,034-132-011
59936,026-085-013
59937,033-502-011
59938,123-155-17
59939,081-152-007
59940,112-220-052
59941,116-210-037
59942,1418-00-002-004
59943,081-051-004
59944,080-183-001
59945,090-112-008
59946,014-247-013
59947,094-240-007
59948,092-170-046
59949,023-735-008
59950,126-173-13
59951,026-153-014
59952,125-251-10
59953,027-134-013
59954,026-131-013
59955,1418-15-801-006
59956,1418-11-201-003
59957,126-560-29
59958,094-122-022
59959,015-211-009
59960,031-122-009
59961,083-230-047
59962,090-191-034
59963,036-100-004
59964,036-611-003
59965,092-216-001
59966,016-361-010
59967,015-201-017
59968,130-061-13
59969,015-202-016
59970,085-124-015
59971,1318-09-810-116
59972,116-170-094
59973,080-162-019
59974,025-803-011
59975,018-200-003
59976,034-661-002
59977,025-920-040
59978,033-853-001
59979,016-333-006
59980,1319-07-001-005
59981,117-060-010
59982,084-154-007
59983,112-120-059
59984,097-130-036
59985,022-141-006
59986,097-084-012
59987,1318-23-218-021
59988,023-671-007
59989,1319-18-412-001
59990,025-232-007
59991,1318-15-816-000
59992,098-060-013
59993,117-190-039
59994,031-166-011
59995,083-261-011
59996,031-321-022
59997,025-471-007
59998,1319-19-714-008
59999,033-353-022
60000,033-311-005
60001,031-166-020
60002,023-142-018
60003,035-162-015
60004,094-290-019
60005,031-183-007
60006,1318-27-001-013
60007,084-072-011
60008,033-471-001
60009,018-340-005
60010,032-241-026
60011,027-144-016
60012,084-103-025
60013,112-300-026
60014,131-202-31
60015,033-415-006
60016,090-324-003
60017,093-620-050
60018,1319-19-802-001
60019,015-104-022
60020,036-130-004
60021,131-250-06
60022,014-234-013
60023,1319-30-544-013
60024,026-139-021
60025,025-821-004
60026,022-331-023
60027,025-010-023
60028,111-230-024
60029,015-311-026
60030,033-644-008
60031,1319-30-631-001
60032,1318-23-813-015
60033,022-421-025
60034,085-142-014
60035,023-830-009
60036,111-210-014
60037,1319-30-724-003
60038,031-321-030
60039,122-131-01
60040,116-050-037
60041,116-080-001
60042,117-072-017
60043,033-160-010
60044,116-100-026
60045,036-431-005
60046,093-500-033
60047,097-245-011
60048,084-082-009
60049,016-471-004
60050,027-155-004
60051,092-075-004
60052,026-046-004
60053,131-261-01
60054,023-101-025
60055,023-211-039
60056,015-331-012
60057,093-191-007
60058,023-700-011
60059,115-040-054
60060,1319-30-516-008
60061,091-190-002
60062,083-230-060
60063,1319-19-720-030
60064,122-142-20
60065,1318-23-410-028
60066,031-063-002
60067,084-010-032
60068,093-036-011
60069,116-180-018
60070,031-321-014
60071,092-022-008
60072,027-680-036
60073,112-140-039
60074,128-351-01
60075,022-051-007
60076,131-261-21
60077,117-190-033
60078,025-592-013
60079,022-031-006
60080,1418-27-210-037
60081,130-205-14
60082,098-163-012
60083,126-153-01
60084,1418-22-610-010
60085,022-421-024
60086,083-032-014
60087,112-240-024
60088,094-225-006
60089,116-030-013
60090,033-874-006
60091,036-582-011
60092,029-290-016
60093,034-712-012
60094,080-162-009
60095,016-142-020
60096,027-350-020
60097,033-821-009
60098,117-040-017
60099,033-471-009
60100,029-062-003
60101,022-051-060
60102,023-756-011
60103,117-150-038
60104,023-482-001
60105,021-050-003
60106,007-011-17
60107,033-736-006
60108,111-280-050
60109,032-171-006
60110,097-140-016
60111,1418-34-211-010
60112,034-513-034
60113,098-052-002
60114,098-151-008
60115,1318-15-610-036
60116,091-165-006
60117,097-112-004
60118,1318-23-811-014
60119,090-103-032
60120,126-302-07
60121,016-052-005
60122,098-060-040
60123,016-142-005
60124,116-060-005
60125,029-041-007
60126,083-490-018
60127,025-313-001
60128,1418-03-711-001
60129,029-181-001
60130,033-484-009
60131,034-434-007
60132,090-410-010
60133,116-060-050
60134,023-612-012
60135,033-251-012
60136,023-751-012
60137,033-694-006
60138,098-210-018
60139,023-561-016
60140,111-160-004
60141,132-611-01
60142,036-520-001
60143,026-105-021
60144,033-876-009
60145,090-067-018
60146,016-381-015
60147,1318-15-802-008
60148,1418-15-510-006
60149,036-592-003
60150,032-242-011
60151,1319-30-542-000
60152,022-051-018
60153,090-174-059
60154,128-120-12
60155,129-022-09
60156,018-250-010
60157,032-278-022
60158,093-530-033
60159,033-685-005
60160,033-424-009
60161,023-744-001
60162,126-570-29
60163,031-215-004
60164,1318-15-610-025
60165,035-132-001
60166,023-611-005
60167,023-613-008
60168,112-220-040
60169,127-300-13
60170,123-044-13
60171,093-416-032
60172,015-102-031
60173,127-420-08
60174,022-210-040
60175,122-202-01
60176,014-351-006
60177,022-041-008
60178,093-173-004
60179,015-151-017
60180,031-146-018
60181,122-252-12
60182,034-754-012
60183,025-021-078
60184,014-091-008
60185,032-279-011
60186,027-251-022
60187,027-125-016
60188,083-010-041
60189,025-404-004
60190,117-210-061
60191,023-892-003
60192,034-632-004
60193,112-110-009
60194,083-282-010
60195,112-130-015
60196,027-641-012
60197,1418-34-610-005
60198,016-251-005
60199,098-136-005
60200,122-213-19
60201,093-260-018
60202,022-061-061
60203,020-110-011
60204,015-065-003
60205,032-277-005
60206,023-491-018
60207,112-100-060
60208,127-290-30
60209,023-755-012
60210,025-226-008
60211,112-180-012
60212,132-591-03
60213,130-205-17
60214,034-294-016
60215,131-250-22
60216,035-132-014
60217,034-099-004
60218,097-182-004
60219,018-163-001
60220,034-713-004
60221,090-103-047
60222,022-051-004
60223,034-243-007
60224,026-079-019
60225,033-313-005
60226,112-060-018
60227,126-152-01
60228,025-552-011
60229,025-381-017
60230,023-801-011
60231,033-711-006
60232,085-123-001
60233,083-262-012
60234,084-051-009
60235,032-211-014
60236,081-043-004
60237,020-070-004
60238,033-471-016
60239,023-860-006
60240,125-052-01
60241,132-030-43
60242,093-120-030
60243,034-222-010
60244,083-480-020
60245,029-650-008
60246,083-130-009
60247,098-200-006
60248,025-392-005
60249,093-180-018
60250,085-342-004
60251,033-442-002
60252,083-300-019
60253,124-085-02
60254,026-097-013
60255,090-400-029
60256,026-063-011
60257,083-220-019
60258,112-250-030
60259,081-052-001
60260,015-262-016
60261,023-351-018
60262,1418-34-610-016
60263,025-592-003
60264,090-102-005
60265,032-277-011
60266,122-510-28
60267,117-210-043
60268,097-050-034
60269,098-161-008
60270,084-081-003
60271,023-771-023
60272,034-783-003
60273,022-194-006
60274,1318-10-415-068
60275,029-041-023
60276,127-060-07
60277,1319-07-001-008
60278,083-251-001
60279,015-323-033
60280,130-212-14
60281,034-081-003
60282,117-080-018
60283,023-462-029
60284,015-164-008
60285,131-261-48
60286,090-174-036
60287,117-190-056
60288,023-551-013
60289,022-092-017
60290,094-380-017
60291,083-420-002
60292,029-010-015
60293,016-521-007
60294,033-582-003
60295,090-212-038
60296,094-533-002
60297,126-162-07
60298,025-223-011
60299,1318-15-610-008
60300,025-920-063
60301,033-425-002
60302,015-252-002
60303,083-210-007
60304,085-124-009
60305,035-294-025
60306,035-251-003
60307,132-065-14
60308,032-282-005
60309,020-100-002
60310,090-162-032
60311,080-172-013
60312,033-854-006
60313,1318-03-210-040
60314,092-200-022
60315,028-123-028
60316,111-190-008
60317,025-451-028
60318,122-191-12
60319,031-262-014
60320,033-713-005
60321,083-330-036
60322,034-727-010
60323,023-101-027
60324,016-382-006
60325,124-072-10
60326,130-241-48
60327,1319-18-413-005
60328,025-081-013
60329,094-271-002
60330,033-811-014
60331,027-142-012
60332,095-110-018
60333,090-311-016
60334,025-702-011
60335,025-821-009
60336,094-535-023
60337,016-422-010
60338,033-285-012
60339,027-342-003
60340,124-082-43
60341,033-442-021
60342,097-243-004
60343,023-625-016
60344,083-400-040
60345,092-170-018
60346,034-801-009
60347,122-133-01
60348,034-121-016
60349,033-251-009
60350,094-110-001
60351,1418-27-710-004
60352,029-091-019
60353,093-193-004
60354,1319-30-644-091
60355,125-185-16
60356,031-254-033
60357,127-075-27
60358,097-112-007
60359,090-232-013
60360,032-261-012
60361,033-472-008
60362,080-144-021
60363,021-050-005
60364,014-200-009
60365,1319-19-714-018
60366,1318-23-710-085
60367,028-153-020
60368,095-510-037
60369,130-180-02
60370,033-511-017
60371,080-113-028
60372,111-220-012
60373,023-655-014
60374,032-381-013
60375,023-653-008
60376,112-190-053
60377,032-321-018
60378,023-661-034
60379,094-171-003
60380,1319-18-212-009
60381,083-450-035
60382,027-621-035
60383,034-141-010
60384,016-221-002
60385,031-185-014
60386,094-180-065
60387,034-682-012
60388,098-180-013
60389,131-234-12
60390,097-181-006
60391,036-542-009
60392,095-490-025
60393,116-030-041
60394,084-121-008
60395,030-352-018
60396,031-236-012
60397,014-351-005
60398,035-246-019
60399,026-132-013
60400,1319-30-643-002
60401,031-284-002
60402,029-062-002
60403,033-702-007
60404,025-354-015
60405,019-071-002
60406,033-541-004
60407,081-031-008
60408,015-104-018
60409,015-302-015
60410,117-220-031
60411,1318-22-002-099
60412,029-052-003
60413,132-062-29
60414,016-251-013
60415,026-139-044
60416,1319-19-720-037
60417,085-251-015
60418,126-251-12
60419,035-283-038
60420,131-170-05
60421,022-191-012
60422,131-040-06
60423,097-164-003
60424,031-156-011
60425,021-180-005
60426,034-372-014
60427,026-143-010
60428,132-066-48
60429,026-135-017
60430,023-562-021
60431,090-174-063
60432,029-361-003
60433,023-731-007
60434,131-330-00
60435,090-152-016
60436,035-213-011
60437,028-221-011
60438,129-200-00
60439,1318-23-218-022
60440,111-220-010
60441,1318-15-601-005
60442,097-242-018
60443,025-451-015
60444,125-243-28
60445,1319-19-212-038
60446,035-253-002
60447,1319-19-411-008
60448,031-351-029
60449,112-300-004
60450,111-210-018
60451,016-452-006
60452,033-233-022
60453,098-125-001
60454,085-095-010
60455,033-201-024
60456,1319-30-534-006
60457,025-351-009
60458,122-212-07
60459,1318-09-812-016
60460,116-220-011
60461,129-291-21
60462,1318-10-410-010
60463,132-510-03
60464,031-214-017
60465,111-220-003
60466,094-252-029
60467,092-085-004
60468,023-671-010
60469,014-233-005
60470,094-263-013
60471,115-050-008
60472,026-024-012
60473,111-150-009
60474,033-462-002
60475,083-084-008
60476,031-122-006
60477,117-060-003
60478,034-821-010
60479,125-462-06
60480,033-442-004
60481,014-233-008
60482,015-152-014
60483,034-181-013
60484,026-147-011
60485,022-351-024
60486,116-110-024
60487,127-290-05
60488,014-274-003
60489,124-340-16
60490,023-281-023
60491,014-247-007
60492,022-101-019
60493,117-040-021
60494,131-121-20
60495,014-283-014
60496,025-231-008
60497,014-210-001
60498,116-030-060
60499,022-331-012
60500,098-294-006
60501,029-710-017
60502,083-300-036
60503,092-200-004
60504,085-344-007
60505,022-371-021
60506,1319-18-402-001
60507,1318-23-410-017
60508,098-300-005
60509,132-041-08
60510,131-224-08
60511,032-282-038
60512,092-031-033
60513,127-420-40
60514,034-243-006
60515,033-361-002
60516,1319-30-643-056
60517,034-712-011
60518,094-031-017
60519,016-261-014
60520,025-621-002
60521,080-143-002
60522,080-091-005
60523,036-641-002
60524,014-091-007
60525,092-190-016
60526,036-551-013
60527,083-077-004
60528,1318-22-710-005
60529,085-020-081
60530,084-081-015
60531,090-302-001
60532,029-105-034
60533,090-234-005
60534,090-202-033
60535,031-075-001
60536,122-193-34
60537,094-290-023
60538,023-782-022
60539,090-091-036
60540,1318-10-313-023
60541,1318-10-317-006
60542,1319-30-520-000
60543,1318-15-712-004
60544,098-231-025
60545,032-402-014
60546,028-123-023
60547,083-085-011
60548,034-522-006
60549,084-092-022
60550,130-382-02
60551,090-152-004
60552,085-175-005
60553,014-273-002
60554,1319-30-543-004
60555,112-130-023
60556,025-551-005
60557,033-233-004
60558,025-510-085
60559,022-181-019
60560,093-520-001
60561,080-162-018
60562,090-046-032
60563,025-394-003
60564,025-603-007
60565,034-654-001
60566,125-201-15
60567,126-162-06
60568,026-091-015
60569,116-060-048
60570,126-550-01
60571,035-272-007
60572,116-220-028
60573,027-371-011
60574,116-090-023
60575,080-081-020
60576,125-373-13
60577,122-510-45
60578,031-235-005
60579,015-031-020
60580,1318-23-710-012
60581,023-830-020
60582,092-200-019
60583,111-080-020
60584,126-152-21
60585,027-431-001
60586,034-171-019
60587,1418-27-811-008
60588,880-263-092
60589,033-801-001
60590,093-171-013
60591,034-593-004
60592,091-190-007
60593,020-150-007
60594,083-202-018
60595,033-572-004
60596,123-146-10
60597,034-331-033
60598,093-441-010
60599,130-180-12
60600,032-402-046
60601,032-510-011
60602,015-391-001
60603,034-202-005
60604,016-143-011
60605,126-102-07
60606,122-114-01
60607,023-311-038
60608,1319-19-410-011
60609,084-024-009
60610,015-102-007
60611,080-071-011
60612,027-154-030
60613,016-481-002
60614,1318-15-611-078
60615,033-383-009
60616,094-090-047
60617,036-474-005
60618,126-081-41
60619,091-100-010
60620,023-782-015
60621,117-090-076
60622,035-242-004
60623,129-260-13
60624,015-201-004
60625,122-530-03
60626,022-332-019
60627,035-212-009
60628,027-344-024
60629,025-343-007
60630,032-323-009
60631,081-131-010
60632,083-073-007
60633,026-062-009
60634,093-340-009
60635,025-755-003
60636,097-244-013
60637,033-855-018
60638,015-202-005
60639,090-041-015
60640,1319-07-001-011
60641,090-111-021
60642,025-622-004
60643,048-140-01
60644,131-340-08
60645,124-042-07
60646,132-560-12
60647,097-242-026
60648,026-114-011
60649,034-682-002
60650,1418-34-402-004
60651,021-301-014
60652,023-221-024
60653,022-051-033
60654,022-411-015
60655,083-290-006
60656,098-235-011
60657,1318-10-312-033
60658,1318-16-810-020
60659,022-361-011
60660,132-063-04
60661,027-142-021
60662,112-240-052
60663,016-421-004
60664,1418-34-601-009
60665,095-160-007
60666,031-193-014
60667,027-551-005
60668,130-241-03
60669,033-351-001
60670,083-110-025
60671,027-231-022
60672,122-510-00
60673,098-041-004
60674,090-111-010
60675,016-435-002
60676,021-311-003
60677,083-340-003
60678,034-682-025
60679,130-180-59
60680,125-511-15
60681,085-151-011
60682,027-151-035
60683,126-470-05
60684,034-104-005
60685,033-672-010
60686,028-070-014
60687,035-133-014
60688,117-020-022
60689,023-451-001
60690,127-420-28
60691,125-481-02
60692,1318-15-714-018
60693,1319-19-718-004
60694,094-500-030
60695,031-321-032
60696,031-333-008
60697,097-073-036
60698,015-311-017
60699,130-082-07
60700,122-129-16
60701,026-022-007
60702,034-154-002
60703,023-830-006
60704,1319-19-212-070
60705,022-241-028
60706,090-104-040
60707,032-282-046
60708,093-033-008
60709,094-261-001
60710,094-310-013
60711,027-225-025
60712,027-142-011
60713,033-801-013
60714,031-214-011
60715,097-243-026
60716,025-811-014
60717,111-200-002
60718,112-050-010
60719,122-193-16
60720,035-110-005
60721,036-552-005
60722,023-745-007
60723,016-181-005
60724,1319-19-112-001
60725,112-260-006
60726,023-181-032
60727,034-161-022
60728,093-260-011
60729,094-532-003
60730,1318-23-710-076
60731,022-421-003
60732,019-020-005
60733,083-061-065
60734,131-201-10
60735,023-751-011
60736,027-132-025
60737,116-170-078
60738,022-121-008
60739,111-250-054
60740,112-120-055
60741,112-270-016
60742,034-704-010
60743,027-431-017
60744,090-055-026
60745,027-680-019
60746,033-884-006
60747,014-343-003
60748,026-087-010
60749,023-732-031
60750,117-050-002
60751,1319-18-410-005
60752,1319-30-520-021
60753,1318-23-310-056
60754,1418-22-611-026
60755,023-801-008
60756,034-513-008
60757,035-295-007
60758,112-290-014
60759,122-202-24
60760,033-575-009
60761,098-232-008
60762,094-272-003
60763,022-351-008
60764,1318-15-611-055
60765,130-382-04
60766,023-903-016
60767,125-131-08
60768,025-301-002
60769,093-520-020
60770,085-030-013
60771,122-142-11
60772,022-031-029
60773,023-211-022
60774,127-072-23
60775,031-166-001
60776,094-052-005
60777,1319-30-534-007
60778,1319-30-629-023
60779,034-433-004
60780,031-253-006
60781,127-071-27
60782,111-150-001
60783,033-864-008
60784,123-041-14
60785,1319-19-411-013
60786,083-075-014
60787,116-040-022
60788,028-063-004
60789,132-231-05
60790,026-076-007
60791,127-060-18
60792,034-762-004
60793,031-221-015
60794,034-665-012
60795,028-171-002
60796,111-110-062
60797,111-240-023
60798,033-841-025
60799,080-132-011
60800,026-101-016
60801,027-136-016
60802,023-502-029
60803,023-221-044
60804,036-110-002
60805,027-690-006
60806,025-231-020
