,APN
45080,030-361-022
45081,122-126-08
45082,007-011-18
45083,036-451-005
45084,1318-24-311-005
45085,1418-03-811-001
45086,029-163-004
45087,023-741-006
45088,1318-10-310-003
45089,127-440-01
45090,027-075-005
45091,022-101-050
45092,032-277-008
45093,026-134-005
45094,083-104-005
45095,027-234-017
45096,125-201-08
45097,027-232-005
45098,127-060-13
45099,1418-34-401-003
45100,026-044-007
45101,023-801-001
45102,122-124-06
45103,023-623-005
45104,112-260-002
45105,083-161-012
45106,027-224-016
45107,033-791-005
45108,093-620-037
45109,1318-09-811-015
45110,033-243-008
45111,023-381-012
45112,015-312-027
45113,031-121-010
45114,085-302-004
45115,083-032-020
45116,112-171-016
45117,126-082-60
45118,1318-15-111-076
45119,124-340-38
45120,097-050-082
45121,027-135-021
45122,029-053-008
45123,090-161-013
45124,084-024-003
45125,093-430-029
45126,023-552-009
45127,098-151-009
45128,016-051-031
45129,015-031-012
45130,033-323-001
45131,025-432-009
45132,033-494-017
45133,112-300-016
45134,031-201-002
45135,127-110-12
45136,112-180-053
45137,034-453-005
45138,032-323-003
45139,034-121-014
45140,1318-23-212-026
45141,022-321-016
45142,025-483-015
45143,023-802-004
45144,022-142-012
45145,029-610-001
45146,090-080-010
45147,036-562-004
45148,034-362-005
45149,022-301-010
45150,1318-22-311-003
45151,022-351-005
45152,033-661-007
45153,093-271-009
45154,1318-23-410-025
45155,125-174-14
45156,031-085-023
45157,091-174-005
45158,125-373-21
45159,027-621-015
45160,1318-23-218-010
45161,033-661-018
45162,085-321-005
45163,125-531-19
45164,127-073-01
45165,127-420-37
45166,1319-18-214-018
45167,111-240-042
45168,023-111-047
45169,081-132-012
45170,098-114-008
45171,025-241-007
45172,033-682-006
45173,112-240-052
45174,092-170-005
45175,1318-10-316-015
45176,015-352-002
45177,098-312-009
45178,125-361-06
45179,116-040-014
45180,015-202-007
45181,122-195-01
45182,093-400-043
45183,022-401-002
45184,127-072-02
45185,1319-30-626-000
45186,125-211-07
45187,034-266-009
45188,1318-24-801-007
45189,025-920-042
45190,027-151-024
45191,081-087-007
45192,093-414-040
45193,132-290-12
45194,127-073-33
45195,1319-18-412-013
45196,028-221-014
45197,026-242-001
45198,031-061-012
45199,034-372-012
45200,126-130-07
45201,028-100-030
45202,029-422-029
45203,116-210-043
45204,034-283-024
45205,093-192-001
45206,025-831-035
45207,1319-30-617-003
45208,090-116-048
45209,033-792-017
45210,090-174-063
45211,098-340-009
45212,1319-19-212-058
45213,027-143-008
45214,021-311-031
45215,112-300-003
45216,098-052-013
45217,112-290-025
45218,027-641-017
45219,026-104-006
45220,034-753-010
45221,085-030-009
45222,117-100-072
45223,034-481-023
45224,093-083-042
45225,033-854-006
45226,132-030-28
45227,026-068-006
45228,1318-03-212-079
45229,081-043-014
45230,032-470-004
45231,126-294-46
45232,081-087-006
45233,1319-19-710-005
45234,090-091-022
45235,112-010-011
45236,022-251-048
45237,093-083-051
45238,033-813-002
45239,025-442-002
45240,034-093-004
45241,036-422-015
45242,025-372-017
45243,085-173-010
45244,083-171-003
45245,083-350-032
45246,025-194-006
45247,028-311-015
45248,081-112-009
45249,022-251-063
45250,125-181-12
45251,080-143-008
45252,093-360-004
45253,127-077-30
45254,093-620-020
45255,092-034-005
45256,126-084-14
45257,034-654-005
45258,029-082-017
45259,027-163-038
45260,094-124-009
45261,031-194-005
45262,085-151-009
45263,117-090-002
45264,023-734-012
45265,031-334-004
45266,091-210-014
45267,026-081-012
45268,023-731-012
45269,125-131-19
45270,129-252-10
45271,028-043-006
45272,081-151-011
45273,028-311-024
45274,094-535-015
45275,128-362-09
45276,035-246-010
45277,080-010-019
45278,026-025-016
45279,117-020-016
45280,031-370-017
45281,030-581-004
45282,085-280-073
45283,016-091-046
45284,031-195-008
45285,083-042-021
45286,023-162-002
45287,029-442-006
45288,130-241-56
45289,033-734-004
45290,083-093-009
45291,1318-03-212-064
45292,1318-24-402-001
45293,027-491-002
45294,093-180-016
45295,033-801-003
45296,085-303-005
45297,131-233-20
45298,029-074-004
45299,1318-25-110-004
45300,116-060-006
45301,093-120-013
45302,022-381-004
45303,097-073-007
45304,090-115-052
45305,112-100-054
45306,126-294-37
45307,035-152-002
45308,084-072-014
45309,129-251-11
45310,033-643-023
45311,031-074-010
45312,014-322-001
45313,126-295-22
45314,034-283-014
45315,034-253-024
45316,016-052-008
45317,083-094-002
45318,026-045-023
45319,023-374-008
45320,116-060-023
45321,033-305-012
45322,027-084-020
45323,090-250-050
45324,132-053-15
45325,127-470-10
45326,090-094-027
45327,080-122-009
45328,034-152-017
45329,027-355-011
45330,094-121-015
45331,023-663-011
45332,081-072-007
45333,031-020-044
45334,029-163-006
45335,124-063-08
45336,095-100-029
45337,027-653-012
45338,115-030-052
45339,023-773-031
45340,124-032-32
45341,016-142-019
45342,028-030-001
45343,097-093-011
45344,036-421-013
45345,026-096-004
45346,093-480-029
45347,1319-30-643-057
45348,027-363-008
45349,018-300-007
45350,016-081-012
45351,127-072-10
45352,025-743-003
45353,032-278-024
45354,025-510-013
45355,023-511-006
45356,080-113-011
45357,026-068-004
45358,117-060-015
45359,026-062-009
45360,115-040-046
45361,033-131-004
45362,036-462-008
45363,090-202-033
45364,1318-10-301-003
45365,033-864-011
45366,090-064-023
45367,032-141-033
45368,026-024-006
45369,092-072-004
45370,117-210-041
45371,031-196-006
45372,090-112-020
45373,131-261-39
45374,035-245-010
45375,128-361-14
45376,027-180-023
45377,111-120-015
45378,025-342-014
45379,098-060-020
45380,125-512-03
45381,031-101-011
45382,091-164-016
45383,015-102-007
45384,014-322-005
45385,025-311-007
45386,122-162-09
45387,026-251-010
45388,015-303-011
45389,098-191-023
45390,111-160-014
45391,092-232-003
45392,097-210-022
45393,124-042-08
45394,033-274-001
45395,026-101-018
45396,018-200-014
45397,035-211-016
45398,097-242-004
45399,117-200-012
45400,116-060-035
45401,033-694-006
45402,023-541-018
45403,093-441-011
45404,083-420-027
45405,026-242-014
45406,132-252-12
45407,090-301-004
45408,112-110-008
45409,130-083-04
45410,122-251-04
45411,098-074-010
45412,127-300-42
45413,125-463-18
45414,093-441-016
45415,081-103-001
45416,016-292-031
45417,130-333-02
45418,031-155-013
45419,1319-30-541-004
45420,116-140-001
45421,094-535-020
45422,033-511-010
45423,019-020-005
45424,116-080-011
45425,031-142-015
45426,015-251-025
45427,090-231-050
45428,023-171-009
45429,091-210-010
45430,081-131-003
45431,081-064-010
45432,022-351-033
45433,034-572-023
45434,092-027-001
45435,022-421-022
45436,026-103-004
45437,116-180-018
45438,027-344-023
45439,091-210-021
45440,094-420-025
45441,129-400-02
45442,035-020-015
45443,117-180-059
45444,016-443-001
45445,026-046-018
45446,090-163-029
45447,027-122-006
45448,033-543-013
45449,025-580-004
45450,030-131-003
45451,126-302-14
45452,094-532-030
45453,125-155-03
45454,1318-23-812-025
45455,034-401-018
45456,1318-26-510-001
45457,092-090-042
45458,1319-30-724-034
45459,127-120-15
45460,023-736-004
45461,031-236-015
45462,1318-23-602-003
45463,090-174-048
45464,031-341-010
45465,032-277-001
45466,027-090-011
45467,035-282-008
45468,1318-15-823-012
45469,033-254-006
45470,122-193-37
45471,1319-30-724-036
45472,023-593-004
45473,093-430-028
45474,026-221-048
45475,094-280-006
45476,022-251-055
45477,033-623-013
45478,083-300-034
45479,093-260-023
45480,090-141-040
45481,023-693-008
45482,112-172-015
45483,1418-22-511-014
45484,097-230-037
45485,132-203-02
45486,090-330-005
45487,033-735-009
45488,122-082-11
45489,033-854-019
45490,131-202-14
45491,033-705-001
45492,034-722-027
45493,112-190-027
45494,035-295-002
45495,125-503-15
45496,033-471-022
45497,124-071-02
45498,093-120-024
45499,092-051-004
45500,1318-15-612-007
45501,035-293-010
45502,025-061-040
45503,126-430-18
45504,007-011-15
45505,1418-27-411-004
45506,132-030-16
45507,085-201-021
45508,092-120-040
45509,016-053-008
45510,023-830-032
45511,130-082-08
45512,023-351-023
45513,1418-34-110-052
45514,027-641-024
45515,124-071-15
45516,085-151-008
45517,014-283-010
45518,034-791-009
45519,026-103-020
45520,018-090-055
45521,022-431-013
45522,080-193-007
45523,131-330-01
45524,1319-30-538-005
45525,036-391-004
45526,090-163-031
45527,1318-15-611-074
45528,025-813-010
45529,1418-11-311-001
45530,031-123-011
45531,036-551-003
45532,033-862-005
45533,022-061-064
45534,033-714-001
45535,022-381-010
45536,034-592-002
45537,095-490-043
45538,034-801-005
45539,025-815-008
45540,020-130-005
45541,092-010-027
45542,025-821-006
45543,034-725-002
45544,080-050-009
45545,1319-30-644-022
45546,1418-10-401-001
45547,032-314-002
45548,125-131-26
45549,015-303-034
45550,1318-22-002-096
45551,023-655-029
45552,025-061-039
45553,094-536-014
45554,015-215-010
45555,028-180-005
45556,080-191-001
45557,127-320-44
45558,132-030-45
45559,033-434-013
45560,026-252-009
45561,022-301-034
45562,111-170-010
45563,093-620-064
45564,090-350-004
45565,112-300-009
45566,094-536-019
45567,027-344-006
45568,1319-18-310-025
45569,122-251-13
45570,1318-22-710-004
45571,1318-09-812-005
45572,027-313-011
45573,023-593-002
45574,097-071-005
45575,1319-19-212-033
45576,035-223-001
45577,1318-10-313-007
45578,025-596-004
45579,1418-34-112-015
45580,1319-19-310-011
45581,093-400-015
45582,1418-10-501-005
45583,1319-30-538-003
45584,1319-30-719-002
45585,085-020-084
45586,025-432-023
45587,1318-23-810-017
45588,094-122-011
45589,093-072-030
45590,126-163-04
45591,025-433-001
45592,1318-23-401-011
45593,123-155-16
45594,014-236-006
45595,112-250-032
45596,1319-18-213-004
45597,1418-15-110-014
45598,093-510-004
45599,117-050-051
45600,093-530-022
45601,083-062-051
45602,025-462-009
45603,126-460-13
45604,029-101-025
45605,025-814-011
45606,035-192-001
45607,022-381-016
45608,015-203-001
45609,125-451-02
45610,129-650-28
45611,094-272-004
45612,131-213-10
45613,034-283-010
45614,124-912-03
45615,081-085-022
45616,132-252-16
45617,025-191-015
45618,034-253-004
45619,025-756-017
45620,016-151-017
45621,036-571-002
45622,1318-24-710-010
45623,116-110-024
45624,083-440-048
45625,128-042-09
45626,1318-23-210-034
45627,080-142-002
45628,028-051-006
45629,032-323-009
45630,027-154-006
45631,033-401-013
45632,128-051-02
45633,030-521-023
45634,1318-10-416-060
45635,1418-11-410-008
45636,027-112-005
45637,083-061-012
45638,034-221-029
45639,015-114-005
45640,094-232-007
45641,092-180-022
45642,025-510-049
45643,033-422-007
45644,023-912-014
45645,117-190-059
45646,131-280-01
45647,094-280-011
45648,032-331-003
45649,016-583-008
45650,021-180-002
45651,129-370-03
45652,1418-15-511-004
45653,033-884-014
45654,022-171-039
45655,1318-24-311-004
45656,029-414-002
45657,1319-30-512-002
45658,091-190-032
45659,026-072-015
45660,094-200-051
45661,127-077-09
45662,034-092-005
45663,034-103-001
45664,033-841-016
45665,130-163-04
45666,090-223-027
45667,034-592-008
45668,033-465-006
45669,117-240-016
45670,034-294-016
45671,023-830-006
45672,029-402-011
45673,1318-03-212-069
45674,117-090-041
45675,026-068-019
45676,028-301-046
45677,1318-03-212-032
45678,034-713-018
45679,031-063-013
45680,083-182-004
45681,030-521-030
45682,025-404-006
45683,131-080-20
45684,033-382-017
45685,1319-19-710-047
45686,023-411-024
45687,111-080-026
45688,131-021-15
45689,033-331-001
45690,091-182-005
45691,1318-23-212-052
45692,031-225-008
45693,081-054-003
45694,027-152-013
45695,083-390-028
45696,027-521-005
45697,021-301-009
45698,015-104-018
45699,034-253-010
45700,023-811-001
45701,034-152-003
45702,111-130-016
45703,093-400-038
45704,093-052-016
45705,093-031-014
45706,130-180-53
45707,1319-19-720-025
45708,027-144-024
45709,018-200-015
45710,016-181-006
45711,117-230-002
45712,027-122-014
45713,117-180-023
45714,033-343-014
45715,033-857-010
45716,025-481-045
45717,033-311-002
45718,026-231-018
45719,084-092-002
45720,131-133-08
45721,028-141-015
45722,085-321-016
45723,083-390-003
45724,023-744-023
45725,029-610-005
45726,030-380-054
45727,025-543-002
45728,034-153-006
45729,015-313-033
45730,093-520-023
45731,098-033-010
45732,090-124-034
45733,1418-34-111-039
45734,092-100-009
45735,097-241-024
45736,016-582-010
45737,036-240-003
45738,033-381-018
45739,1418-27-210-016
45740,127-290-27
45741,084-152-017
45742,090-092-012
45743,022-322-016
45744,094-252-010
45745,090-073-017
45746,027-720-002
45747,031-290-039
45748,031-231-003
45749,010-210-004
45750,080-121-023
45751,1318-09-810-062
45752,131-290-08
45753,1418-10-701-001
45754,032-401-036
45755,023-462-009
45756,1318-23-810-006
45757,1318-03-111-008
45758,025-482-005
45759,126-083-04
45760,016-472-001
45761,094-330-004
45762,130-203-27
45763,032-252-032
45764,034-294-023
45765,125-373-17
45766,016-583-017
45767,094-070-011
45768,027-312-013
45769,1318-23-813-001
45770,093-416-029
45771,023-733-022
45772,093-414-041
45773,132-043-07
45774,1318-23-310-018
45775,033-493-007
45776,093-620-076
45777,094-122-010
45778,016-141-006
45779,031-123-013
45780,014-233-005
45781,125-522-01
45782,092-152-013
45783,034-392-001
45784,083-410-007
45785,023-645-007
45786,016-381-014
45787,098-143-002
45788,125-134-12
45789,091-163-004
45790,029-361-023
45791,097-162-003
45792,093-560-005
45793,131-012-45
45794,1319-30-538-008
45795,084-082-004
45796,027-491-007
45797,083-010-049
45798,033-423-018
45799,1318-23-710-020
45800,092-160-017
45801,117-200-037
45802,125-511-21
45803,023-731-008
45804,026-147-013
45805,122-211-09
45806,036-573-005
45807,034-203-011
45808,036-401-016
45809,093-243-001
45810,033-214-008
45811,126-251-08
45812,027-224-017
45813,085-124-005
45814,085-124-003
45815,036-492-004
45816,022-101-042
45817,026-087-001
45818,1418-27-810-008
45819,033-246-008
45820,083-380-028
45821,027-491-015
45822,023-911-002
45823,025-765-023
45824,023-692-018
45825,035-251-002
45826,015-253-023
45827,026-076-012
45828,131-211-11
45829,080-081-007
45830,1318-09-810-018
45831,1319-18-411-002
45832,015-253-018
45833,115-020-040
45834,090-133-009
45835,029-361-007
45836,025-010-037
45837,093-171-004
45838,094-430-037
45839,023-542-002
45840,015-031-006
45841,021-100-003
45842,035-181-006
45843,030-351-001
45844,1319-19-712-002
45845,116-070-045
45846,1318-09-810-102
45847,033-881-003
45848,095-140-019
45849,033-575-005
45850,016-422-007
45851,132-570-31
45852,015-033-015
45853,026-141-018
45854,132-062-15
45855,111-080-002
45856,036-611-001
45857,033-160-005
45858,098-231-013
45859,032-278-018
45860,034-223-001
45861,132-211-05
45862,090-111-033
45863,091-220-015
45864,034-294-002
45865,117-210-042
45866,016-422-001
45867,093-530-028
45868,085-290-018
45869,027-344-028
45870,094-520-005
45871,115-050-057
45872,094-380-015
45873,1319-30-516-016
45874,029-344-003
45875,023-654-003
45876,083-091-026
45877,093-570-022
45878,1418-10-710-032
45879,015-331-003
45880,094-102-022
45881,026-125-010
45882,1319-19-111-008
45883,023-374-002
45884,023-686-017
45885,1319-30-644-061
45886,030-352-009
45887,126-301-05
45888,092-110-007
45889,035-291-011
45890,083-181-002
45891,025-670-035
45892,111-240-026
45893,015-370-015
45894,023-331-023
45895,031-114-014
45896,112-120-088
45897,092-170-016
45898,1318-16-810-025
45899,016-542-010
45900,033-565-008
45901,033-401-016
45902,080-131-009
45903,1318-03-211-006
45904,1319-19-710-028
45905,085-020-086
45906,094-536-009
45907,098-280-009
45908,016-371-005
45909,028-320-004
45910,028-320-008
45911,033-883-001
45912,022-332-024
45913,092-010-010
45914,014-130-009
45915,029-602-008
45916,023-830-017
45917,027-363-003
45918,023-753-004
45919,116-090-055
45920,126-293-48
45921,027-114-008
45922,023-221-018
45923,1318-23-410-016
45924,034-704-018
45925,019-020-006
45926,083-410-025
45927,094-121-012
45928,033-561-010
45929,128-310-04
45930,122-129-06
45931,093-120-004
45932,022-361-022
45933,098-101-009
45934,126-082-35
45935,1318-25-111-010
45936,127-363-07
45937,023-741-013
45938,090-102-035
45939,111-110-055
45940,112-010-004
45941,112-140-033
45942,033-010-018
45943,1318-23-602-005
45944,025-202-012
45945,125-252-02
45946,093-330-059
45947,021-180-016
45948,090-174-070
45949,031-146-018
45950,027-621-016
45951,093-310-032
45952,016-514-007
45953,125-372-11
45954,090-066-011
45955,127-120-11
45956,031-185-023
45957,1319-30-542-008
45958,131-201-48
45959,021-391-003
45960,094-532-016
45961,124-082-25
45962,022-132-003
45963,025-091-015
45964,1318-23-811-027
45965,026-261-006
45966,018-191-017
45967,116-130-019
45968,1318-03-210-020
45969,093-094-041
45970,031-094-008
45971,027-132-015
45972,098-105-001
45973,111-250-053
45974,094-124-003
45975,122-135-13
45976,036-503-002
45977,1319-30-611-007
45978,025-592-001
45979,112-175-006
45980,027-084-011
45981,090-174-061
45982,1318-10-316-003
45983,093-580-027
45984,1418-27-210-017
45985,1318-09-810-039
45986,025-633-014
45987,031-201-025
45988,115-040-025
45989,033-352-005
45990,131-234-03
45991,023-142-023
45992,122-201-15
45993,022-342-008
45994,033-736-009
45995,081-093-009
45996,1319-19-213-004
45997,032-274-004
45998,123-231-06
45999,097-060-001
46000,035-272-001
46001,124-083-16
46002,014-284-016
46003,1318-15-610-030
46004,091-230-009
46005,026-077-007
46006,016-481-001
46007,035-295-007
46008,030-351-003
46009,085-214-001
46010,1418-15-801-003
46011,033-291-012
46012,023-744-013
46013,029-061-002
46014,125-151-08
46015,023-271-024
46016,035-040-008
46017,025-804-002
46018,093-620-038
46019,032-241-006
46020,1318-24-404-004
46021,094-490-044
46022,080-132-013
46023,033-632-007
46024,022-111-019
46025,083-194-012
46026,022-291-018
46027,132-340-06
46028,085-241-011
46029,132-064-22
46030,033-273-008
46031,122-195-07
46032,127-530-18
46033,033-474-002
46034,023-554-005
46035,023-171-025
46036,034-642-002
46037,083-350-037
46038,015-063-006
46039,083-340-007
46040,092-082-011
