,APN
52462,098-153-012
52463,033-842-018
52464,127-470-00
52465,125-451-12
52466,097-111-007
52467,116-090-048
52468,023-693-013
52469,027-411-003
52470,1318-26-101-089
52471,034-584-014
52472,126-090-07
52473,1319-30-542-013
52474,115-020-013
52475,1418-34-101-013
52476,028-090-022
52477,007-021-20
52478,023-541-035
52479,094-280-016
52480,1418-34-211-009
52481,126-120-20
52482,125-142-17
52483,084-081-003
52484,025-802-001
52485,090-134-024
52486,094-222-010
52487,122-133-02
52488,1318-26-101-063
52489,1318-23-813-012
52490,033-304-007
52491,1319-30-544-013
52492,026-221-049
52493,115-070-004
52494,032-510-007
52495,028-190-027
52496,098-074-005
52497,1318-15-611-009
52498,1318-23-212-061
52499,026-047-024
52500,029-403-017
52501,032-142-002
52502,028-061-030
52503,090-174-051
52504,007-021-17
52505,025-510-055
52506,097-121-012
52507,112-150-004
52508,125-521-13
52509,131-080-16
52510,033-413-017
52511,023-321-007
52512,111-080-033
52513,125-363-02
52514,127-300-26
52515,126-570-22
52516,022-351-030
52517,130-081-30
52518,1319-30-516-036
52519,084-032-011
52520,128-033-02
52521,1318-23-810-088
52522,090-201-005
52523,030-521-022
52524,125-243-08
52525,115-040-037
52526,025-312-011
52527,023-611-014
52528,036-240-001
52529,112-270-021
52530,014-237-007
52531,027-151-015
52532,085-153-006
52533,033-284-006
52534,083-151-026
52535,1418-34-601-009
52536,036-431-012
52537,033-464-003
52538,092-090-056
52539,081-132-016
52540,122-115-10
52541,027-343-002
52542,1318-10-417-048
52543,023-696-022
52544,023-375-007
52545,1319-18-414-003
52546,116-110-039
52547,130-230-05
52548,122-215-09
52549,098-084-005
52550,090-154-006
52551,033-305-015
52552,028-083-002
52553,093-580-032
52554,125-482-08
52555,1319-30-201-002
52556,014-232-010
52557,036-010-008
52558,032-281-039
52559,095-490-049
52560,1418-27-810-007
52561,122-211-24
52562,1318-22-312-008
52563,031-203-004
52564,116-110-012
52565,022-332-046
52566,083-340-004
52567,033-333-007
52568,126-130-03
52569,126-083-34
52570,125-511-17
52571,025-382-012
52572,026-125-001
52573,016-361-009
52574,1418-34-401-001
52575,036-421-008
52576,085-290-002
52577,090-122-002
52578,094-430-033
52579,083-153-014
52580,127-120-01
52581,124-810-11
52582,1319-19-714-026
52583,125-541-20
52584,031-262-023
52585,117-060-020
52586,1319-30-710-017
52587,022-251-060
52588,030-380-078
52589,015-400-004
52590,1318-23-310-005
52591,1318-10-312-022
52592,1319-30-643-042
52593,023-633-002
52594,025-592-011
52595,034-513-034
52596,126-171-04
52597,023-632-010
52598,026-134-002
52599,034-132-032
52600,033-313-005
52601,129-301-05
52602,081-072-005
52603,031-213-002
52604,095-510-006
52605,116-040-013
52606,027-073-029
52607,028-171-015
52608,031-132-002
52609,036-071-001
52610,023-745-008
52611,083-085-011
52612,1418-11-410-007
52613,033-433-010
52614,031-143-006
52615,083-071-014
52616,124-600-02
52617,015-254-028
52618,081-085-026
52619,097-073-011
52620,117-090-061
52621,098-161-011
52622,023-561-009
52623,029-604-009
52624,033-371-016
52625,029-161-006
52626,124-031-11
52627,097-244-003
52628,016-583-018
52629,1319-19-113-005
52630,080-155-012
52631,034-371-005
52632,125-502-06
52633,092-052-023
52634,1318-09-810-025
52635,093-540-016
52636,016-191-011
52637,1319-19-710-015
52638,123-135-07
52639,027-225-010
52640,090-135-031
52641,022-092-002
52642,033-842-014
52643,023-625-014
52644,034-772-007
52645,026-131-017
52646,132-560-32
52647,025-253-013
52648,1319-30-644-098
52649,016-300-026
52650,033-862-006
52651,131-122-08
52652,080-081-010
52653,122-202-18
52654,1319-30-543-004
52655,090-262-016
52656,083-300-009
52657,124-840-00
52658,034-099-001
52659,116-130-019
52660,033-414-005
52661,112-110-029
52662,033-811-009
52663,132-420-05
52664,022-322-009
52665,093-500-019
52666,093-290-011
52667,130-204-15
52668,023-161-022
52669,131-233-33
52670,032-391-005
52671,130-360-15
52672,090-380-026
52673,090-134-017
52674,034-192-012
52675,027-290-008
52676,093-260-001
52677,125-482-20
52678,036-582-020
52679,015-202-002
52680,111-240-030
52681,033-842-008
52682,1319-30-719-001
52683,1319-30-617-005
52684,014-302-006
52685,1318-23-218-002
52686,031-215-006
52687,097-161-005
52688,023-502-004
52689,021-331-024
52690,125-564-11
52691,1319-19-310-014
52692,025-351-011
52693,029-162-004
52694,022-161-006
52695,098-167-016
52696,093-320-030
52697,031-184-006
52698,026-091-011
52699,112-180-062
52700,1418-27-410-001
52701,130-081-19
52702,126-280-05
52703,036-100-013
52704,025-421-008
52705,094-212-006
52706,090-111-038
52707,023-773-032
52708,015-261-033
52709,1418-27-812-004
52710,132-041-06
52711,025-402-019
52712,1418-10-710-025
52713,033-354-013
52714,016-143-020
52715,1319-30-721-020
52716,033-413-016
52717,029-083-003
52718,022-031-028
52719,093-480-034
52720,117-210-081
52721,022-251-071
52722,127-320-39
52723,1319-30-631-003
52724,124-083-04
52725,1318-26-512-003
52726,029-415-004
52727,025-403-006
52728,094-360-002
52729,1418-34-113-016
52730,083-020-045
52731,022-101-050
52732,022-182-017
52733,1318-15-111-078
52734,027-621-008
52735,090-262-014
52736,025-481-034
52737,032-282-047
52738,111-110-038
52739,029-603-012
52740,029-700-001
52741,029-161-017
52742,023-821-057
52743,128-362-17
52744,094-535-029
52745,022-271-005
52746,035-241-002
52747,098-172-004
52748,022-132-034
52749,090-116-038
52750,098-010-019
52751,025-226-005
52752,034-662-006
52753,035-283-029
52754,025-812-008
52755,085-113-006
52756,034-266-013
52757,034-753-015
52758,016-191-034
52759,014-284-007
52760,125-241-06
52761,035-233-003
52762,081-112-017
52763,131-290-07
52764,036-591-003
52765,094-253-016
52766,117-050-048
52767,036-100-001
52768,028-070-021
52769,1418-15-801-003
52770,034-552-003
52771,132-460-00
52772,127-300-77
52773,033-455-002
52774,130-241-26
52775,1418-27-810-049
52776,035-272-022
52777,094-032-020
52778,033-672-011
52779,036-600-007
52780,022-121-009
52781,127-520-19
52782,129-260-05
52783,015-064-006
52784,027-353-002
52785,029-630-012
52786,1318-23-201-001
52787,025-763-015
52788,022-182-043
52789,022-051-036
52790,1318-10-314-008
52791,093-530-017
52792,090-263-003
52793,084-091-005
52794,083-400-032
52795,090-234-001
52796,1318-23-710-096
52797,033-253-001
52798,016-062-004
52799,127-072-09
52800,126-280-00
52801,035-271-026
52802,080-193-006
52803,111-140-026
52804,025-206-001
52805,091-165-007
52806,127-120-16
52807,033-274-001
52808,132-066-33
52809,125-770-04
52810,032-391-011
52811,1418-22-511-013
52812,093-112-002
52813,022-342-007
52814,029-415-010
52815,125-201-09
52816,034-474-016
52817,1318-16-710-019
52818,093-420-043
52819,091-164-005
52820,033-781-005
52821,125-161-20
52822,1318-22-002-088
52823,033-853-002
52824,026-106-013
52825,034-711-010
52826,090-020-008
52827,111-270-063
52828,027-151-014
52829,092-212-003
52830,083-440-009
52831,130-202-12
52832,031-333-037
52833,130-180-46
52834,1418-10-501-012
52835,117-130-002
52836,083-340-025
52837,125-352-05
52838,131-070-34
52839,033-343-010
52840,091-210-004
52841,1318-15-110-009
52842,029-096-023
52843,125-233-01
52844,1318-03-111-007
52845,033-305-016
52846,083-062-015
52847,033-631-001
52848,090-211-020
52849,016-143-012
52850,083-076-002
52851,029-510-012
52852,027-501-023
52853,117-190-045
52854,023-741-004
52855,032-312-013
52856,023-311-045
52857,025-633-023
52858,132-621-02
52859,098-273-009
52860,1318-23-810-100
52861,098-085-006
52862,1318-09-810-045
52863,033-672-004
52864,126-141-06
52865,026-074-023
52866,031-207-025
52867,029-372-007
52868,122-124-19
52869,090-101-027
52870,132-251-13
52871,083-061-049
52872,029-095-009
52873,097-152-006
52874,126-082-44
52875,130-180-29
52876,090-181-042
52877,117-071-007
52878,033-711-001
52879,1318-26-101-047
52880,093-620-069
52881,025-812-011
52882,112-190-066
52883,023-251-017
52884,034-161-019
52885,126-293-01
52886,016-532-027
52887,027-161-032
52888,035-080-002
52889,027-641-014
52890,083-350-046
52891,091-210-005
52892,029-352-008
52893,026-138-012
52894,117-200-025
52895,1318-09-810-084
52896,111-110-034
52897,112-160-025
52898,029-096-015
52899,023-441-022
52900,125-030-11
52901,093-470-016
52902,033-662-023
52903,093-042-017
52904,036-412-013
52905,022-311-009
52906,127-361-11
52907,127-420-20
52908,125-172-03
52909,023-621-008
52910,132-251-40
52911,111-280-018
52912,027-122-012
52913,125-185-31
52914,122-214-03
52915,034-733-007
52916,033-661-025
52917,023-613-007
52918,084-074-011
52919,111-070-033
52920,1318-15-822-000
52921,1318-25-201-011
52922,015-064-001
52923,127-290-10
52924,097-242-023
52925,1318-15-611-030
52926,126-083-30
52927,112-300-013
52928,090-202-038
52929,025-611-007
52930,080-175-007
52931,080-103-006
52932,016-201-003
52933,033-642-008
52934,023-161-032
52935,083-010-047
52936,023-391-006
52937,131-150-02
52938,033-685-003
52939,025-343-001
52940,026-036-004
52941,032-090-004
52942,111-010-004
52943,092-110-014
52944,094-174-005
52945,117-200-033
52946,1318-10-310-040
52947,097-075-015
52948,093-340-002
52949,028-141-010
52950,132-030-14
52951,026-101-021
52952,090-063-008
52953,124-082-22
52954,022-251-017
52955,033-413-032
52956,025-821-015
52957,028-301-060
52958,034-683-008
52959,112-090-008
52960,016-590-008
52961,031-322-021
52962,083-102-006
52963,083-410-008
52964,131-225-07
52965,128-120-09
52966,025-763-005
52967,1418-22-512-019
52968,023-481-010
52969,091-183-005
52970,027-421-005
52971,027-084-020
52972,022-342-005
52973,093-112-011
52974,026-076-015
52975,083-360-037
52976,123-190-31
52977,129-410-04
52978,035-233-009
52979,027-362-008
52980,128-170-02
52981,036-370-026
52982,023-644-001
52983,032-420-016
52984,1318-23-213-012
52985,023-621-002
52986,035-142-004
52987,028-301-031
52988,027-161-027
52989,1318-03-212-010
52990,028-121-001
52991,116-220-002
52992,085-173-018
52993,033-693-003
52994,025-373-010
52995,115-050-016
52996,123-190-47
52997,033-292-004
52998,083-183-007
52999,034-221-026
53000,022-351-034
53001,125-352-16
53002,026-074-010
53003,127-450-04
53004,111-130-001
53005,030-352-007
53006,023-891-005
53007,1318-15-715-012
53008,031-194-008
53009,025-342-013
53010,124-400-00
53011,098-271-012
53012,091-163-001
53013,029-071-003
53014,023-555-005
53015,127-078-04
53016,093-550-026
53017,026-112-002
53018,081-085-004
53019,094-121-006
53020,090-142-008
53021,029-061-013
53022,031-131-002
53023,031-075-024
53024,125-492-18
53025,022-402-004
53026,023-696-015
53027,028-280-002
53028,023-625-026
53029,1318-23-815-001
53030,090-092-031
53031,032-321-006
53032,018-240-023
53033,028-082-001
53034,032-251-020
53035,023-755-013
53036,023-801-004
53037,025-401-002
53038,1418-34-113-004
53039,027-431-005
53040,085-152-014
53041,122-251-02
53042,023-201-062
53043,080-172-010
53044,117-190-012
53045,015-204-013
53046,116-110-068
53047,025-402-005
53048,1418-34-304-006
53049,098-232-002
53050,015-062-025
53051,090-121-005
53052,090-225-013
53053,027-152-015
53054,129-291-34
53055,022-101-016
53056,033-541-005
53057,032-500-003
53058,080-161-008
53059,028-061-001
53060,032-314-016
53061,130-312-14
53062,1319-19-714-003
53063,093-060-002
53064,112-190-067
53065,025-381-004
53066,021-301-011
53067,092-100-013
53068,031-351-028
53069,025-341-015
53070,124-063-05
53071,027-162-006
53072,023-821-051
53073,131-270-04
53074,112-260-021
53075,131-121-23
53076,018-270-006
53077,098-320-007
53078,016-181-012
53079,023-471-018
53080,1418-10-810-021
53081,081-087-009
53082,125-244-36
53083,032-242-006
53084,023-736-002
53085,033-333-002
53086,027-471-023
53087,085-302-006
53088,1318-15-311-015
53089,131-202-02
53090,034-152-018
53091,080-147-003
53092,029-630-003
53093,094-400-006
53094,030-362-012
53095,130-010-06
53096,127-078-03
53097,111-240-012
53098,034-331-024
53099,027-680-009
53100,090-174-054
53101,092-200-023
53102,123-152-09
53103,090-071-019
53104,022-101-046
53105,1319-30-542-001
53106,033-160-010
53107,031-156-001
53108,033-875-004
53109,1319-19-810-016
53110,015-304-007
53111,026-124-010
53112,015-154-008
53113,080-143-003
53114,085-175-019
53115,124-890-02
53116,117-120-039
53117,022-421-049
53118,034-513-005
53119,1318-26-101-071
53120,122-211-27
53121,022-025-001
53122,033-224-004
53123,025-500-005
53124,094-536-012
53125,016-442-001
53126,094-330-022
53127,1318-23-401-049
53128,036-612-012
53129,027-641-011
53130,031-361-005
53131,123-155-19
53132,122-201-03
53133,127-450-09
53134,016-590-002
53135,125-051-01
53136,034-171-003
53137,1319-19-602-001
53138,124-061-03
53139,093-510-002
53140,1318-23-212-039
53141,016-151-031
53142,124-063-14
53143,029-290-016
53144,083-102-017
53145,1318-15-410-004
53146,034-243-012
53147,092-151-002
53148,026-144-013
53149,016-292-011
53150,022-381-001
53151,016-051-009
53152,128-361-10
53153,1319-19-311-001
53154,1418-34-111-009
53155,027-101-010
53156,130-221-21
53157,094-490-061
53158,025-482-004
53159,081-102-004
53160,081-094-001
53161,090-163-021
53162,093-550-010
53163,023-644-007
53164,032-352-003
53165,029-413-023
53166,027-151-006
53167,092-160-018
53168,025-500-003
53169,124-031-62
53170,034-781-001
53171,098-232-005
53172,1318-26-514-019
53173,1319-30-629-009
53174,126-521-08
53175,084-211-006
53176,033-481-032
53177,111-080-032
53178,015-313-016
53179,112-190-028
53180,1318-24-711-015
53181,033-714-001
53182,127-073-14
53183,031-283-012
53184,026-039-001
53185,090-164-010
53186,015-391-019
53187,034-572-010
53188,036-411-004
53189,123-162-18
53190,116-070-014
53191,098-340-008
53192,031-174-008
53193,098-280-036
53194,023-541-021
53195,033-737-004
53196,112-300-017
53197,026-139-017
53198,034-502-010
53199,125-153-02
53200,125-181-27
53201,1318-03-111-052
53202,098-210-039
53203,117-220-033
53204,028-221-006
53205,129-630-04
53206,098-232-001
53207,025-271-009
53208,085-177-013
53209,125-245-11
53210,034-474-001
53211,128-060-14
53212,033-401-009
53213,1318-23-410-029
53214,125-153-03
53215,097-244-024
53216,122-580-02
53217,094-121-007
53218,033-502-003
53219,032-430-022
53220,094-234-009
53221,027-076-012
53222,027-132-015
53223,033-682-001
53224,030-361-025
53225,130-212-05
53226,080-081-008
53227,034-651-006
53228,023-644-032
53229,036-462-009
53230,1318-15-701-002
53231,091-153-001
53232,125-233-06
53233,117-100-075
53234,112-270-015
53235,127-310-16
53236,093-500-065
53237,030-581-005
53238,097-040-005
53239,085-153-010
53240,1318-26-501-004
53241,034-803-006
53242,036-475-006
53243,111-240-028
53244,093-370-005
53245,125-363-01
53246,1319-30-643-025
53247,094-320-010
53248,022-402-010
53249,016-421-003
53250,125-131-31
53251,025-481-036
53252,026-106-003
53253,033-553-004
53254,1319-19-310-043
53255,093-041-005
53256,127-120-11
53257,1319-18-411-001
53258,084-103-002
53259,112-290-029
53260,015-162-020
53261,023-781-004
53262,084-010-044
53263,116-100-044
53264,036-622-007
53265,129-390-08
53266,022-361-036
53267,023-653-015
53268,023-502-005
53269,131-090-11
53270,083-340-013
53271,1318-26-515-037
53272,1318-23-812-018
53273,090-174-038
53274,085-215-004
53275,1319-30-616-006
53276,131-226-01
53277,022-251-025
53278,015-370-003
53279,126-083-09
53280,034-512-012
53281,094-490-046
53282,1319-30-519-010
53283,117-080-017
53284,1319-30-544-029
53285,093-141-009
53286,1318-24-710-018
53287,026-244-003
53288,092-154-041
53289,025-432-007
53290,023-654-015
53291,080-161-007
53292,023-624-021
53293,117-110-012
53294,112-120-015
53295,022-322-024
53296,123-071-29
53297,112-100-016
53298,083-051-012
53299,126-083-17
53300,028-301-024
53301,1318-23-210-016
53302,125-131-23
53303,1319-30-713-004
53304,014-324-006
53305,1318-10-415-044
53306,033-720-012
53307,112-300-007
53308,016-535-005
53309,090-092-052
53310,111-240-039
53311,1318-23-210-026
53312,098-271-013
53313,098-136-002
53314,112-172-006
53315,025-343-006
53316,026-026-019
53317,122-214-05
53318,126-090-16
53319,016-232-007
53320,023-554-007
53321,125-181-53
53322,083-420-023
53323,117-160-020
53324,034-581-007
53325,025-812-006
53326,125-151-04
53327,034-811-001
53328,031-095-015
53329,094-540-009
53330,131-021-20
53331,1418-11-311-002
53332,1318-09-810-032
53333,023-651-005
53334,034-713-017
53335,016-542-007
53336,098-291-001
53337,022-311-006
53338,023-142-017
53339,122-193-02
53340,126-152-21
53341,022-351-025
53342,092-152-036
53343,030-352-020
53344,116-090-013
53345,1318-10-310-092
53346,028-301-015
53347,1318-22-312-017
53348,131-133-05
53349,031-236-011
53350,014-237-008
53351,035-293-029
53352,131-122-14
53353,097-122-027
53354,083-061-076
53355,111-250-032
53356,084-082-006
53357,033-751-003
53358,111-160-005
53359,026-222-005
53360,093-152-005
53361,016-483-008
53362,030-521-015
53363,131-226-15
53364,029-372-023
53365,131-140-20
53366,131-211-15
53367,1318-15-817-003
53368,083-254-004
53369,014-233-011
53370,090-223-010
53371,090-181-017
53372,016-562-006
53373,097-244-014
53374,023-791-009
53375,093-320-007
53376,093-550-027
53377,083-084-006
53378,126-142-13
53379,034-704-010
53380,094-223-003
53381,085-162-013
53382,126-082-01
53383,131-201-20
53384,026-037-004
53385,033-313-001
53386,093-416-019
53387,015-312-014
53388,131-012-06
53389,036-551-005
53390,034-481-008
53391,125-482-07
53392,033-332-031
53393,036-120-006
53394,093-194-006
53395,093-092-005
53396,083-430-041
53397,094-160-019
53398,126-102-02
53399,090-104-038
53400,022-322-029
53401,027-153-033
53402,023-661-038
53403,1318-26-511-005
53404,094-053-005
53405,022-134-019
53406,098-153-009
53407,090-113-019
53408,132-560-09
53409,016-142-010
53410,130-336-04
53411,081-152-005
53412,091-173-003
53413,033-491-012
53414,097-183-001
53415,022-421-031
53416,1318-15-713-004
53417,027-531-004
53418,1318-10-416-056
53419,023-561-013
53420,033-672-009
