,APN
51093,116-020-023
51094,090-113-007
51095,126-262-07
51096,117-100-065
51097,093-620-059
51098,125-223-27
51099,123-260-01
51100,027-431-017
51101,025-402-018
51102,027-740-015
51103,025-224-012
51104,094-535-030
51105,028-131-016
51106,033-421-011
51107,029-101-026
51108,016-432-001
51109,022-241-002
51110,032-321-013
51111,023-623-004
51112,028-311-042
51113,023-664-017
51114,112-240-026
51115,036-421-002
51116,022-301-036
51117,123-282-05
51118,023-582-012
51119,1318-22-312-002
51120,131-021-08
51121,015-304-033
51122,025-510-087
51123,083-450-039
51124,132-510-01
51125,023-783-014
51126,1318-03-212-088
51127,084-024-007
51128,127-078-07
51129,027-224-001
51130,126-294-24
51131,022-171-076
51132,095-510-033
51133,015-326-002
51134,125-351-03
51135,021-060-014
51136,035-224-007
51137,090-055-030
51138,1418-22-611-028
51139,034-734-004
51140,126-171-14
51141,130-082-09
51142,033-582-003
51143,094-500-035
51144,122-201-03
51145,021-301-015
51146,131-140-50
51147,123-087-07
51148,014-272-003
51149,117-140-003
51150,083-300-032
51151,132-431-03
51152,083-282-002
51153,125-522-19
51154,027-154-033
51155,032-263-005
51156,881-035-011
51157,092-154-020
51158,027-233-035
51159,094-420-001
51160,092-021-019
51161,025-403-008
51162,111-270-064
51163,130-180-38
51164,034-101-003
51165,034-532-003
51166,016-371-002
51167,029-381-006
51168,122-126-17
51169,034-266-028
51170,033-344-004
51171,029-095-012
51172,014-351-001
51173,033-552-004
51174,031-122-010
51175,032-264-004
51176,112-240-016
51177,125-413-11
51178,111-110-046
51179,084-060-010
51180,116-220-040
51181,083-061-051
51182,116-080-053
51183,029-181-034
51184,093-071-009
51185,092-154-041
51186,092-180-008
51187,025-271-011
51188,125-352-08
51189,097-193-011
51190,028-273-003
51191,032-401-040
51192,031-207-014
51193,022-171-060
51194,1318-15-715-017
51195,016-583-025
51196,112-260-029
51197,033-754-011
51198,1318-03-110-023
51199,033-661-018
51200,026-137-009
51201,1418-10-710-077
51202,116-210-085
51203,022-121-002
51204,034-283-016
51205,023-591-014
51206,026-109-002
51207,125-243-33
51208,1318-23-510-006
51209,090-211-021
51210,1418-27-810-036
51211,127-078-16
51212,125-181-18
51213,127-290-41
51214,083-300-050
51215,015-063-008
51216,117-210-017
51217,090-304-014
51218,093-530-046
51219,130-302-10
51220,030-580-003
51221,125-544-13
51222,111-120-036
51223,097-140-040
51224,085-400-035
51225,094-540-010
51226,117-140-016
51227,083-130-035
51228,016-532-013
51229,031-331-020
51230,122-142-07
51231,035-212-009
51232,029-300-014
51233,034-241-007
51234,1418-15-701-011
51235,083-300-004
51236,097-192-007
51237,094-150-015
51238,027-431-013
51239,093-112-006
51240,1318-23-810-103
51241,111-190-013
51242,130-081-14
51243,015-012-026
51244,031-075-026
51245,112-260-005
51246,1318-03-212-004
51247,1318-16-810-051
51248,097-210-015
51249,083-310-013
51250,035-162-009
51251,022-251-033
51252,023-686-011
51253,014-286-006
51254,097-222-001
51255,026-139-036
51256,083-043-004
51257,090-134-061
51258,097-200-004
51259,085-081-001
51260,126-522-18
51261,093-441-031
51262,1418-34-211-006
51263,131-224-07
51264,022-291-016
51265,032-263-012
51266,029-401-006
51267,033-863-018
51268,127-078-25
51269,132-030-54
51270,093-072-041
51271,023-811-011
51272,034-295-008
51273,034-733-012
51274,031-290-034
51275,125-242-03
51276,132-634-02
51277,1418-27-810-015
51278,098-033-004
51279,033-441-001
51280,027-231-011
51281,126-500-23
51282,080-082-002
51283,031-184-022
51284,093-160-042
51285,125-471-03
51286,031-144-012
51287,1318-15-712-001
51288,1319-30-644-030
51289,028-272-007
51290,1319-30-644-093
51291,090-111-004
51292,1318-23-811-015
51293,1418-11-412-011
51294,023-211-041
51295,016-442-002
51296,035-271-026
51297,093-273-005
51298,035-100-011
51299,021-140-005
51300,111-110-017
51301,093-413-015
51302,1418-03-401-001
51303,126-293-55
51304,092-180-046
51305,127-310-09
51306,084-213-005
51307,033-381-012
51308,015-313-019
51309,098-051-009
51310,094-123-015
51311,025-461-011
51312,1318-23-813-003
51313,094-490-031
51314,125-251-08
51315,029-372-009
51316,090-104-044
51317,115-040-007
51318,123-260-07
51319,022-321-031
51320,125-041-15
51321,127-300-93
51322,1319-18-313-001
51323,083-390-028
51324,021-180-023
51325,031-333-018
51326,124-064-29
51327,083-093-003
51328,081-082-004
51329,034-586-005
51330,126-500-18
51331,028-340-006
51332,023-472-009
51333,036-530-018
51334,094-171-011
51335,027-163-021
51336,034-513-019
51337,123-154-01
51338,124-921-05
51339,091-174-007
51340,124-032-32
51341,094-110-025
51342,1319-30-520-033
51343,093-500-063
51344,112-140-046
51345,034-434-004
51346,025-271-028
51347,033-211-009
51348,033-524-006
51349,094-043-003
51350,098-114-010
51351,085-111-008
51352,111-110-005
51353,034-192-009
51354,033-494-004
51355,090-410-004
51356,090-213-022
51357,026-048-017
51358,015-253-028
51359,031-333-037
51360,080-082-011
51361,094-532-030
51362,036-471-010
51363,023-511-009
51364,031-233-014
51365,117-071-050
51366,033-251-001
51367,016-292-025
51368,023-542-020
51369,122-131-04
51370,032-390-030
51371,027-223-014
51372,025-821-004
51373,112-150-031
51374,125-491-01
51375,090-064-036
51376,027-411-025
51377,130-211-23
51378,083-450-021
51379,021-420-055
51380,090-061-017
51381,081-094-006
51382,083-101-016
51383,021-060-015
51384,027-313-014
51385,033-544-006
51386,080-151-019
51387,022-322-067
51388,132-011-07
51389,098-273-005
51390,025-441-016
51391,1318-23-211-019
51392,116-030-009
51393,090-212-010
51394,035-211-028
51395,130-081-31
51396,023-782-005
51397,023-351-013
51398,112-040-001
51399,122-082-06
51400,117-210-049
51401,090-213-024
51402,033-801-008
51403,032-381-006
51404,027-331-020
51405,033-233-020
51406,083-143-020
51407,031-174-008
51408,093-620-045
51409,027-621-001
51410,032-344-001
51411,034-099-003
51412,097-181-006
51413,033-861-005
51414,029-630-005
51415,031-370-014
51416,033-703-013
51417,085-321-021
51418,1318-15-110-048
51419,083-390-037
51420,1319-30-626-001
51421,1318-10-314-017
51422,116-210-049
51423,023-491-018
51424,033-453-008
51425,033-714-002
51426,1319-18-410-014
51427,116-190-005
51428,014-332-005
51429,031-224-013
51430,116-050-019
51431,093-550-008
51432,112-050-020
51433,127-361-10
51434,1318-09-810-034
51435,098-112-006
51436,028-090-040
51437,022-421-064
51438,036-230-005
51439,034-161-015
51440,092-083-010
51441,116-210-079
51442,025-792-025
51443,016-554-006
51444,022-251-081
51445,023-561-004
51446,025-622-003
51447,033-353-009
51448,022-312-017
51449,090-123-010
51450,031-114-008
51451,098-240-006
51452,1418-27-810-048
51453,092-142-002
51454,124-085-05
51455,026-139-045
51456,014-292-025
51457,022-301-021
51458,034-392-006
51459,1318-15-110-021
51460,090-103-047
51461,083-076-012
51462,034-534-001
51463,015-323-032
51464,128-170-02
51465,016-211-015
51466,090-172-030
51467,029-373-026
51468,021-070-001
51469,031-123-013
51470,1318-15-311-022
51471,026-093-013
51472,036-130-005
51473,1318-10-312-005
51474,125-251-04
51475,025-462-021
51476,080-132-010
51477,090-302-006
51478,125-523-02
51479,123-053-04
51480,023-742-028
51481,097-242-008
51482,034-502-017
51483,017-041-012
51484,029-062-033
51485,098-113-011
51486,132-030-47
51487,117-150-044
51488,035-211-015
51489,032-277-043
51490,127-078-04
51491,083-330-011
51492,093-480-023
51493,112-290-013
51494,083-073-020
51495,035-286-015
51496,1318-16-810-011
51497,1318-15-611-031
51498,124-911-03
51499,021-420-042
51500,032-470-002
51501,080-183-010
51502,026-261-007
51503,131-140-44
51504,033-856-007
51505,023-821-051
51506,034-161-021
51507,112-120-010
51508,027-355-005
51509,016-300-026
51510,034-221-015
51511,023-132-017
51512,031-205-003
51513,016-101-055
51514,036-591-001
51515,035-162-017
51516,027-354-001
51517,084-232-007
51518,1319-30-643-023
51519,015-215-004
51520,023-462-005
51521,122-090-25
51522,033-442-004
51523,015-204-008
51524,1318-03-212-036
51525,022-291-007
51526,032-262-010
51527,016-381-018
51528,029-480-010
51529,117-090-027
51530,034-101-012
51531,016-161-020
51532,015-311-022
51533,1318-09-810-064
51534,033-435-003
51535,028-123-007
51536,029-412-011
51537,092-052-017
51538,090-192-062
51539,027-143-002
51540,026-097-002
51541,083-084-004
51542,025-395-007
51543,033-873-014
51544,131-012-41
51545,093-120-022
51546,125-522-08
51547,125-181-08
51548,1319-19-113-002
51549,112-150-016
51550,080-081-017
51551,081-041-010
51552,097-111-014
51553,093-191-003
51554,112-270-040
51555,033-863-019
51556,031-207-007
51557,030-401-037
51558,029-403-015
51559,123-165-16
51560,1318-22-312-014
51561,083-281-003
51562,023-870-013
51563,111-070-008
51564,035-291-007
51565,034-654-001
51566,083-420-032
51567,036-553-011
51568,115-020-038
51569,126-293-13
51570,131-140-26
51571,023-632-011
51572,090-291-010
51573,1319-30-712-007
51574,085-142-001
51575,1318-15-610-017
51576,023-744-026
51577,032-410-056
51578,033-453-016
51579,036-431-005
51580,022-111-023
51581,093-250-005
51582,027-621-022
51583,037-010-051
51584,032-201-013
51585,122-460-12
51586,085-180-015
51587,127-080-08
51588,027-290-004
51589,035-294-024
51590,017-061-004
51591,016-482-005
51592,111-250-033
51593,081-066-002
51594,031-156-009
51595,027-223-017
51596,015-324-004
51597,125-462-03
51598,031-113-014
51599,1319-18-310-039
51600,131-233-06
51601,122-142-16
51602,027-221-036
51603,025-371-010
51604,125-223-11
51605,032-110-003
51606,081-112-008
51607,027-142-011
51608,1318-24-701-004
51609,132-560-29
51610,025-735-011
51611,026-021-011
51612,023-751-005
51613,112-180-077
51614,112-100-017
51615,1319-30-616-018
51616,015-161-009
51617,132-431-10
51618,1318-15-818-002
51619,1319-30-724-038
51620,022-051-069
51621,022-051-024
51622,081-132-011
51623,122-051-02
51624,034-704-029
51625,1318-23-218-002
51626,083-041-011
51627,130-170-09
51628,117-090-005
51629,091-183-003
51630,080-154-004
51631,090-063-010
51632,122-052-15
51633,016-142-021
51634,084-231-006
51635,124-082-43
51636,081-072-018
51637,081-102-009
51638,124-340-42
51639,1318-15-301-002
51640,027-371-009
51641,025-702-012
51642,090-222-040
51643,014-322-018
51644,094-121-010
51645,023-623-007
51646,027-074-017
51647,098-112-004
51648,132-251-05
51649,111-110-051
51650,111-270-017
51651,035-284-012
51652,090-182-016
51653,025-051-015
51654,090-141-013
51655,1319-18-310-020
51656,033-201-014
51657,111-280-050
51658,023-653-008
51659,028-131-008
51660,033-494-010
51661,022-251-061
51662,1319-30-540-003
51663,030-352-018
51664,090-041-020
51665,034-665-003
51666,025-462-010
51667,125-564-13
51668,132-432-10
51669,126-470-17
51670,122-191-16
51671,029-710-009
51672,031-042-001
51673,035-142-007
51674,116-070-003
51675,117-050-036
51676,123-041-21
51677,132-251-41
51678,080-113-003
51679,027-690-010
51680,029-413-004
51681,125-491-03
51682,033-214-001
51683,093-093-004
51684,1319-18-312-002
51685,032-311-006
51686,028-051-019
51687,025-302-003
51688,092-100-007
51689,130-241-40
51690,112-270-014
51691,018-240-005
51692,116-110-061
51693,015-391-008
51694,029-373-003
51695,129-252-15
51696,1319-30-543-007
51697,093-370-013
51698,112-174-019
51699,090-053-031
51700,026-094-017
51701,1319-30-542-008
51702,033-751-019
51703,1318-03-111-045
51704,117-190-037
51705,1418-22-611-009
51706,091-210-010
51707,085-213-018
51708,090-400-027
51709,132-520-01
51710,033-233-011
51711,029-381-013
51712,034-665-017
51713,083-092-005
51714,034-266-027
51715,027-641-021
51716,126-294-16
51717,014-231-008
51718,097-050-101
51719,083-073-011
51720,125-185-16
51721,036-562-002
51722,1318-23-701-001
51723,1418-11-412-023
51724,033-281-004
51725,026-081-008
51726,022-421-066
51727,034-084-005
51728,028-340-020
51729,015-203-027
51730,023-241-010
51731,127-300-43
51732,031-380-001
51733,112-160-027
51734,083-420-029
51735,023-221-059
51736,092-260-026
51737,080-144-037
51738,090-192-058
51739,1318-23-710-027
51740,098-081-011
51741,1418-34-211-045
51742,094-533-010
51743,025-804-010
51744,016-452-005
51745,091-220-019
51746,880-353-081
51747,093-350-007
51748,023-621-016
51749,1318-16-810-010
51750,080-154-007
51751,023-691-023
51752,094-222-002
51753,032-353-001
51754,081-062-005
51755,029-081-010
51756,111-230-012
51757,125-222-10
51758,034-641-017
51759,022-171-049
51760,031-194-011
51761,031-183-014
51762,080-162-014
51763,112-230-021
51764,1418-34-111-040
51765,125-051-12
51766,125-431-11
51767,080-111-006
51768,123-154-08
51769,1318-26-515-005
51770,1318-15-711-030
51771,022-192-016
51772,1318-10-310-069
51773,033-433-011
51774,029-074-002
51775,111-180-007
51776,1318-10-416-049
51777,126-261-05
51778,035-296-005
51779,085-154-010
51780,122-082-19
51781,091-184-005
51782,015-323-016
51783,111-270-015
51784,130-082-36
51785,116-030-049
51786,1319-30-631-011
51787,017-021-029
51788,125-232-28
51789,093-470-019
51790,093-051-019
51791,084-093-003
51792,098-192-006
51793,1319-30-538-004
51794,093-560-015
51795,083-380-007
51796,033-857-003
51797,132-632-07
51798,1418-10-710-013
51799,126-280-12
51800,117-030-005
51801,080-102-004
51802,097-242-027
51803,130-082-31
51804,029-290-004
51805,117-210-008
51806,025-393-018
51807,033-465-004
51808,034-591-013
51809,032-391-025
51810,023-671-006
51811,033-251-008
51812,093-400-036
51813,112-120-047
51814,081-102-011
51815,034-572-021
51816,1418-15-101-001
51817,129-180-04
51818,015-400-006
51819,125-471-10
51820,023-211-005
51821,018-051-002
51822,016-053-008
51823,016-512-004
51824,022-301-010
51825,117-200-041
51826,098-060-028
51827,112-171-008
51828,092-141-022
51829,092-155-006
51830,025-542-010
51831,098-114-018
51832,080-103-005
51833,117-190-045
51834,1319-18-310-010
51835,126-294-02
51836,111-210-039
51837,1418-34-302-001
51838,083-340-016
51839,025-541-018
51840,1318-15-111-012
51841,015-203-031
51842,028-180-005
51843,027-241-005
51844,025-395-010
51845,126-301-05
51846,125-391-02
51847,034-265-015
51848,127-530-08
51849,025-262-007
51850,034-161-025
51851,125-810-00
51852,034-343-010
51853,081-091-015
51854,016-544-013
51855,1318-10-416-027
51856,097-245-012
51857,1319-18-312-031
51858,085-175-007
51859,022-251-039
51860,033-651-015
51861,032-279-004
51862,1318-15-612-026
51863,025-354-009
51864,115-030-101
51865,085-060-024
51866,093-430-044
51867,128-361-18
51868,1318-22-002-050
51869,023-612-009
51870,026-048-014
51871,1318-23-310-032
51872,034-083-005
51873,026-067-005
51874,132-191-02
51875,018-130-028
51876,023-830-042
51877,090-111-010
51878,033-864-010
51879,094-320-016
51880,092-075-003
51881,1319-30-639-003
51882,025-543-011
51883,112-190-056
51884,029-106-012
51885,1319-19-720-024
51886,1319-30-618-000
51887,034-452-003
51888,023-801-009
51889,130-061-07
51890,028-070-013
51891,016-451-008
51892,090-233-034
51893,023-430-040
51894,1318-03-210-016
51895,029-470-007
51896,130-202-32
51897,1318-15-817-000
51898,023-573-016
51899,033-737-004
51900,097-242-017
51901,023-903-010
51902,1318-23-401-049
51903,027-311-025
51904,014-261-001
51905,033-424-009
51906,026-078-023
51907,023-654-006
51908,031-195-010
51909,023-393-025
51910,111-230-009
51911,022-194-007
51912,022-031-005
51913,1319-30-633-002
51914,025-891-024
51915,1319-30-628-000
51916,123-170-03
51917,036-471-005
51918,083-380-026
51919,084-010-013
51920,029-095-015
51921,034-571-012
51922,033-453-001
51923,031-322-007
51924,026-114-026
51925,083-191-004
51926,026-139-029
51927,032-410-052
51928,023-655-010
51929,033-720-008
51930,033-631-007
51931,095-100-008
51932,093-032-022
51933,033-305-007
51934,031-205-018
51935,023-655-004
51936,033-855-018
51937,098-136-006
51938,126-083-27
51939,125-840-04
51940,1318-23-810-099
51941,122-212-03
51942,026-085-018
51943,033-201-023
51944,1318-23-811-001
51945,093-160-040
51946,027-233-004
51947,126-083-20
51948,032-390-061
51949,081-131-007
51950,1318-26-510-010
51951,1318-10-415-030
51952,093-220-010
51953,083-085-027
51954,023-652-004
51955,125-431-14
51956,090-233-035
51957,094-280-016
51958,083-252-005
51959,090-115-021
51960,028-122-004
51961,126-280-05
51962,1319-19-720-010
51963,031-274-001
51964,023-111-034
51965,098-060-034
51966,027-136-023
51967,131-080-23
51968,025-552-007
51969,034-481-012
51970,027-135-006
51971,026-024-014
51972,098-210-011
51973,023-182-001
51974,023-691-006
51975,081-081-004
51976,080-081-018
51977,094-531-011
51978,023-645-005
51979,090-063-038
51980,1319-30-532-011
51981,080-142-004
51982,055-010-26
51983,029-415-005
51984,093-191-001
51985,023-541-021
51986,093-310-013
51987,090-264-009
51988,097-246-004
51989,132-051-13
51990,018-230-027
51991,1318-23-210-019
51992,036-571-005
51993,033-781-004
51994,015-400-013
51995,1318-10-312-008
51996,094-540-002
51997,117-220-044
51998,098-105-005
51999,1319-30-301-003
52000,034-265-027
52001,033-231-001
52002,026-141-016
52003,016-382-012
52004,027-136-017
52005,124-064-17
52006,034-503-007
52007,085-341-003
52008,027-073-006
52009,023-632-005
52010,094-500-036
52011,022-222-004
52012,027-155-010
52013,022-332-044
52014,083-181-021
52015,130-211-34
52016,031-222-016
52017,131-213-16
52018,090-231-014
52019,025-813-009
52020,033-343-001
52021,034-312-002
52022,1318-23-811-043
52023,022-421-029
52024,093-242-001
52025,1319-19-113-011
52026,022-411-014
52027,027-072-018
52028,090-380-023
52029,111-170-019
52030,016-101-063
52031,129-292-36
52032,025-491-005
52033,028-152-009
52034,125-353-05
52035,098-293-006
52036,033-492-001
52037,115-070-006
52038,025-833-015
52039,014-220-012
52040,034-552-001
52041,1318-15-611-062
52042,025-814-012
52043,094-233-007
52044,031-078-001
52045,115-050-033
52046,117-150-023
52047,093-320-029
52048,029-075-011
52049,036-553-001
52050,083-290-018
52051,083-430-018
52052,027-231-034
52053,111-230-024
