,APN
44037,093-470-010
44038,094-010-001
44039,127-131-12
44040,090-222-031
44041,030-363-007
44042,036-573-001
44043,029-041-028
44044,023-695-021
44045,123-161-12
44046,036-481-013
44047,018-130-032
44048,128-052-14
44049,098-168-021
44050,034-443-002
44051,090-161-041
44052,1418-34-401-026
44053,1418-27-810-038
44054,026-040-005
44055,036-563-008
44056,1318-23-218-022
44057,126-272-05
44058,026-023-006
44059,131-430-04
44060,1318-03-111-027
44061,111-190-025
44062,025-393-013
44063,083-032-020
44064,021-130-003
44065,084-181-002
44066,092-076-005
44067,1319-30-514-024
44068,023-591-007
44069,112-270-033
44070,094-340-033
44071,125-352-14
44072,130-082-07
44073,083-108-011
44074,080-050-005
44075,033-792-010
44076,1318-15-110-030
44077,1318-23-610-010
44078,091-164-018
44079,034-703-002
44080,022-271-017
44081,023-592-007
44082,022-141-014
44083,035-224-005
44084,131-031-09
44085,083-430-028
44086,095-300-026
44087,129-280-06
44088,025-375-013
44089,032-110-002
44090,116-080-022
44091,131-202-07
44092,026-078-017
44093,029-660-001
44094,083-085-002
44095,033-682-031
44096,129-301-03
44097,1319-19-212-069
44098,033-100-015
44099,125-222-05
44100,032-331-004
44101,1318-24-701-005
44102,029-604-013
44103,029-404-004
44104,016-600-013
44105,094-340-020
44106,130-336-07
44107,128-042-06
44108,1418-11-311-001
44109,122-132-15
44110,022-251-059
44111,034-701-011
44112,132-290-10
44113,117-210-063
44114,1319-07-002-010
44115,027-113-009
44116,090-123-026
44117,127-120-07
44118,014-291-011
44119,023-211-042
44120,027-341-012
44121,126-293-28
44122,015-351-024
44123,080-082-012
44124,094-180-065
44125,122-211-03
44126,127-010-05
44127,094-490-054
44128,035-263-002
44129,030-521-010
44130,027-342-012
44131,083-262-003
44132,131-233-07
44133,029-421-009
44134,085-241-012
44135,034-232-016
44136,117-120-001
44137,027-153-005
44138,033-211-008
44139,116-100-016
44140,036-611-020
44141,1418-27-411-021
44142,116-090-041
44143,036-310-007
44144,022-182-030
44145,124-072-06
44146,032-141-004
44147,035-233-008
44148,080-113-046
44149,028-163-004
44150,023-696-011
44151,130-370-01
44152,020-070-003
44153,031-313-010
44154,083-380-003
44155,023-081-012
44156,031-174-014
44157,126-430-13
44158,098-072-012
44159,092-090-021
44160,1319-30-310-017
44161,033-842-018
44162,022-231-020
44163,093-083-005
44164,127-540-10
44165,1318-23-710-024
44166,026-024-015
44167,125-161-46
44168,093-091-002
44169,032-314-027
44170,031-144-002
44171,131-040-04
44172,097-140-038
44173,033-654-001
44174,112-100-043
44175,081-131-007
44176,126-570-14
44177,083-261-012
44178,1318-16-801-001
44179,025-411-005
44180,125-362-10
44181,028-141-048
44182,1319-30-514-017
44183,090-181-008
44184,032-401-024
44185,126-580-12
44186,093-480-035
44187,111-200-002
44188,031-194-005
44189,1418-03-811-010
44190,083-400-039
44191,023-553-002
44192,016-442-003
44193,132-240-16
44194,093-390-013
44195,1319-19-717-001
44196,029-074-007
44197,022-421-033
44198,033-492-004
44199,090-174-046
44200,023-744-018
44201,129-550-01
44202,090-181-064
44203,125-132-14
44204,014-286-006
44205,1318-26-501-005
44206,026-076-011
44207,033-351-019
44208,031-277-010
44209,033-454-004
44210,031-121-017
44211,1418-27-210-024
44212,1319-30-724-017
44213,090-125-004
44214,1319-30-622-007
44215,095-100-013
44216,035-162-015
44217,090-151-035
44218,014-243-003
44219,1318-15-611-026
44220,126-293-29
44221,117-180-027
44222,1319-30-713-002
44223,091-171-016
44224,034-542-015
44225,034-131-003
44226,084-010-043
44227,029-422-006
44228,081-054-004
44229,090-242-004
44230,030-362-008
44231,023-261-005
44232,034-040-003
44233,032-161-013
44234,018-220-004
44235,097-092-010
44236,029-610-020
44237,1318-03-211-005
44238,036-492-006
44239,031-134-021
44240,035-273-010
44241,090-172-050
44242,028-061-043
44243,036-582-013
44244,023-201-058
44245,1418-34-310-010
44246,1418-34-201-009
44247,025-031-016
44248,112-260-013
44249,125-382-15
44250,122-126-20
44251,1319-18-310-020
44252,023-452-011
44253,022-341-012
44254,083-143-006
44255,123-271-14
44256,125-181-36
44257,129-200-00
44258,035-284-022
44259,092-052-007
44260,028-311-006
44261,1318-10-312-012
44262,130-211-06
44263,131-170-02
44264,112-250-003
44265,125-503-01
44266,093-416-031
44267,090-292-009
44268,023-161-014
44269,083-490-005
44270,1319-30-710-018
44271,122-115-13
44272,1318-10-416-019
44273,090-192-055
44274,117-210-069
44275,022-321-018
44276,015-031-010
44277,129-021-01
44278,111-180-030
44279,023-251-022
44280,116-100-007
44281,025-793-013
44282,023-441-037
44283,126-430-16
44284,016-321-012
44285,112-130-030
44286,026-141-010
44287,022-251-048
44288,023-592-008
44289,117-050-060
44290,116-080-066
44291,097-170-010
44292,126-450-11
44293,081-101-004
44294,032-050-060
44295,117-220-008
44296,122-213-21
44297,1318-10-413-008
44298,116-190-011
44299,025-743-006
44300,023-672-011
44301,033-837-001
44302,026-026-022
44303,090-124-046
44304,097-200-012
44305,015-151-010
44306,124-921-21
44307,1319-30-719-009
44308,085-342-013
44309,026-071-007
44310,023-531-010
44311,033-224-003
44312,095-190-003
44313,080-171-008
44314,084-081-032
44315,083-183-006
44316,080-092-010
44317,093-082-005
44318,026-083-010
44319,025-733-009
44320,026-152-002
44321,035-151-016
44322,028-122-002
44323,034-663-005
44324,035-193-004
44325,097-161-005
44326,125-521-13
44327,098-074-005
44328,1318-22-002-101
44329,127-072-11
44330,112-180-018
44331,028-152-014
44332,122-193-25
44333,029-101-020
44334,027-641-023
44335,129-360-03
44336,027-354-010
44337,122-194-04
44338,130-060-02
44339,023-551-017
44340,027-163-016
44341,023-551-015
44342,1318-15-820-002
44343,126-163-10
44344,092-200-017
44345,131-012-30
44346,032-410-082
44347,1318-15-810-001
44348,092-031-005
44349,090-172-043
44350,116-080-068
44351,014-282-012
44352,034-472-010
44353,1318-23-210-017
44354,125-362-13
44355,031-254-018
44356,1319-19-310-016
44357,085-020-064
44358,125-134-16
44359,023-830-010
44360,093-490-007
44361,033-531-002
44362,034-433-001
44363,016-151-007
44364,1318-15-714-015
44365,127-520-19
44366,085-213-017
44367,022-351-016
44368,033-372-012
44369,127-073-15
44370,033-471-005
44371,130-222-30
44372,026-098-003
44373,090-222-059
44374,132-621-02
44375,1318-10-316-009
44376,030-521-015
44377,034-172-006
44378,083-062-036
44379,081-152-009
44380,130-332-03
44381,116-210-003
44382,023-132-017
44383,018-282-008
44384,083-400-042
44385,085-420-012
44386,127-420-12
44387,117-190-013
44388,131-226-05
44389,098-074-003
44390,126-550-17
44391,1318-23-610-031
44392,081-112-006
44393,026-026-024
44394,083-051-027
44395,085-161-011
44396,026-310-003
44397,1319-19-720-024
44398,023-582-018
44399,125-502-07
44400,084-103-025
44401,1319-30-640-001
44402,112-260-019
44403,036-573-023
44404,1318-22-002-028
44405,112-175-015
44406,025-580-002
44407,015-381-004
44408,116-210-013
44409,130-241-28
44410,025-403-010
44411,131-070-22
44412,090-056-042
44413,028-311-050
44414,083-300-015
44415,124-340-29
44416,093-081-005
44417,126-450-24
44418,090-124-013
44419,111-010-018
44420,016-452-003
44421,034-521-011
44422,026-025-012
44423,023-626-004
44424,031-195-008
44425,097-230-033
44426,124-340-34
44427,025-603-009
44428,022-381-010
44429,031-030-037
44430,090-380-001
44431,014-232-008
44432,122-215-05
44433,027-163-033
44434,090-111-002
44435,025-192-001
44436,034-121-012
44437,083-085-025
44438,1318-23-215-008
44439,033-503-011
44440,033-682-028
44441,027-451-007
44442,085-211-016
44443,1319-30-543-003
44444,122-202-05
44445,1418-34-211-003
44446,080-101-002
44447,026-142-006
44448,015-264-014
44449,124-500-21
44450,033-246-007
44451,016-091-057
44452,080-104-017
44453,034-361-006
44454,1318-23-810-055
44455,080-192-032
44456,022-025-001
44457,023-632-006
44458,1319-30-527-006
44459,025-551-026
44460,132-510-01
44461,034-435-002
44462,018-240-023
44463,034-631-005
44464,1319-30-616-008
44465,025-393-010
44466,031-258-020
44467,1318-03-212-014
44468,111-130-030
44469,034-131-011
44470,112-250-052
44471,084-081-012
44472,035-296-004
44473,014-332-001
44474,023-103-029
44475,090-203-006
44476,094-340-024
44477,033-465-011
44478,097-092-005
44479,090-243-003
44480,023-511-011
44481,092-160-016
44482,094-172-006
44483,126-083-31
44484,127-520-21
44485,1318-22-002-074
44486,126-263-02
44487,1418-34-610-012
44488,094-380-018
44489,081-064-009
44490,097-130-033
44491,090-113-021
44492,130-010-08
44493,022-171-002
44494,025-271-008
44495,1318-10-416-006
44496,083-110-005
44497,083-151-031
44498,126-294-32
44499,1318-23-315-016
44500,083-380-016
44501,033-862-018
44502,025-010-056
44503,032-152-009
44504,098-300-003
44505,090-101-003
44506,1319-30-710-015
44507,084-232-001
44508,080-113-038
44509,1318-23-315-008
44510,025-821-002
44511,1318-22-314-007
44512,1318-23-212-077
44513,111-080-037
44514,023-103-007
44515,123-273-04
44516,034-097-002
44517,092-154-003
44518,036-424-002
44519,036-552-003
44520,132-420-08
44521,1318-16-810-021
44522,025-372-008
44523,036-481-012
44524,029-332-012
44525,083-104-010
44526,084-233-018
44527,025-732-005
44528,025-821-019
44529,094-280-008
44530,035-110-004
44531,033-254-015
44532,1318-23-312-003
44533,014-343-002
44534,034-161-038
44535,125-163-37
44536,094-280-004
44537,123-146-12
44538,035-243-017
44539,033-160-008
44540,112-160-004
44541,034-793-008
44542,1319-30-713-003
44543,029-412-006
44544,025-374-004
44545,130-211-39
44546,127-300-56
44547,093-441-033
44548,126-130-14
44549,034-521-012
44550,033-010-022
44551,1318-24-302-004
44552,034-601-006
44553,1318-15-612-016
44554,023-451-009
44555,131-261-37
44556,025-735-001
44557,016-321-001
44558,026-106-014
44559,032-192-006
44560,031-183-002
44561,093-230-018
44562,032-120-009
44563,020-200-012
44564,025-071-023
44565,034-711-009
44566,023-663-005
44567,025-596-003
44568,090-261-010
44569,1318-23-401-012
44570,122-121-03
44571,098-103-008
44572,034-631-010
44573,031-123-009
44574,023-561-016
44575,018-270-004
44576,025-641-002
44577,033-411-003
44578,1318-24-701-006
44579,124-921-18
44580,125-503-11
44581,033-582-006
44582,090-125-032
44583,093-441-051
44584,027-133-005
44585,127-131-11
44586,132-030-81
44587,093-032-012
44588,093-500-069
44589,1318-15-811-003
44590,097-152-004
44591,030-352-001
44592,033-232-019
44593,126-173-13
44594,1318-26-514-016
44595,033-736-008
44596,090-135-016
44597,126-294-39
44598,130-382-18
44599,126-251-16
44600,028-123-018
44601,097-230-017
44602,130-090-02
44603,083-084-004
44604,1418-10-710-001
44605,025-353-004
44606,1319-30-721-017
44607,016-221-015
44608,091-190-015
44609,132-051-24
44610,034-572-009
44611,034-654-008
44612,1318-23-410-045
44613,033-273-020
44614,1318-03-111-029
44615,031-202-012
44616,1319-30-630-003
44617,083-310-008
44618,026-131-011
44619,027-201-005
44620,094-060-007
44621,015-312-013
44622,125-132-06
44623,1318-15-803-002
44624,015-154-021
44625,034-154-008
44626,034-383-002
44627,112-080-007
44628,126-301-20
44629,033-682-025
44630,094-253-009
44631,083-096-011
44632,091-220-001
44633,1418-27-210-007
44634,027-225-019
44635,031-213-006
44636,027-491-011
44637,015-340-005
44638,123-121-16
44639,027-571-016
44640,098-330-001
44641,116-030-040
44642,085-321-003
44643,117-150-029
44644,031-341-007
44645,122-251-13
44646,085-095-007
44647,026-136-003
44648,026-147-007
44649,026-088-024
44650,090-305-012
44651,022-031-034
44652,097-111-012
44653,117-040-005
44654,033-501-008
44655,015-263-016
44656,016-531-016
44657,033-541-007
44658,033-502-009
44659,027-221-029
44660,015-061-017
44661,033-601-003
44662,023-492-012
44663,124-600-06
44664,080-143-001
44665,032-460-006
44666,030-401-014
44667,1318-23-812-018
44668,034-265-028
44669,028-123-035
44670,1318-24-601-004
44671,125-492-20
44672,031-094-022
44673,095-110-019
44674,023-201-030
44675,031-181-003
44676,022-182-008
44677,021-311-017
44678,031-194-004
44679,028-083-007
44680,029-605-002
44681,034-294-002
44682,1318-23-710-032
44683,025-302-012
44684,093-540-012
44685,1318-10-415-014
44686,094-420-037
44687,016-053-006
44688,111-250-027
44689,131-031-01
44690,033-651-007
44691,018-071-003
44692,098-280-026
44693,029-181-031
44694,122-460-15
44695,130-383-13
44696,035-281-008
44697,029-161-014
44698,127-550-00
44699,123-031-07
44700,033-854-013
44701,025-261-011
44702,027-235-015
44703,035-181-005
44704,116-110-041
44705,123-282-06
44706,028-301-003
44707,085-020-088
44708,115-010-017
44709,026-242-014
44710,027-074-009
44711,014-351-004
44712,081-151-016
44713,031-254-024
44714,033-222-020
44715,032-364-003
44716,111-230-025
44717,124-043-44
44718,028-152-015
44719,025-224-013
44720,116-200-017
44721,1318-22-002-079
44722,097-241-028
44723,031-153-004
44724,111-230-013
44725,016-511-003
44726,122-510-39
44727,032-402-026
44728,034-285-007
44729,016-401-011
44730,022-421-018
44731,033-283-004
44732,034-665-006
44733,033-643-014
44734,123-162-08
44735,022-371-012
44736,035-247-001
44737,111-010-004
44738,126-460-07
44739,094-430-029
44740,091-190-023
44741,015-324-023
44742,023-782-013
44743,022-182-007
44744,1318-15-311-023
44745,090-272-023
44746,080-115-003
44747,033-553-003
44748,123-143-01
44749,132-601-02
44750,022-122-007
44751,083-061-015
44752,132-212-05
44753,016-434-007
44754,028-123-012
44755,015-304-011
44756,094-310-014
44757,116-130-001
44758,090-112-039
44759,093-420-037
44760,032-371-011
44761,031-084-012
44762,132-065-16
44763,022-101-014
44764,083-350-005
44765,124-911-05
44766,094-534-009
44767,127-075-25
44768,033-720-023
44769,023-685-004
44770,023-331-013
44771,1319-18-414-010
44772,034-581-001
44773,131-233-16
44774,016-513-010
44775,034-283-018
44776,027-311-029
44777,025-393-020
44778,020-031-002
44779,026-026-001
44780,015-381-019
44781,026-024-009
44782,098-154-012
44783,026-146-010
44784,131-226-16
44785,085-084-011
44786,015-151-008
44787,025-651-004
44788,016-361-005
44789,025-804-011
44790,097-244-009
44791,034-572-023
44792,033-463-006
44793,031-312-003
44794,023-251-016
44795,094-420-008
44796,093-130-009
44797,033-754-003
44798,125-243-27
44799,1318-23-610-024
44800,015-303-030
44801,090-116-033
44802,029-341-004
44803,033-312-012
44804,085-124-011
44805,023-512-015
44806,116-190-001
44807,034-261-005
44808,126-301-06
44809,034-270-062
44810,022-171-045
44811,033-362-015
44812,1319-30-636-002
44813,032-242-021
44814,025-201-009
44815,090-121-009
44816,094-263-011
44817,1318-23-810-107
44818,085-124-015
44819,132-222-04
44820,129-650-02
44821,033-742-006
44822,025-393-014
44823,085-030-004
44824,093-590-006
44825,125-134-01
44826,124-760-03
44827,018-163-003
44828,1319-19-410-004
44829,026-048-014
44830,032-322-013
44831,027-357-008
44832,027-344-015
44833,126-301-13
44834,111-190-023
44835,023-441-016
44836,029-372-007
44837,080-172-002
44838,125-244-02
44839,126-295-01
44840,031-213-010
44841,126-470-02
44842,080-121-025
44843,090-075-002
44844,092-154-027
44845,025-061-030
44846,080-164-006
44847,123-294-05
44848,032-090-011
44849,080-175-006
44850,126-273-04
44851,081-083-003
44852,025-670-026
44853,026-252-001
44854,116-190-016
44855,083-062-039
44856,1318-10-415-024
44857,1319-30-543-006
44858,132-251-15
44859,1318-09-810-084
44860,083-440-006
44861,029-051-001
44862,129-040-01
44863,023-481-007
44864,090-125-003
44865,080-082-010
44866,016-482-010
44867,098-231-005
44868,131-031-05
44869,098-350-002
44870,112-270-003
44871,126-292-20
44872,033-160-014
44873,1319-19-310-044
44874,033-720-022
44875,090-181-022
44876,090-324-002
44877,036-370-031
44878,112-120-070
44879,014-292-012
44880,092-010-009
44881,028-171-016
44882,026-093-016
44883,023-511-015
44884,031-074-013
44885,1318-09-810-101
44886,022-251-067
44887,092-142-026
44888,1319-18-213-002
44889,090-181-095
44890,033-515-001
44891,1318-26-101-014
44892,084-042-018
44893,126-420-04
44894,115-030-058
44895,1319-30-620-000
44896,033-485-006
44897,032-110-004
44898,130-162-09
44899,083-010-009
44900,083-480-002
44901,031-281-023
44902,034-652-006
44903,116-100-013
44904,025-312-007
44905,093-414-033
44906,025-821-014
44907,025-413-012
44908,084-213-009
44909,131-140-38
44910,018-240-003
44911,126-083-09
44912,127-300-62
44913,034-084-013
44914,033-466-004
44915,023-694-020
44916,023-661-021
44917,085-072-016
44918,092-022-005
44919,021-031-006
44920,031-030-017
44921,129-091-03
44922,1318-22-002-068
44923,028-171-018
44924,028-201-004
44925,036-573-012
44926,1318-15-111-018
44927,036-391-011
44928,021-391-007
44929,033-245-002
44930,023-672-017
44931,131-201-30
44932,021-201-017
44933,097-075-008
44934,131-060-12
44935,085-111-008
44936,090-072-032
44937,031-321-029
44938,034-221-013
44939,091-200-023
44940,027-431-011
44941,022-195-027
44942,033-601-001
44943,016-443-007
44944,1418-15-110-013
44945,032-110-016
44946,1318-15-820-012
44947,091-090-009
44948,093-412-004
44949,093-414-031
44950,023-830-051
44951,014-080-004
44952,1319-30-712-005
44953,130-241-06
44954,034-341-004
44955,032-390-071
44956,127-363-15
44957,123-271-06
44958,124-840-06
44959,085-290-007
44960,093-020-009
44961,033-871-003
44962,033-362-028
44963,016-300-038
44964,1418-10-710-011
44965,028-221-010
44966,122-510-14
44967,023-311-040
44968,098-320-026
44969,016-511-001
44970,124-071-26
44971,122-510-10
44972,033-432-009
44973,129-200-02
44974,036-413-002
44975,033-503-002
44976,021-031-026
44977,033-643-020
44978,090-380-004
44979,036-591-004
44980,084-081-019
44981,091-173-002
44982,032-264-004
44983,080-082-001
44984,029-331-007
44985,116-200-023
44986,130-110-02
44987,125-463-10
44988,015-340-018
44989,023-904-005
44990,111-150-010
44991,016-361-018
44992,1318-03-212-019
44993,123-272-14
44994,117-120-008
44995,034-401-022
44996,1319-30-644-078
44997,083-242-003
44998,033-653-005
44999,083-490-010
